Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128581552.0,1.7036781311035156,4.54,1.773724913597107,3.66
0,15558367792.0,0.9902311563491821,22.36,1.0106778144836426,21.42
10,169856230192.0,0.4008459448814392,59.92,0.5150121450424194,53.66
20,324154092592.0,0.3026089370250702,71.02,0.513914167881012,60.77
30,478451954992.0,0.38809898495674133,75.86,0.5203655362129211,63.82
40,632749817392.0,0.2579463720321655,80.02,0.5792890787124634,65.73
50,787047679792.0,0.2779984772205353,82.74,0.6337842345237732,66.81
60,941345542192.0,0.2865917384624481,85.46,0.660889208316803,67.59
70,1095643404592.0,0.2755064070224762,86.88,0.657178521156311,68.28
80,1249941266992.0,0.36399349570274353,88.08,0.8183488249778748,68.4
90,1404239129392.0,0.33783239126205444,88.82,0.803076446056366,68.47
100,1558536991792.0,0.35090985894203186,90.48,0.8023611903190613,69.19
101,1558536991792.0,0.377497136592865,90.72,0.8023611903190613,69.19
