Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87318624.0,1.4084571599960327,64.8,1.3910624980926514,63.04
0,10565553504.0,0.1353621631860733,97.66,0.15737850964069366,92.08
10,115347902304.0,0.07013333588838577,98.32,0.16275975108146667,92.46
20,220130251104.0,0.07793380320072174,98.68,0.15372252464294434,92.67
30,324912599904.0,0.062470562756061554,99.02,0.19157974421977997,92.68
40,429694948704.0,0.06070251390337944,98.86,0.17540095746517181,92.9
50,534477297504.0,0.07544628530740738,99.34,0.1780790090560913,92.84
60,639259646304.0,0.04429604113101959,99.2,0.21218068897724152,92.84
70,744041995104.0,0.06416526436805725,99.1,0.1734997034072876,93.0
80,848824343904.0,0.04790039733052254,99.32,0.2127574384212494,92.99
90,953606692704.0,0.0654027909040451,99.36,0.17541885375976562,92.9
100,1058389041504.0,0.0476183257997036,99.28,0.19875513017177582,93.05
101,1058389041504.0,0.05554516240954399,99.3,0.19875513017177582,93.05
