Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,235150480.0,2.3960859775543213,57.38,1.8893606662750244,52.22
0,28453208080.0,0.6150591373443604,92.68,0.5865781307220459,71.73
10,310633784080.0,0.16390210390090942,97.4,0.3605112135410309,74.62
20,592814360080.0,0.12079071253538132,98.08,0.35535433888435364,75.47
30,874994936080.0,0.08851442486047745,98.66,0.3486188054084778,75.67
40,1157175512080.0,0.09314773976802826,98.78,0.3724883198738098,75.78
50,1439356088080.0,0.07708460837602615,99.18,0.4158208966255188,76.07
60,1721536664080.0,0.08178078383207321,99.22,0.41332709789276123,76.05
70,2003717240080.0,0.09208371490240097,99.3,0.3828328251838684,76.2
80,2285897816080.0,0.060073062777519226,99.24,0.4073815643787384,76.17
90,2568078392080.0,0.06471917778253555,99.4,0.4045711159706116,76.29
100,2850258968080.0,0.06219926103949547,99.48,0.42596474289894104,76.25
101,2850258968080.0,0.06080036237835884,99.62,0.42596474289894104,76.25
