Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83969808.0,12.174234390258789,4.82,12.581477165222168,5.03
0,10160346768.0,1.1965305805206299,23.78,1.3845349550247192,24.15
10,110924116368.0,1.6113661527633667,40.04,2.2712438106536865,38.62
20,211687885968.0,1.9842959642410278,45.98,2.554025411605835,43.88
30,312451655568.0,2.5347683429718018,50.54,3.376347064971924,46.23
40,413215425168.0,2.5448951721191406,54.22,3.35709285736084,49.04
50,513979194768.0,2.9298458099365234,57.02,3.4643282890319824,51.07
60,614742964368.0,2.1719393730163574,61.04,2.778825044631958,53.38
70,715506733968.0,2.4439542293548584,63.38,2.89555287361145,54.27
80,816270503568.0,2.5189297199249268,64.84,3.007373332977295,55.2
90,917034273168.0,2.2466869354248047,67.36,2.8611083030700684,56.05
100,1017798042768.0,2.470851182937622,68.2,3.1811680793762207,56.2
101,1017798042768.0,2.472675085067749,68.3,3.1811680793762207,56.2
