Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286194784.0,1.2492645978927612,67.3,1.2032241821289062,66.48
0,34629568864.0,0.19805873930454254,92.98,0.222293883562088,88.94
10,378063309664.0,0.08830573409795761,97.14,0.11112705618143082,91.62
20,721497050464.0,0.058039285242557526,98.24,0.12809213995933533,92.24
30,1064930791264.0,0.052991319447755814,98.42,0.15246178209781647,92.57
40,1408364532064.0,0.035465508699417114,98.7,0.11189837008714676,92.84
50,1751798272864.0,0.05101202055811882,99.12,0.11232760548591614,92.75
60,2095232013664.0,0.06445939093828201,99.14,0.14223235845565796,92.89
70,2438665754464.0,0.03471106290817261,99.38,0.12918566167354584,93.05
80,2782099495264.0,0.03327776864171028,99.44,0.13573993742465973,93.16
90,3125533236064.0,0.03823639452457428,99.56,0.12947377562522888,93.13
100,3468966976864.0,0.049739256501197815,99.64,0.11682073026895523,93.24
101,3468966976864.0,0.030355287715792656,99.46,0.11682072281837463,93.24
