Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126874160.0,3.3267056941986084,25.06,3.3968265056610107,24.62
0,15351773360.0,0.46587780117988586,77.68,0.40070194005966187,78.0
10,167600765360.0,0.293025940656662,90.52,0.30722230672836304,86.85
20,319849757360.0,0.10842399299144745,93.42,0.2153521478176117,88.91
30,472098749360.0,0.13132083415985107,94.58,0.22676809132099152,89.72
40,624347741360.0,0.2159421443939209,95.38,0.21437999606132507,90.23
50,776596733360.0,0.13650977611541748,96.38,0.25802257657051086,90.42
60,928845725360.0,0.1658633053302765,96.94,0.301634818315506,90.7
70,1081094717360.0,0.1067189872264862,97.38,0.1811223030090332,91.05
80,1233343709360.0,0.13615654408931732,97.38,0.1736374795436859,91.13
90,1385592701360.0,0.08761054277420044,98.16,0.1980551779270172,91.23
100,1537841693360.0,0.10491879284381866,98.14,0.24077939987182617,91.19
101,1537841693360.0,0.14088517427444458,98.22,0.2407793551683426,91.19
