Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388611584.0,2.141641139984131,68.62,1.9129834175109863,58.01
0,47022001664.0,0.4545668065547943,91.18,0.4804321229457855,72.2
10,513355902464.0,0.1572488397359848,95.78,0.4232833683490753,74.33
20,979689803264.0,0.13444307446479797,97.0,0.4200437068939209,74.87
30,1446023704064.0,0.10339131206274033,97.4,0.4258640706539154,75.12
40,1912357604864.0,0.11521695554256439,97.8,0.4707465171813965,75.44
50,2378691505664.0,0.10527502745389938,98.58,0.4714159667491913,75.48
60,2845025406464.0,0.10893804579973221,99.02,0.5231700539588928,75.72
70,3311359307264.0,0.0914602279663086,98.76,0.5148814916610718,75.8
80,3777693208064.0,0.08232669532299042,99.18,0.504006564617157,75.78
90,4244027108864.0,0.0764467790722847,99.2,0.5168037414550781,75.86
100,4710361009664.0,0.07648585736751556,99.28,0.5438036918640137,75.72
101,4710361009664.0,0.10435900837182999,99.18,0.5438036918640137,75.72
