Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498339296.0,2.031442880630493,40.46,2.017726182937622,38.24
0,60299054816.0,0.6930528283119202,79.14,0.6080655455589294,65.8
10,658306210016.0,0.21479080617427826,89.14,0.32985129952430725,71.32
20,1256313365216.0,0.15704625844955444,92.24,0.36121946573257446,72.49
30,1854320520416.0,0.18716895580291748,93.4,0.4313056170940399,72.89
40,2452327675616.0,0.13894213736057281,94.7,0.41247719526290894,73.54
50,3050334830816.0,0.1362278312444687,95.74,0.4192066788673401,73.67
60,3648341986016.0,0.14434552192687988,96.22,0.44446009397506714,73.81
70,4246349141216.0,0.11809013783931732,96.7,0.45198169350624084,73.86
80,4844356296416.0,0.15962490439414978,97.16,0.42389050126075745,73.81
90,5442363451616.0,0.14171865582466125,97.64,0.5056143999099731,73.75
100,6040370606816.0,0.11653576791286469,98.26,0.48313379287719727,73.93
101,6040370606816.0,0.12864382565021515,98.08,0.4831337630748749,73.93
