Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127952416.0,0.08906916528940201,99.36,0.17739002406597137,93.05
0,15482242336.0,0.06975535303354263,99.12,0.182265505194664,93.26
10,169025141536.0,0.061619438230991364,99.56,0.16664205491542816,93.3
20,322568040736.0,0.04833984375,99.48,0.18237650394439697,93.36
30,476110939936.0,0.06371203064918518,99.62,0.1867797076702118,93.42
40,629653839136.0,0.04435713589191437,99.66,0.18102161586284637,93.46
50,783196738336.0,0.034840598702430725,99.68,0.17289695143699646,93.34
60,936739637536.0,0.05004008859395981,99.52,0.19324511289596558,93.4
70,1090282536736.0,0.0333193875849247,99.6,0.1951490044593811,93.35
80,1243825435936.0,0.05090315639972687,99.68,0.20394869148731232,93.33
90,1397368335136.0,0.04695058614015579,99.8,0.18979156017303467,93.39
100,1550911234336.0,0.038586027920246124,99.68,0.187088280916214,93.41
101,1550911234336.0,0.060429010540246964,99.9,0.1870882660150528,93.41
