Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75616096.0,1.6526917219161987,26.68,1.6142996549606323,25.52
0,2344098976.0,1.2332422733306885,40.32,1.1828302145004272,37.65
10,25028927776.0,0.7701548933982849,66.32,0.8754466772079468,57.63
20,47713756576.0,0.6899436712265015,67.32,0.8464866280555725,58.49
30,70398585376.0,0.564568817615509,69.44,0.8039382100105286,59.6
40,93083414176.0,0.35025402903556824,73.18,0.8062193393707275,62.25
50,115768242976.0,0.29255664348602295,76.42,0.8127763867378235,63.56
60,138453071776.0,0.27919989824295044,77.18,0.803188145160675,63.81
70,161137900576.0,0.27113983035087585,77.14,0.8065319061279297,64.13
80,183822729376.0,0.24981717765331268,79.02,0.8209718465805054,64.91
90,206507558176.0,0.28165295720100403,80.88,0.8485564589500427,65.38
100,229192386976.0,0.23841331899166107,81.0,0.8136025071144104,65.46
101,229192386976.0,0.22300463914871216,80.9,0.8136024475097656,65.46
