Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164830992.0,1.574703574180603,25.42,1.6247190237045288,25.31
0,19944550032.0,0.4208339750766754,64.08,0.4104674458503723,65.12
10,217741740432.0,0.22959037125110626,82.44,0.31947919726371765,80.63
20,415538930832.0,0.2636184096336365,86.46,0.26833903789520264,84.34
30,613336121232.0,0.2889295220375061,89.66,0.25173839926719666,86.19
40,811133311632.0,0.2994958460330963,91.6,0.34545084834098816,87.11
50,1008930502032.0,0.31027811765670776,92.38,0.27276819944381714,88.02
60,1206727692432.0,0.19168566167354584,93.7,0.21968017518520355,88.92
70,1404524882832.0,0.19323915243148804,94.88,0.2782522439956665,88.85
80,1602322073232.0,0.26229673624038696,95.56,0.2884221076965332,89.29
90,1800119263632.0,0.17510521411895752,95.94,0.27313441038131714,89.34
100,1997916454032.0,0.1837613433599472,96.22,0.2366480678319931,89.67
101,1997916454032.0,0.2239956259727478,96.34,0.2366480529308319,89.67
