Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115780884.0,3.2297327518463135,19.56,3.2711284160614014,19.06
0,14009486964.0,0.41510725021362305,96.2,0.3891773819923401,90.77
10,152946547764.0,0.09144969284534454,99.14,0.1523444652557373,92.68
20,291883608564.0,0.05533253028988838,99.26,0.16967575252056122,92.75
30,430820669364.0,0.05112909525632858,99.2,0.15910522639751434,92.81
40,569757730164.0,0.058480191975831985,99.32,0.18902289867401123,92.87
50,708694790964.0,0.041968610137701035,99.06,0.14758844673633575,92.92
60,847631851764.0,0.048457711935043335,99.48,0.17511150240898132,92.93
70,986568912564.0,0.045231714844703674,99.48,0.16826674342155457,92.98
80,1125505973364.0,0.03764844685792923,99.48,0.1690109223127365,93.06
90,1264443034164.0,0.041968174278736115,99.44,0.1664828062057495,93.08
100,1403380094964.0,0.05290232598781586,99.58,0.2119373083114624,92.92
101,1403380094964.0,0.051599305123090744,99.66,0.2119373083114624,92.92
