Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81656928.0,0.5975927710533142,22.52,0.6071934103965759,23.02
0,9880488288.0,0.5443056225776672,27.9,0.5551663041114807,28.18
10,107868801888.0,0.24617978930473328,57.58,0.2764904201030731,58.16
20,205857115488.0,0.23827292025089264,64.98,0.28852444887161255,65.25
30,303845429088.0,0.2511666417121887,65.56,0.3740619421005249,66.38
40,401833742688.0,0.7462801337242126,66.84,0.8819148540496826,66.77
50,499822056288.0,0.6678439378738403,70.1,0.9816073775291443,69.96
60,597810369888.0,1.1393091678619385,71.36,1.6743378639221191,70.89
70,695798683488.0,0.5628766417503357,74.7,1.0139764547348022,73.74
80,793786997088.0,1.6048420667648315,75.72,1.5178552865982056,74.48
90,891775310688.0,0.9039865136146545,78.42,1.1881922483444214,76.86
100,989763624288.0,1.0702301263809204,80.06,1.1764775514602661,77.79
101,989763624288.0,1.044593095779419,79.16,1.1764775514602661,77.79
