Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186544408.0,0.09797430038452148,99.58,0.22992122173309326,93.24
0,22571873368.0,0.03482643514871597,99.58,0.14858058094978333,93.6
10,246425162968.0,0.04214994236826897,99.8,0.1610260009765625,93.65
20,470278452568.0,0.04104841873049736,99.76,0.17161236703395844,93.58
30,694131742168.0,0.022534888237714767,99.76,0.17968782782554626,93.62
40,917985031768.0,0.03052607923746109,99.8,0.17867682874202728,93.52
50,1141838321368.0,0.06184760108590126,99.82,0.18469306826591492,93.65
60,1365691610968.0,0.025129197165369987,99.8,0.19216014444828033,93.62
70,1589544900568.0,0.044632863253355026,99.86,0.18643754720687866,93.49
80,1813398190168.0,0.043989576399326324,99.8,0.18300995230674744,93.63
90,2037251479768.0,0.035609956830739975,99.76,0.18722404539585114,93.61
100,2261104769368.0,0.051260948181152344,99.84,0.18801702558994293,93.64
101,2261104769368.0,0.041103895753622055,99.88,0.18801702558994293,93.64
