Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182036448.0,2.3314383029937744,24.78,2.2418909072875977,27.08
0,22026410208.0,1.0381323099136353,77.22,0.8742809891700745,63.42
10,240470147808.0,0.24518227577209473,91.42,0.41006121039390564,71.07
20,458913885408.0,0.1481742113828659,94.12,0.39058443903923035,72.5
30,677357623008.0,0.15951161086559296,95.58,0.41622787714004517,73.02
40,895801360608.0,0.13069620728492737,96.54,0.4360946714878082,73.58
50,1114245098208.0,0.12268341332674026,96.62,0.4439999759197235,74.21
60,1332688835808.0,0.11973434686660767,97.62,0.4750489890575409,74.28
70,1551132573408.0,0.12981492280960083,97.92,0.5106766223907471,74.22
80,1769576311008.0,0.11759347468614578,98.46,0.47808799147605896,74.48
90,1988020048608.0,0.14420995116233826,98.5,0.5147438645362854,74.43
100,2206463786208.0,0.10249903798103333,98.4,0.5411110520362854,74.73
101,2206463786208.0,0.11546451598405838,98.62,0.5411111116409302,74.73
