Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126788096.0,3.7947027683258057,21.72,3.918494939804077,20.81
0,15341359616.0,0.4259074926376343,76.28,0.4253285229206085,76.5
10,167487074816.0,0.24722859263420105,90.24,0.2657935917377472,87.05
20,319632790016.0,0.187706857919693,92.68,0.21158182621002197,88.9
30,471778505216.0,0.1894081085920334,93.7,0.2678021490573883,89.64
40,623924220416.0,0.16657191514968872,95.58,0.32546699047088623,90.33
50,776069935616.0,0.08859870582818985,96.52,0.19694922864437103,91.07
60,928215650816.0,0.13943076133728027,97.2,0.21832452714443207,91.03
70,1080361366016.0,0.13502396643161774,97.46,0.3121083378791809,90.97
80,1232507081216.0,0.14541608095169067,97.92,0.1902453899383545,91.34
90,1384652796416.0,0.14699530601501465,98.12,0.26840654015541077,91.18
100,1536798511616.0,0.14210674166679382,98.0,0.220917746424675,91.38
101,1536798511616.0,0.14440672099590302,98.1,0.2209177166223526,91.38
