Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133137984.0,3.748422384262085,22.06,3.7716002464294434,22.89
0,16109696064.0,0.49569058418273926,81.1,0.4160003364086151,80.22
10,175875276864.0,0.26007071137428284,91.94,0.25288817286491394,87.99
20,335640857664.0,0.14080838859081268,94.12,0.25924524664878845,89.41
30,495406438464.0,0.22184255719184875,95.58,0.4063710868358612,89.73
40,655172019264.0,0.14904393255710602,96.88,0.24798156321048737,90.49
50,814937600064.0,0.1406347155570984,97.04,0.27843382954597473,90.74
60,974703180864.0,0.12723863124847412,97.72,0.24841132760047913,90.93
70,1134468761664.0,0.07797569781541824,97.86,0.1836724579334259,91.27
80,1294234342464.0,0.08852151036262512,98.16,0.2189643532037735,91.39
90,1453999923264.0,0.09336375445127487,98.22,0.15784794092178345,91.55
100,1613765504064.0,0.0820174291729927,98.58,0.1736929565668106,91.74
101,1613765504064.0,0.10936535894870758,98.76,0.1736929565668106,91.74
