Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128384368.0,1.3577368259429932,87.22,0.9035197496414185,68.83
0,15534508528.0,0.49686095118522644,94.14,0.4855644106864929,72.46
10,169595750128.0,0.17917796969413757,96.28,0.4171246588230133,74.24
20,323656991728.0,0.14527936279773712,97.3,0.4741947650909424,74.52
30,477718233328.0,0.1494293212890625,97.84,0.5000799298286438,74.69
40,631779474928.0,0.11766605079174042,98.34,0.519527018070221,74.8
50,785840716528.0,0.1254872828722,98.46,0.5824170112609863,74.84
60,939901958128.0,0.11812018603086472,98.82,0.5818957686424255,74.72
70,1093963199728.0,0.09705792367458344,98.76,0.5411866307258606,75.01
80,1248024441328.0,0.12217605859041214,99.42,0.5971879363059998,74.96
90,1402085682928.0,0.10619470477104187,99.34,0.6356776356697083,75.07
100,1556146924528.0,0.10093404352664948,99.2,0.5981283187866211,75.1
101,1556146924528.0,0.10366957634687424,99.4,0.5981283187866211,75.1
