Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,181804464.0,2.2675118446350098,26.26,2.2263972759246826,27.5
0,21998340144.0,0.9982680082321167,78.52,0.8949518203735352,63.57
10,240163696944.0,0.2052883505821228,90.9,0.4174812138080597,71.48
20,458329053744.0,0.19741341471672058,94.12,0.387925386428833,73.14
30,676494410544.0,0.13933394849300385,95.62,0.49046239256858826,73.51
40,894659767344.0,0.12573936581611633,96.42,0.4660400450229645,74.14
50,1112825124144.0,0.12234267592430115,96.8,0.5144179463386536,74.29
60,1330990480944.0,0.1273173689842224,97.46,0.4780144989490509,74.64
70,1549155837744.0,0.13283216953277588,97.68,0.5261065363883972,74.6
80,1767321194544.0,0.10720507800579071,98.2,0.5552361607551575,74.68
90,1985486551344.0,0.0959446132183075,98.38,0.565224289894104,74.73
100,2203651908144.0,0.11108660697937012,98.72,0.5849413275718689,74.85
101,2203651908144.0,0.11266030371189117,98.62,0.5849413275718689,74.85
