Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410050960.0,0.12408027797937393,99.16,0.21793165802955627,93.55
0,49616166160.0,0.05803202837705612,99.58,0.15942203998565674,94.54
10,541677318160.0,0.03401144593954086,99.86,0.12350534647703171,94.76
20,1033738470160.0,0.03220772370696068,99.9,0.12701308727264404,94.71
30,1525799622160.0,0.019245654344558716,99.84,0.12245839834213257,94.78
40,2017860774160.0,0.016374044120311737,99.84,0.1284208446741104,94.73
50,2509921926160.0,0.018826797604560852,99.88,0.14732763171195984,94.8
60,3001983078160.0,0.02302875556051731,99.84,0.1328810453414917,94.8
70,3494044230160.0,0.017287522554397583,99.92,0.13324853777885437,94.77
80,3986105382160.0,0.020570209249854088,99.92,0.13208302855491638,94.7
90,4478166534160.0,0.010813764296472073,99.98,0.13907945156097412,94.84
100,4970227686160.0,0.012358032166957855,99.98,0.14884206652641296,94.84
101,4970227686160.0,0.015140241011977196,99.96,0.14884206652641296,94.84
