Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157261040.0,2.486330509185791,15.94,2.5223946571350098,15.53
0,19028585840.0,0.4161131978034973,55.6,0.43089812994003296,57.19
10,207741833840.0,0.3060072362422943,79.38,0.3073608875274658,77.94
20,396455081840.0,0.252174437046051,85.12,0.348151832818985,82.14
30,585168329840.0,0.35880693793296814,88.22,0.40683335065841675,84.53
40,773881577840.0,0.2666218876838684,91.12,0.3966817259788513,86.44
50,962594825840.0,0.5283225774765015,91.52,0.4053664207458496,86.75
60,1151308073840.0,0.23492084443569183,92.58,0.3180864751338959,87.76
70,1340021321840.0,0.1778542548418045,94.0,0.29713502526283264,88.26
80,1528734569840.0,0.23134957253932953,94.7,0.29744112491607666,88.69
90,1717447817840.0,0.18464572727680206,95.08,0.28667300939559937,88.72
100,1906161065840.0,0.24024103581905365,95.2,0.3273341953754425,88.82
101,1906161065840.0,0.23527467250823975,95.22,0.3273342251777649,88.82
