Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167427776.0,1.550904631614685,1.28,1.5462285280227661,1.35
0,20258760896.0,0.845181405544281,4.68,0.852016031742096,4.44
10,221172092096.0,0.2706911563873291,11.1,0.3780205249786377,10.19
20,422085423296.0,0.21697953343391418,12.92,0.38279277086257935,11.87
30,622998754496.0,0.22040963172912598,15.18,0.41713613271713257,13.77
40,823912085696.0,0.2340746372938156,17.56,0.4551732838153839,16.15
50,1024825416896.0,0.2349473237991333,19.34,0.5085810422897339,18.0
60,1225738748096.0,0.2599456012248993,20.32,0.5887534022331238,18.79
70,1426652079296.0,0.31860628724098206,22.12,0.6972780227661133,20.11
80,1627565410496.0,0.4101911187171936,22.82,0.7591328620910645,21.64
90,1828478741696.0,0.3439915180206299,25.26,0.7978364825248718,22.92
100,2029392072896.0,0.5238995552062988,25.78,0.9489640593528748,24.04
101,2029392072896.0,0.5244841575622559,25.84,0.9489640593528748,24.04
