Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220275040.0,0.15541166067123413,99.42,0.1732407957315445,94.23
0,26653279840.0,0.059112340211868286,99.7,0.09553522616624832,94.79
10,290983327840.0,0.02938668616116047,99.84,0.10821361094713211,94.76
20,555313375840.0,0.023280277848243713,99.78,0.11947112530469894,94.78
30,819643423840.0,0.029032239690423012,99.86,0.11152643710374832,94.84
40,1083973471840.0,0.02516251429915428,99.76,0.12201810628175735,94.84
50,1348303519840.0,0.019259776920080185,99.86,0.12451634556055069,94.79
60,1612633567840.0,0.022339172661304474,99.84,0.125458225607872,94.79
70,1876963615840.0,0.02118884027004242,99.94,0.12952832877635956,94.83
80,2141293663840.0,0.021681146696209908,99.88,0.1228344514966011,94.83
90,2405623711840.0,0.020759908482432365,99.86,0.1234433650970459,94.89
100,2669953759840.0,0.01941552758216858,99.94,0.12530778348445892,94.85
101,2669953759840.0,0.014705969952046871,99.88,0.12530772387981415,94.85
