Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314715808.0,0.5144227147102356,95.34,0.40631595253944397,90.07
0,38080612768.0,0.11387255042791367,98.68,0.16298258304595947,92.98
10,415739582368.0,0.05296660587191582,99.24,0.12495462596416473,93.76
20,793398551968.0,0.043022509664297104,99.5,0.13954411447048187,93.94
30,1171057521568.0,0.03109242022037506,99.58,0.11915018409490585,93.94
40,1548716491168.0,0.03017708659172058,99.7,0.13082410395145416,94.01
50,1926375460768.0,0.03126588836312294,99.76,0.1632218360900879,94.02
60,2304034430368.0,0.03343963250517845,99.64,0.1334947645664215,94.09
70,2681693399968.0,0.03451064974069595,99.76,0.14236854016780853,94.07
80,3059352369568.0,0.024767858907580376,99.86,0.14520685374736786,94.1
90,3437011339168.0,0.028820406645536423,99.72,0.14749106764793396,94.22
100,3814670308768.0,0.029474478214979172,99.76,0.1599680334329605,94.13
101,3814670308768.0,0.026577679440379143,99.84,0.1599680483341217,94.13
