Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149429968.0,0.06398025155067444,99.52,0.17348764836788177,93.27
0,18081026128.0,0.06666725128889084,99.6,0.17000849545001984,93.42
10,197396987728.0,0.07611984759569168,99.62,0.2158837616443634,93.43
20,376712949328.0,0.04946088790893555,99.56,0.19843930006027222,93.45
30,556028910928.0,0.04338133707642555,99.8,0.2142811268568039,93.44
40,735344872528.0,0.0406491793692112,99.72,0.19669537246227264,93.44
50,914660834128.0,0.04084203392267227,99.86,0.1879204958677292,93.47
60,1093976795728.0,0.05654176324605942,99.7,0.21085599064826965,93.46
70,1273292757328.0,0.04234390705823898,99.88,0.25910302996635437,93.43
80,1452608718928.0,0.04858958721160889,99.78,0.1973588913679123,93.46
90,1631924680528.0,0.029513860121369362,99.9,0.24066771566867828,93.47
100,1811240642128.0,0.04707613214850426,99.84,0.20701879262924194,93.51
101,1811240642128.0,0.035999149084091187,99.78,0.20701879262924194,93.51
