Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506090416.0,0.6479265689849854,94.06,0.6473933458328247,88.71
0,61236940336.0,0.13845886290073395,98.34,0.1607646495103836,92.85
10,668545439536.0,0.04221418499946594,98.94,0.14114874601364136,93.38
20,1275853938736.0,0.05273568257689476,99.42,0.1231699138879776,93.66
30,1883162437936.0,0.0298226997256279,99.58,0.1473245471715927,93.81
40,2490470937136.0,0.034844085574150085,99.66,0.16935862600803375,93.84
50,3097779436336.0,0.028663141652941704,99.7,0.18811991810798645,93.89
60,3705087935536.0,0.034755639731884,99.72,0.14870278537273407,93.96
70,4312396434736.0,0.03698210045695305,99.8,0.17581981420516968,94.01
80,4919704933936.0,0.02620195783674717,99.82,0.18976469337940216,94.04
90,5527013433136.0,0.04706558585166931,99.88,0.1644037961959839,94.04
100,6134321932336.0,0.027659328654408455,99.76,0.20895428955554962,93.96
101,6134321932336.0,0.027987675741314888,99.88,0.20895424485206604,93.96
