Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72610032.0,1.4704278707504272,2.06,1.4747264385223389,2.34
0,8785813872.0,0.8021040558815002,3.5,0.7973890900611877,3.56
10,95917852272.0,0.4022879898548126,13.38,0.485087513923645,12.71
20,183049890672.0,0.3678569793701172,21.32,0.5334922075271606,20.7
30,270181929072.0,0.37106114625930786,25.54,0.621890127658844,25.02
40,357313967472.0,0.37456822395324707,30.98,0.594295084476471,29.11
50,444446005872.0,0.4130721092224121,33.22,0.6703716516494751,32.45
60,531578044272.0,0.4992460012435913,37.14,0.854617714881897,34.87
70,618710082672.0,0.44201019406318665,40.12,0.8394850492477417,37.72
80,705842121072.0,0.5842297673225403,43.82,0.896858274936676,40.38
90,792974159472.0,0.8198364973068237,45.34,1.078605055809021,41.72
100,880106197872.0,0.6656734347343445,48.0,1.0073245763778687,43.57
101,880106197872.0,0.6742734313011169,48.34,1.0073245763778687,43.57
