Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75920708.0,0.3685031533241272,93.32,0.38905584812164307,88.37
0,2353541948.0,0.23414216935634613,95.94,0.22826983034610748,90.62
10,25129754348.0,0.08448349684476852,97.62,0.16822633147239685,91.92
20,47905966748.0,0.08263518661260605,97.68,0.16895434260368347,91.96
30,70682179148.0,0.06742486357688904,97.84,0.16696186363697052,92.09
40,93458391548.0,0.07227377593517303,98.04,0.18841254711151123,92.19
50,116234603948.0,0.08362653106451035,98.14,0.18314924836158752,92.3
60,139010816348.0,0.07355481386184692,98.1,0.17672143876552582,92.34
70,161787028748.0,0.08021862804889679,98.18,0.17910705506801605,92.29
80,184563241148.0,0.05703800171613693,98.62,0.18750359117984772,92.38
90,207339453548.0,0.07260049879550934,98.72,0.1846284121274948,92.48
100,230115665948.0,0.07495750486850739,98.54,0.17793984711170197,92.53
101,230115665948.0,0.09647367149591446,98.52,0.17793984711170197,92.53
