Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409996960.0,0.08922731876373291,99.44,0.16870658099651337,93.93
0,49609632160.0,0.04801517352461815,99.66,0.13542133569717407,94.56
10,541605984160.0,0.01805831305682659,99.84,0.1314353495836258,94.69
20,1033602336160.0,0.01492406241595745,99.9,0.1631009727716446,94.72
30,1525598688160.0,0.019967375323176384,99.92,0.14914736151695251,94.72
40,2017595040160.0,0.019773023203015327,99.92,0.1420001983642578,94.74
50,2509591392160.0,0.024723222479224205,99.92,0.15691936016082764,94.69
60,3001587744160.0,0.012034112587571144,99.86,0.17248255014419556,94.64
70,3493584096160.0,0.017488963901996613,99.86,0.15796448290348053,94.74
80,3985580448160.0,0.02108466997742653,99.94,0.1589437574148178,94.75
90,4477576800160.0,0.012206071987748146,99.96,0.15946033596992493,94.74
100,4969573152160.0,0.019184285774827003,99.9,0.16061967611312866,94.75
101,4969573152160.0,0.008661897853016853,99.96,0.16061970591545105,94.75
