Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388355440.0,2.1370768547058105,65.88,1.9802402257919312,56.76
0,46991008240.0,0.47189217805862427,91.36,0.4720068573951721,71.96
10,513017536240.0,0.15281826257705688,95.38,0.3803749680519104,74.56
20,979044064240.0,0.11157689988613129,97.12,0.3962322175502777,75.31
30,1445070592240.0,0.0875420793890953,97.56,0.4270719885826111,75.41
40,1911097120240.0,0.10814083367586136,97.86,0.4186054766178131,75.6
50,2377123648240.0,0.12114695459604263,98.4,0.4396389126777649,75.75
60,2843150176240.0,0.0895560085773468,98.6,0.448162317276001,75.84
70,3309176704240.0,0.10686326026916504,99.02,0.47203293442726135,75.97
80,3775203232240.0,0.09371762722730637,99.0,0.4807366728782654,76.0
90,4241229760240.0,0.10072236508131027,99.24,0.4823879599571228,75.98
100,4707256288240.0,0.07715412974357605,99.4,0.49350717663764954,75.99
101,4707256288240.0,0.0762798935174942,99.24,0.49350717663764954,75.99
