;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;90.89;0.15625;0.46875;0.53125;0.7421875;0.69921875;0.78125;0.7109375;0.51953125;0.15625;0.107421875;0.080078125;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.6953125;0.77734375;0.71875;0.53515625;0.1484375;0.1015625;0.078125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8
68;68;89.98;0.15625;0.46875;0.53125;0.7421875;0.703125;0.78125;0.71484375;0.51953125;0.15625;0.109375;0.080078125;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7265625;0.69921875;0.78125;0.71875;0.546875;0.1484375;0.1015625;0.078125;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8
69;69;90.92;0.15625;0.46875;0.53125;0.7421875;0.703125;0.78515625;0.71875;0.5234375;0.15625;0.107421875;0.080078125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.6953125;0.78515625;0.7265625;0.546875;0.150390625;0.103515625;0.078125;0.0546875;0.046875;0.046875;0.044921875;0.015625;0.8
70;70;91.13;0.15625;0.46875;0.5234375;0.734375;0.703125;0.78125;0.7109375;0.515625;0.15234375;0.10546875;0.080078125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7265625;0.69921875;0.78515625;0.72265625;0.5390625;0.150390625;0.1015625;0.078125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8
71;71;90.76;0.15625;0.46875;0.53125;0.7421875;0.70703125;0.7890625;0.72265625;0.52734375;0.154296875;0.107421875;0.080078125;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.703125;0.78515625;0.7265625;0.55078125;0.154296875;0.103515625;0.080078125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8
72;72;91.19;0.15625;0.46875;0.53125;0.7421875;0.70703125;0.7890625;0.72265625;0.52734375;0.15625;0.107421875;0.080078125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.703125;0.78515625;0.73046875;0.55078125;0.15234375;0.103515625;0.080078125;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8
73;73;91.75;0.15625;0.46875;0.53125;0.7421875;0.70703125;0.78515625;0.71875;0.53125;0.162109375;0.109375;0.08203125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.703125;0.78515625;0.7265625;0.546875;0.154296875;0.103515625;0.080078125;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8
74;74;91.61;0.15625;0.46875;0.53125;0.7421875;0.7109375;0.7890625;0.72265625;0.52734375;0.15625;0.109375;0.083984375;0.056640625;0.046875;0.046875;0.044921875;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.703125;0.7890625;0.73046875;0.5546875;0.154296875;0.10546875;0.080078125;0.056640625;0.046875;0.046875;0.044921875;0.015625;0.8
75;75;91.84;0.15625;0.46875;0.53125;0.7421875;0.70703125;0.7890625;0.7265625;0.5390625;0.162109375;0.109375;0.08203125;0.056640625;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.703125;0.78515625;0.73046875;0.546875;0.15234375;0.10546875;0.080078125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8
76;76;91.93;0.15625;0.484375;0.5390625;0.7421875;0.70703125;0.7890625;0.72265625;0.53125;0.158203125;0.109375;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.703125;0.7890625;0.734375;0.5546875;0.154296875;0.10546875;0.080078125;0.056640625;0.046875;0.046875;0.044921875;0.015625;0.8
77;77;92.29;0.15625;0.484375;0.53125;0.7421875;0.70703125;0.78515625;0.72265625;0.51953125;0.16015625;0.109375;0.08203125;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.703125;0.7890625;0.734375;0.55078125;0.154296875;0.10546875;0.080078125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
78;78;92.0;0.15625;0.46875;0.53125;0.75;0.70703125;0.7890625;0.72265625;0.52734375;0.158203125;0.109375;0.08203125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.703125;0.7890625;0.734375;0.5546875;0.154296875;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
79;79;92.17;0.15625;0.46875;0.53125;0.75;0.703125;0.7890625;0.72265625;0.51953125;0.15625;0.109375;0.083984375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.5234375;0.7421875;0.703125;0.7890625;0.73046875;0.546875;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
80;80;92.42;0.15625;0.484375;0.53125;0.75;0.7109375;0.79296875;0.7265625;0.53125;0.16015625;0.11328125;0.083984375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.734375;0.55078125;0.154296875;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
81;81;92.72;0.15625;0.484375;0.53125;0.75;0.7109375;0.79296875;0.7265625;0.53125;0.162109375;0.111328125;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.703125;0.79296875;0.734375;0.55078125;0.154296875;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
82;82;92.32;0.171875;0.484375;0.53125;0.75;0.70703125;0.7890625;0.71875;0.5234375;0.158203125;0.109375;0.08203125;0.0546875;0.044921875;0.04296875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.734375;0.703125;0.79296875;0.734375;0.5546875;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
83;83;92.67;0.171875;0.484375;0.53125;0.75;0.7109375;0.79296875;0.72265625;0.5234375;0.15625;0.109375;0.083984375;0.0546875;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.5234375;0.7421875;0.70703125;0.79296875;0.734375;0.5546875;0.154296875;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
84;84;92.67;0.15625;0.484375;0.5390625;0.75;0.7109375;0.796875;0.73046875;0.5390625;0.162109375;0.11328125;0.08203125;0.0546875;0.044921875;0.04296875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.734375;0.5546875;0.154296875;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
85;85;92.66;0.15625;0.484375;0.53125;0.75;0.70703125;0.79296875;0.7265625;0.53125;0.16015625;0.111328125;0.083984375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.734375;0.5546875;0.154296875;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
86;86;92.67;0.15625;0.46875;0.53125;0.75;0.70703125;0.79296875;0.7265625;0.52734375;0.15625;0.109375;0.083984375;0.056640625;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.734375;0.5546875;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
87;87;92.78;0.15625;0.484375;0.53125;0.75;0.70703125;0.79296875;0.73046875;0.53515625;0.162109375;0.109375;0.08203125;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.734375;0.5546875;0.154296875;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
88;88;92.88;0.15625;0.484375;0.53125;0.75;0.7109375;0.7890625;0.7265625;0.53125;0.158203125;0.111328125;0.0859375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
89;89;92.89;0.15625;0.484375;0.53125;0.75;0.7109375;0.79296875;0.73046875;0.53515625;0.16015625;0.111328125;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.5546875;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
90;90;92.85;0.15625;0.46875;0.53125;0.75;0.70703125;0.7890625;0.7265625;0.51953125;0.158203125;0.11328125;0.083984375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
91;91;92.85;0.15625;0.484375;0.53125;0.75;0.7109375;0.79296875;0.7265625;0.52734375;0.158203125;0.109375;0.08203125;0.0546875;0.044921875;0.04296875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
92;92;92.78;0.15625;0.46875;0.53125;0.75;0.70703125;0.79296875;0.7265625;0.53125;0.162109375;0.111328125;0.08203125;0.056640625;0.046875;0.04296875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.5546875;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
93;93;93.01;0.171875;0.484375;0.5390625;0.75;0.71484375;0.796875;0.73046875;0.53125;0.16015625;0.109375;0.083984375;0.056640625;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
94;94;92.98;0.15625;0.484375;0.5390625;0.75;0.7109375;0.79296875;0.7265625;0.52734375;0.154296875;0.109375;0.083984375;0.0546875;0.044921875;0.04296875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.107421875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
95;95;92.98;0.15625;0.46875;0.53125;0.75;0.7109375;0.79296875;0.7265625;0.53125;0.1640625;0.11328125;0.083984375;0.0546875;0.046875;0.044921875;0.04296875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
96;96;93.13;0.15625;0.484375;0.5390625;0.75;0.7109375;0.796875;0.73046875;0.53125;0.16015625;0.111328125;0.0859375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
97;97;93.06;0.15625;0.484375;0.53125;0.75;0.70703125;0.79296875;0.7265625;0.52734375;0.162109375;0.111328125;0.083984375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.107421875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
98;98;93.03;0.15625;0.484375;0.5390625;0.75;0.7109375;0.79296875;0.72265625;0.5234375;0.16015625;0.111328125;0.0859375;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.55859375;0.15625;0.107421875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
99;99;93.09;0.15625;0.484375;0.53125;0.75;0.7109375;0.79296875;0.73046875;0.5390625;0.162109375;0.109375;0.083984375;0.05859375;0.046875;0.044921875;0.044921875;0.015625;0.8;0.171875;0.5;0.53125;0.7421875;0.70703125;0.79296875;0.73828125;0.5546875;0.15625;0.10546875;0.08203125;0.056640625;0.046875;0.044921875;0.044921875;0.015625;0.8
