;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;91.37;0.171875;0.5625;0.671875;0.78125;0.76171875;0.80859375;0.828125;0.76171875;0.63671875;0.626953125;0.587890625;0.533203125;0.46484375;0.37109375;0.283203125;0.25;0.8;0.171875;0.59375;0.6640625;0.7734375;0.7578125;0.8125;0.8359375;0.78515625;0.673828125;0.67578125;0.638671875;0.5859375;0.5078125;0.3984375;0.296875;0.267578125;0.8
68;68;91.37;0.171875;0.5625;0.671875;0.7890625;0.7578125;0.8125;0.828125;0.7578125;0.646484375;0.638671875;0.607421875;0.560546875;0.486328125;0.38671875;0.287109375;0.25;0.8;0.171875;0.59375;0.6640625;0.7734375;0.7578125;0.8125;0.8359375;0.78515625;0.673828125;0.677734375;0.640625;0.58984375;0.513671875;0.408203125;0.3046875;0.27734375;0.8
69;69;90.99;0.171875;0.5625;0.671875;0.78125;0.76171875;0.8125;0.82421875;0.75390625;0.640625;0.638671875;0.603515625;0.55859375;0.494140625;0.404296875;0.30859375;0.265625;0.8;0.171875;0.59375;0.6640625;0.7734375;0.7578125;0.8125;0.8359375;0.78515625;0.67578125;0.677734375;0.642578125;0.58984375;0.509765625;0.404296875;0.30078125;0.271484375;0.8
70;70;91.34;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.642578125;0.6328125;0.599609375;0.556640625;0.4921875;0.40234375;0.310546875;0.271484375;0.8;0.171875;0.59375;0.6640625;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.642578125;0.58984375;0.51171875;0.40625;0.3046875;0.2734375;0.8
71;71;91.35;0.171875;0.546875;0.671875;0.7890625;0.76171875;0.81640625;0.828125;0.7578125;0.642578125;0.634765625;0.599609375;0.552734375;0.484375;0.390625;0.294921875;0.25390625;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.8125;0.8359375;0.78515625;0.673828125;0.67578125;0.638671875;0.5859375;0.5078125;0.400390625;0.298828125;0.267578125;0.8
72;72;91.31;0.171875;0.5625;0.671875;0.78125;0.76171875;0.8125;0.828125;0.75390625;0.642578125;0.634765625;0.603515625;0.5546875;0.486328125;0.392578125;0.296875;0.251953125;0.8;0.171875;0.59375;0.6640625;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.642578125;0.58984375;0.509765625;0.400390625;0.298828125;0.267578125;0.8
73;73;91.34;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.6484375;0.64453125;0.611328125;0.568359375;0.501953125;0.408203125;0.314453125;0.267578125;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.642578125;0.591796875;0.51171875;0.404296875;0.30078125;0.267578125;0.8
74;74;91.34;0.171875;0.5625;0.6796875;0.7890625;0.765625;0.81640625;0.828125;0.7578125;0.646484375;0.63671875;0.595703125;0.54296875;0.46875;0.37109375;0.279296875;0.240234375;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.642578125;0.591796875;0.513671875;0.40625;0.3046875;0.26953125;0.8
75;75;91.49;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.75390625;0.642578125;0.63671875;0.6015625;0.5546875;0.490234375;0.40234375;0.314453125;0.271484375;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.673828125;0.677734375;0.640625;0.58984375;0.509765625;0.40234375;0.30078125;0.267578125;0.8
76;76;91.57;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.75390625;0.646484375;0.640625;0.609375;0.5625;0.49609375;0.404296875;0.3046875;0.2578125;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.67578125;0.640625;0.587890625;0.509765625;0.40234375;0.30078125;0.267578125;0.8
77;77;91.52;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.640625;0.630859375;0.595703125;0.548828125;0.482421875;0.384765625;0.287109375;0.244140625;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.673828125;0.67578125;0.638671875;0.5859375;0.5078125;0.400390625;0.296875;0.267578125;0.8
78;78;91.57;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.83203125;0.76171875;0.650390625;0.64453125;0.611328125;0.5625;0.490234375;0.39453125;0.298828125;0.251953125;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.673828125;0.67578125;0.638671875;0.5859375;0.5078125;0.40234375;0.298828125;0.267578125;0.8
79;79;91.65;0.171875;0.546875;0.6640625;0.78125;0.7578125;0.80859375;0.828125;0.75390625;0.638671875;0.630859375;0.595703125;0.548828125;0.486328125;0.396484375;0.306640625;0.263671875;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.640625;0.587890625;0.5078125;0.400390625;0.298828125;0.265625;0.8
80;80;91.48;0.171875;0.546875;0.6640625;0.7890625;0.7578125;0.8125;0.82421875;0.75390625;0.638671875;0.6328125;0.6015625;0.560546875;0.49609375;0.40625;0.3046875;0.25390625;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.67578125;0.638671875;0.5859375;0.505859375;0.400390625;0.298828125;0.267578125;0.8
81;81;91.67;0.171875;0.5625;0.671875;0.7890625;0.765625;0.81640625;0.83203125;0.7578125;0.6484375;0.642578125;0.607421875;0.55859375;0.4921875;0.40234375;0.30859375;0.267578125;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.640625;0.587890625;0.5078125;0.40234375;0.30078125;0.267578125;0.8
82;82;91.52;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.65234375;0.64453125;0.609375;0.5625;0.494140625;0.400390625;0.3046875;0.263671875;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.67578125;0.677734375;0.638671875;0.587890625;0.5078125;0.40234375;0.298828125;0.265625;0.8
83;83;91.71;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.75390625;0.640625;0.634765625;0.59765625;0.548828125;0.48046875;0.388671875;0.294921875;0.251953125;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.638671875;0.5859375;0.505859375;0.3984375;0.296875;0.263671875;0.8
84;84;91.81;0.171875;0.5625;0.6796875;0.7890625;0.765625;0.81640625;0.83203125;0.7578125;0.646484375;0.638671875;0.60546875;0.560546875;0.4921875;0.3984375;0.302734375;0.25;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.640625;0.5859375;0.505859375;0.400390625;0.296875;0.263671875;0.8
85;85;91.82;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.83203125;0.76171875;0.6484375;0.64453125;0.611328125;0.564453125;0.49609375;0.40234375;0.306640625;0.255859375;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.67578125;0.677734375;0.640625;0.5859375;0.5078125;0.400390625;0.298828125;0.265625;0.8
86;86;91.77;0.171875;0.5625;0.6796875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.642578125;0.634765625;0.59765625;0.548828125;0.48046875;0.38671875;0.294921875;0.259765625;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.640625;0.587890625;0.5078125;0.40234375;0.30078125;0.267578125;0.8
87;87;91.79;0.171875;0.5625;0.671875;0.7890625;0.765625;0.8125;0.828125;0.7578125;0.64453125;0.638671875;0.603515625;0.55859375;0.48828125;0.39453125;0.296875;0.25;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.67578125;0.677734375;0.638671875;0.5859375;0.505859375;0.3984375;0.296875;0.263671875;0.8
88;88;91.74;0.171875;0.546875;0.6640625;0.78125;0.76171875;0.8125;0.828125;0.7578125;0.6484375;0.640625;0.60546875;0.55859375;0.48828125;0.3984375;0.306640625;0.263671875;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.67578125;0.677734375;0.638671875;0.5859375;0.505859375;0.3984375;0.296875;0.267578125;0.8
89;89;91.74;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.642578125;0.634765625;0.595703125;0.548828125;0.48046875;0.390625;0.296875;0.251953125;0.8;0.171875;0.59375;0.671875;0.7734375;0.7578125;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.638671875;0.5859375;0.505859375;0.400390625;0.296875;0.265625;0.8
90;90;91.85;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.83203125;0.76171875;0.646484375;0.64453125;0.607421875;0.5625;0.494140625;0.400390625;0.302734375;0.255859375;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.677734375;0.677734375;0.640625;0.5859375;0.5078125;0.400390625;0.298828125;0.265625;0.8
91;91;91.83;0.171875;0.5625;0.6796875;0.7890625;0.765625;0.8125;0.83203125;0.76171875;0.65234375;0.642578125;0.61328125;0.56640625;0.5;0.41015625;0.318359375;0.271484375;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.67578125;0.677734375;0.638671875;0.5859375;0.5078125;0.400390625;0.298828125;0.265625;0.8
92;92;91.81;0.171875;0.5625;0.671875;0.7890625;0.7578125;0.8125;0.828125;0.75390625;0.642578125;0.63671875;0.6015625;0.55859375;0.4921875;0.3984375;0.30078125;0.25;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.67578125;0.677734375;0.638671875;0.5859375;0.5078125;0.40234375;0.30078125;0.267578125;0.8
93;93;91.86;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.64453125;0.638671875;0.603515625;0.560546875;0.4921875;0.3984375;0.30078125;0.25390625;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.638671875;0.5859375;0.5078125;0.400390625;0.298828125;0.267578125;0.8
94;94;91.79;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.81640625;0.83203125;0.7578125;0.65234375;0.646484375;0.6171875;0.572265625;0.50390625;0.412109375;0.31640625;0.26953125;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.677734375;0.677734375;0.638671875;0.5859375;0.5078125;0.400390625;0.298828125;0.267578125;0.8
95;95;91.91;0.171875;0.546875;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.75390625;0.64453125;0.6328125;0.595703125;0.548828125;0.482421875;0.390625;0.294921875;0.25;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.7890625;0.677734375;0.677734375;0.638671875;0.5859375;0.5078125;0.400390625;0.298828125;0.265625;0.8
96;96;91.8;0.171875;0.546875;0.6640625;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.646484375;0.638671875;0.60546875;0.5625;0.498046875;0.404296875;0.310546875;0.26171875;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.638671875;0.5859375;0.5078125;0.400390625;0.298828125;0.265625;0.8
97;97;91.73;0.171875;0.546875;0.671875;0.7890625;0.76171875;0.8125;0.828125;0.7578125;0.642578125;0.63671875;0.599609375;0.548828125;0.48046875;0.38671875;0.291015625;0.244140625;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.67578125;0.677734375;0.638671875;0.5859375;0.505859375;0.3984375;0.296875;0.263671875;0.8
98;98;91.79;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.81640625;0.828125;0.75390625;0.64453125;0.638671875;0.60546875;0.55859375;0.4921875;0.40234375;0.30859375;0.265625;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.677734375;0.677734375;0.640625;0.5859375;0.5078125;0.400390625;0.298828125;0.267578125;0.8
99;99;91.86;0.171875;0.5625;0.671875;0.7890625;0.76171875;0.8125;0.83203125;0.7578125;0.64453125;0.640625;0.60546875;0.55859375;0.486328125;0.390625;0.294921875;0.251953125;0.8;0.171875;0.59375;0.671875;0.7734375;0.76171875;0.81640625;0.8359375;0.78515625;0.677734375;0.677734375;0.640625;0.587890625;0.5078125;0.40234375;0.30078125;0.265625;0.8
