;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;83.18;0.125;0.296875;0.53125;0.16796875;0.11328125;0.640625;0.640625;0.18359375;0.71875;0.65625;0.171875;0.6484375;0.6015625;0.169921875;0.314453125;0.6796875;0.734375;0.1953125;0.765625;0.765625;0.189453125;0.7890625;0.7890625;0.197265625;0.7109375;0.734375;0.1923828125;0.3359375;0.73046875;0.75390625;0.208984375;0.79296875;0.8125;0.2080078125;0.8046875;0.8125;0.201171875;0.8203125;0.81640625;0.1962890625;0.81640625;0.796875;0.1875;0.6875;0.4609375;0.0947265625;0.20654296875;0.53125;0.427734375;0.08837890625;0.546875;0.447265625;0.08935546875;0.8;0.125;0.3125;0.515625;0.1640625;0.11328125;0.625;0.609375;0.17578125;0.6875;0.59375;0.15234375;0.609375;0.515625;0.154296875;0.30078125;0.6328125;0.6875;0.185546875;0.734375;0.7265625;0.181640625;0.7734375;0.7734375;0.193359375;0.6953125;0.7109375;0.1875;0.3271484375;0.71484375;0.73828125;0.2060546875;0.7734375;0.7890625;0.2001953125;0.77734375;0.765625;0.1865234375;0.78515625;0.73828125;0.1748046875;0.7578125;0.68359375;0.1552734375;0.595703125;0.259765625;0.04736328125;0.1455078125;0.375;0.173828125;0.02685546875;0.400390625;0.228515625;0.03466796875;0.8
11;11;83.35;0.125;0.296875;0.5625;0.171875;0.11328125;0.625;0.65625;0.1875;0.734375;0.6875;0.17578125;0.65625;0.625;0.17578125;0.31640625;0.6875;0.7578125;0.201171875;0.7734375;0.78125;0.1953125;0.8046875;0.8203125;0.20703125;0.72265625;0.75390625;0.2001953125;0.341796875;0.73828125;0.765625;0.212890625;0.8046875;0.83984375;0.2177734375;0.83203125;0.85546875;0.216796875;0.84375;0.86328125;0.21484375;0.8515625;0.859375;0.208984375;0.740234375;0.572265625;0.125;0.24853515625;0.599609375;0.482421875;0.10205078125;0.6015625;0.494140625;0.1015625;0.8;0.140625;0.3125;0.546875;0.16796875;0.11328125;0.640625;0.65625;0.18359375;0.71875;0.65625;0.16796875;0.640625;0.59375;0.16796875;0.314453125;0.6640625;0.734375;0.197265625;0.75;0.75;0.189453125;0.78125;0.78125;0.19921875;0.703125;0.72265625;0.1904296875;0.333984375;0.71875;0.73828125;0.20703125;0.77734375;0.79296875;0.201171875;0.78125;0.7578125;0.181640625;0.7734375;0.6953125;0.1630859375;0.7265625;0.6015625;0.1328125;0.529296875;0.134765625;0.01904296875;0.10546875;0.23046875;0.068359375;0.0078125;0.2421875;0.09375;0.01025390625;0.8
12;12;84.68;0.125;0.296875;0.546875;0.16796875;0.11328125;0.625;0.640625;0.18359375;0.734375;0.671875;0.17578125;0.65625;0.6328125;0.1796875;0.31640625;0.6796875;0.7421875;0.19921875;0.7734375;0.7890625;0.19921875;0.796875;0.8046875;0.203125;0.72265625;0.74609375;0.19921875;0.341796875;0.73828125;0.76171875;0.212890625;0.80078125;0.828125;0.216796875;0.82421875;0.84765625;0.2158203125;0.83984375;0.859375;0.21484375;0.84765625;0.85546875;0.208984375;0.732421875;0.556640625;0.12255859375;0.240234375;0.5859375;0.474609375;0.1015625;0.591796875;0.494140625;0.10205078125;0.8;0.140625;0.3125;0.53125;0.1640625;0.11328125;0.640625;0.640625;0.18359375;0.71875;0.65625;0.1640625;0.640625;0.59375;0.169921875;0.3125;0.6484375;0.703125;0.19140625;0.75;0.75;0.189453125;0.7734375;0.765625;0.193359375;0.69921875;0.7109375;0.1884765625;0.3310546875;0.71875;0.73828125;0.2080078125;0.77734375;0.796875;0.2060546875;0.79296875;0.80078125;0.1982421875;0.8046875;0.796875;0.1923828125;0.79296875;0.7578125;0.1767578125;0.642578125;0.3515625;0.06689453125;0.16748046875;0.443359375;0.251953125;0.0439453125;0.470703125;0.31640625;0.0537109375;0.8
13;13;83.48;0.125;0.296875;0.53125;0.1640625;0.109375;0.625;0.65625;0.1875;0.71875;0.671875;0.17578125;0.65625;0.6328125;0.1796875;0.314453125;0.6796875;0.7578125;0.205078125;0.78125;0.8125;0.208984375;0.8046875;0.828125;0.21484375;0.73046875;0.7578125;0.2041015625;0.3466796875;0.7421875;0.7578125;0.212890625;0.796875;0.82421875;0.21484375;0.81640625;0.8359375;0.2109375;0.83203125;0.83984375;0.2060546875;0.83203125;0.828125;0.2001953125;0.7109375;0.494140625;0.1044921875;0.21826171875;0.537109375;0.431640625;0.09033203125;0.548828125;0.443359375;0.09130859375;0.8;0.140625;0.3125;0.515625;0.15625;0.11328125;0.625;0.65625;0.1875;0.703125;0.625;0.16015625;0.625;0.578125;0.166015625;0.3046875;0.640625;0.71875;0.197265625;0.75;0.78125;0.201171875;0.78125;0.8125;0.2109375;0.7109375;0.74609375;0.203125;0.33984375;0.73046875;0.75390625;0.2138671875;0.80078125;0.8359375;0.21875;0.828125;0.859375;0.2197265625;0.84765625;0.87890625;0.2197265625;0.859375;0.8828125;0.2197265625;0.771484375;0.705078125;0.17333984375;0.31689453125;0.689453125;0.68359375;0.1806640625;0.69140625;0.63671875;0.16357421875;0.8
14;14;87.35;0.140625;0.296875;0.546875;0.16796875;0.11328125;0.625;0.640625;0.1875;0.71875;0.671875;0.17578125;0.65625;0.625;0.17578125;0.314453125;0.671875;0.75;0.201171875;0.765625;0.7890625;0.201171875;0.796875;0.8125;0.20703125;0.71875;0.734375;0.197265625;0.3408203125;0.7265625;0.73828125;0.2099609375;0.78515625;0.80859375;0.2099609375;0.8046875;0.81640625;0.2060546875;0.8203125;0.82421875;0.2021484375;0.8203125;0.8046875;0.19140625;0.697265625;0.4765625;0.10009765625;0.2080078125;0.521484375;0.419921875;0.08935546875;0.53515625;0.435546875;0.09033203125;0.8;0.140625;0.3125;0.53125;0.16796875;0.11328125;0.625;0.65625;0.1875;0.71875;0.65625;0.16796875;0.6328125;0.578125;0.166015625;0.3125;0.6484375;0.7109375;0.1953125;0.7421875;0.7578125;0.193359375;0.78125;0.796875;0.203125;0.70703125;0.71875;0.1943359375;0.3359375;0.71484375;0.734375;0.2099609375;0.78125;0.8046875;0.208984375;0.796875;0.80859375;0.2041015625;0.8125;0.80859375;0.197265625;0.80859375;0.7734375;0.1826171875;0.673828125;0.423828125;0.0849609375;0.19287109375;0.484375;0.314453125;0.0615234375;0.50390625;0.361328125;0.0693359375;0.8
15;15;86.87;0.140625;0.296875;0.5625;0.171875;0.11328125;0.625;0.640625;0.1875;0.71875;0.671875;0.17578125;0.65625;0.625;0.177734375;0.31640625;0.6796875;0.75;0.201171875;0.765625;0.7890625;0.19921875;0.796875;0.8046875;0.203125;0.71875;0.73046875;0.1962890625;0.33984375;0.7265625;0.75;0.212890625;0.79296875;0.828125;0.216796875;0.8203125;0.84375;0.2158203125;0.8359375;0.8515625;0.2138671875;0.84375;0.85546875;0.2099609375;0.734375;0.564453125;0.125;0.236328125;0.580078125;0.451171875;0.09423828125;0.583984375;0.466796875;0.09765625;0.8;0.140625;0.3125;0.546875;0.16796875;0.1171875;0.625;0.65625;0.1875;0.71875;0.625;0.16015625;0.6328125;0.5703125;0.1640625;0.310546875;0.640625;0.6953125;0.189453125;0.734375;0.7109375;0.181640625;0.765625;0.75;0.1875;0.6875;0.6875;0.18359375;0.3251953125;0.70703125;0.734375;0.208984375;0.77734375;0.80078125;0.2080078125;0.7890625;0.79296875;0.1982421875;0.79296875;0.76171875;0.1845703125;0.77734375;0.72265625;0.166015625;0.61328125;0.28125;0.04638671875;0.14208984375;0.337890625;0.125;0.015625;0.33984375;0.162109375;0.02099609375;0.8
16;16;87.04;0.140625;0.296875;0.578125;0.17578125;0.11328125;0.625;0.640625;0.18359375;0.71875;0.671875;0.171875;0.6484375;0.6171875;0.17578125;0.31640625;0.671875;0.75;0.203125;0.765625;0.78125;0.19921875;0.796875;0.8046875;0.208984375;0.71875;0.734375;0.19921875;0.341796875;0.73046875;0.75;0.2138671875;0.79296875;0.82421875;0.216796875;0.81640625;0.8359375;0.21484375;0.8359375;0.8515625;0.2138671875;0.83984375;0.83984375;0.2060546875;0.728515625;0.55078125;0.1220703125;0.23583984375;0.57421875;0.46484375;0.10205078125;0.57421875;0.46875;0.10107421875;0.8;0.140625;0.3125;0.5625;0.171875;0.1171875;0.625;0.640625;0.18359375;0.71875;0.640625;0.1640625;0.6328125;0.5703125;0.166015625;0.310546875;0.6484375;0.7265625;0.197265625;0.7421875;0.7421875;0.189453125;0.7734375;0.78125;0.19921875;0.69921875;0.7109375;0.1923828125;0.3330078125;0.71484375;0.734375;0.2109375;0.78125;0.80859375;0.2119140625;0.80078125;0.8125;0.20703125;0.8203125;0.8203125;0.2021484375;0.81640625;0.79296875;0.189453125;0.69140625;0.4609375;0.09423828125;0.2041015625;0.513671875;0.353515625;0.06982421875;0.52734375;0.392578125;0.076171875;0.8
17;17;86.25;0.140625;0.296875;0.5625;0.171875;0.1171875;0.625;0.640625;0.1875;0.734375;0.671875;0.17578125;0.65625;0.6171875;0.177734375;0.318359375;0.671875;0.7421875;0.201171875;0.765625;0.7734375;0.19921875;0.7890625;0.8046875;0.208984375;0.71875;0.734375;0.2001953125;0.341796875;0.72265625;0.73828125;0.2119140625;0.7890625;0.8203125;0.216796875;0.8125;0.8359375;0.21484375;0.8359375;0.8515625;0.2138671875;0.83984375;0.84375;0.20703125;0.728515625;0.560546875;0.126953125;0.236328125;0.580078125;0.498046875;0.1142578125;0.583984375;0.48828125;0.10986328125;0.8;0.140625;0.3125;0.546875;0.16796875;0.11328125;0.625;0.65625;0.1875;0.71875;0.65625;0.16796875;0.640625;0.5859375;0.171875;0.3125;0.65625;0.7265625;0.201171875;0.75;0.765625;0.197265625;0.78125;0.796875;0.208984375;0.70703125;0.734375;0.2001953125;0.3388671875;0.71484375;0.734375;0.212890625;0.78515625;0.82421875;0.2177734375;0.81640625;0.84375;0.216796875;0.83984375;0.86328125;0.216796875;0.84765625;0.86328125;0.21484375;0.751953125;0.650390625;0.15625;0.279296875;0.65234375;0.611328125;0.154296875;0.658203125;0.576171875;0.14501953125;0.8
18;18;85.66;0.140625;0.296875;0.5625;0.17578125;0.11328125;0.625;0.640625;0.18359375;0.71875;0.671875;0.171875;0.6484375;0.625;0.181640625;0.31640625;0.671875;0.7421875;0.203125;0.7578125;0.78125;0.201171875;0.7890625;0.8046875;0.20703125;0.71484375;0.73046875;0.2001953125;0.341796875;0.7265625;0.74609375;0.212890625;0.7890625;0.8203125;0.216796875;0.81640625;0.83984375;0.2158203125;0.8359375;0.85546875;0.2158203125;0.83984375;0.84375;0.208984375;0.732421875;0.56640625;0.12939453125;0.24853515625;0.591796875;0.50390625;0.11474609375;0.58984375;0.49609375;0.1103515625;0.8;0.140625;0.3125;0.5625;0.171875;0.11328125;0.625;0.640625;0.18359375;0.71875;0.640625;0.16015625;0.6328125;0.59375;0.173828125;0.30859375;0.65625;0.7265625;0.201171875;0.75;0.765625;0.19921875;0.78125;0.796875;0.20703125;0.70703125;0.7265625;0.2001953125;0.3388671875;0.71875;0.7421875;0.2138671875;0.78515625;0.8203125;0.216796875;0.8125;0.8359375;0.21484375;0.8359375;0.8515625;0.21484375;0.8359375;0.83984375;0.20703125;0.73046875;0.5703125;0.12939453125;0.25390625;0.5859375;0.474609375;0.109375;0.591796875;0.478515625;0.1083984375;0.8
19;19;86.78;0.140625;0.296875;0.5625;0.171875;0.11328125;0.625;0.65625;0.18359375;0.71875;0.671875;0.171875;0.6640625;0.640625;0.18359375;0.318359375;0.6796875;0.7578125;0.20703125;0.7734375;0.796875;0.20703125;0.796875;0.8125;0.212890625;0.72265625;0.7421875;0.2041015625;0.3466796875;0.73046875;0.74609375;0.2138671875;0.79296875;0.82421875;0.21875;0.81640625;0.83984375;0.216796875;0.8359375;0.85546875;0.216796875;0.84375;0.8515625;0.2109375;0.736328125;0.57421875;0.1298828125;0.24658203125;0.580078125;0.49609375;0.11376953125;0.583984375;0.494140625;0.11474609375;0.8;0.140625;0.3125;0.5625;0.171875;0.11328125;0.625;0.65625;0.18359375;0.71875;0.625;0.16015625;0.6328125;0.59375;0.173828125;0.30859375;0.65625;0.7265625;0.201171875;0.7421875;0.765625;0.197265625;0.78125;0.796875;0.208984375;0.70703125;0.734375;0.203125;0.33984375;0.71875;0.7421875;0.21484375;0.7890625;0.828125;0.2197265625;0.8203125;0.84765625;0.2197265625;0.83984375;0.87109375;0.220703125;0.8515625;0.87109375;0.21875;0.759765625;0.66796875;0.166015625;0.30224609375;0.662109375;0.630859375;0.16845703125;0.662109375;0.587890625;0.15625;0.8
20;20;87.84;0.140625;0.28125;0.546875;0.171875;0.11328125;0.609375;0.640625;0.1875;0.734375;0.6875;0.1796875;0.65625;0.640625;0.185546875;0.31640625;0.6796875;0.7578125;0.20703125;0.7734375;0.796875;0.208984375;0.796875;0.8203125;0.212890625;0.72265625;0.734375;0.201171875;0.345703125;0.72265625;0.73828125;0.2138671875;0.7890625;0.82421875;0.21875;0.81640625;0.84375;0.21875;0.8359375;0.859375;0.2177734375;0.84375;0.84765625;0.2109375;0.73828125;0.583984375;0.13330078125;0.24755859375;0.59375;0.484375;0.10986328125;0.599609375;0.50390625;0.11572265625;0.8;0.140625;0.296875;0.53125;0.1640625;0.11328125;0.625;0.65625;0.1875;0.734375;0.671875;0.171875;0.6484375;0.625;0.18359375;0.314453125;0.6640625;0.7421875;0.20703125;0.765625;0.8046875;0.2109375;0.7890625;0.8203125;0.216796875;0.71484375;0.734375;0.205078125;0.34765625;0.71484375;0.73046875;0.2138671875;0.78515625;0.82421875;0.2197265625;0.8203125;0.84765625;0.2216796875;0.83984375;0.87109375;0.2216796875;0.85546875;0.875;0.220703125;0.765625;0.6875;0.17431640625;0.3193359375;0.67578125;0.654296875;0.18017578125;0.671875;0.6015625;0.16064453125;0.8
21;21;86.15;0.140625;0.28125;0.546875;0.171875;0.11328125;0.609375;0.640625;0.18359375;0.71875;0.671875;0.17578125;0.65625;0.625;0.18359375;0.314453125;0.671875;0.7421875;0.203125;0.765625;0.7734375;0.201171875;0.78125;0.7890625;0.203125;0.70703125;0.70703125;0.197265625;0.337890625;0.70703125;0.7265625;0.212890625;0.78125;0.8203125;0.2177734375;0.80859375;0.8359375;0.2177734375;0.83203125;0.85546875;0.21875;0.83984375;0.85546875;0.21484375;0.740234375;0.59765625;0.14013671875;0.2578125;0.60546875;0.53125;0.125;0.6015625;0.509765625;0.12060546875;0.7;0.140625;0.296875;0.546875;0.16796875;0.1171875;0.625;0.65625;0.1875;0.734375;0.671875;0.171875;0.6484375;0.6171875;0.181640625;0.314453125;0.65625;0.734375;0.205078125;0.7578125;0.7890625;0.205078125;0.78125;0.796875;0.208984375;0.703125;0.71875;0.201171875;0.341796875;0.70703125;0.73046875;0.2138671875;0.78125;0.82421875;0.2197265625;0.81640625;0.84375;0.220703125;0.8359375;0.8671875;0.2216796875;0.8515625;0.875;0.220703125;0.763671875;0.68359375;0.17333984375;0.31298828125;0.671875;0.650390625;0.1787109375;0.666015625;0.5859375;0.158203125;0.8
22;22;87.57;0.140625;0.296875;0.5625;0.17578125;0.1171875;0.625;0.640625;0.1875;0.734375;0.6875;0.1796875;0.65625;0.625;0.18359375;0.31640625;0.671875;0.75;0.205078125;0.765625;0.7890625;0.205078125;0.7890625;0.8046875;0.2109375;0.7109375;0.7109375;0.197265625;0.341796875;0.70703125;0.72265625;0.2119140625;0.77734375;0.80859375;0.21484375;0.80078125;0.81640625;0.2119140625;0.8203125;0.828125;0.2080078125;0.82421875;0.81640625;0.2021484375;0.7109375;0.515625;0.1162109375;0.2236328125;0.541015625;0.451171875;0.1044921875;0.55078125;0.455078125;0.10693359375;0.8;0.140625;0.3125;0.5625;0.171875;0.1171875;0.625;0.65625;0.1875;0.71875;0.671875;0.171875;0.640625;0.6015625;0.1796875;0.3125;0.65625;0.7421875;0.205078125;0.75;0.7890625;0.20703125;0.78125;0.8125;0.212890625;0.703125;0.71484375;0.201171875;0.341796875;0.69921875;0.72265625;0.212890625;0.77734375;0.8203125;0.21875;0.8125;0.83984375;0.21875;0.83203125;0.859375;0.21875;0.84765625;0.86328125;0.2177734375;0.75390625;0.654296875;0.16552734375;0.2998046875;0.6484375;0.619140625;0.16943359375;0.6484375;0.5703125;0.15283203125;0.8
23;23;85.53;0.140625;0.28125;0.53125;0.16796875;0.109375;0.609375;0.640625;0.18359375;0.71875;0.6875;0.17578125;0.6484375;0.625;0.18359375;0.3125;0.6640625;0.7421875;0.205078125;0.765625;0.796875;0.208984375;0.796875;0.8125;0.212890625;0.71875;0.73046875;0.2021484375;0.34375;0.71484375;0.7265625;0.212890625;0.77734375;0.81640625;0.2177734375;0.80859375;0.83203125;0.216796875;0.82421875;0.84375;0.21484375;0.83203125;0.83984375;0.2099609375;0.728515625;0.564453125;0.1298828125;0.240234375;0.576171875;0.501953125;0.1181640625;0.580078125;0.4921875;0.1181640625;0.8;0.15625;0.296875;0.53125;0.16015625;0.1171875;0.625;0.640625;0.18359375;0.71875;0.65625;0.16796875;0.6171875;0.5703125;0.169921875;0.3046875;0.6171875;0.6953125;0.197265625;0.734375;0.75;0.197265625;0.7734375;0.7890625;0.205078125;0.69921875;0.6953125;0.1943359375;0.3349609375;0.69921875;0.71484375;0.2099609375;0.76953125;0.80078125;0.2119140625;0.7890625;0.8046875;0.20703125;0.80859375;0.80078125;0.2001953125;0.80078125;0.76953125;0.1875;0.669921875;0.421875;0.08447265625;0.185546875;0.470703125;0.306640625;0.060546875;0.486328125;0.357421875;0.07177734375;0.8
24;24;88.07;0.15625;0.296875;0.5625;0.171875;0.1171875;0.625;0.640625;0.1875;0.734375;0.671875;0.17578125;0.6484375;0.6328125;0.1875;0.31640625;0.671875;0.75;0.20703125;0.765625;0.796875;0.2109375;0.796875;0.8125;0.21484375;0.71875;0.7265625;0.201171875;0.345703125;0.71484375;0.73046875;0.212890625;0.77734375;0.8125;0.216796875;0.8046875;0.82421875;0.21484375;0.82421875;0.8359375;0.212890625;0.82421875;0.82421875;0.205078125;0.720703125;0.54296875;0.125;0.234375;0.55859375;0.455078125;0.10595703125;0.560546875;0.462890625;0.11279296875;0.8;0.15625;0.3125;0.546875;0.16796875;0.1171875;0.625;0.65625;0.1875;0.734375;0.671875;0.171875;0.640625;0.6171875;0.18359375;0.3125;0.65625;0.7421875;0.20703125;0.7578125;0.7890625;0.208984375;0.78125;0.8046875;0.21484375;0.7109375;0.71484375;0.201171875;0.34375;0.703125;0.72265625;0.212890625;0.7734375;0.80859375;0.2158203125;0.80078125;0.82421875;0.21484375;0.8203125;0.8359375;0.2119140625;0.828125;0.82421875;0.205078125;0.720703125;0.560546875;0.13037109375;0.2451171875;0.578125;0.484375;0.1162109375;0.5859375;0.478515625;0.1181640625;0.8
25;25;87.88;0.15625;0.296875;0.578125;0.1796875;0.1171875;0.625;0.640625;0.1875;0.734375;0.671875;0.17578125;0.65625;0.625;0.18359375;0.318359375;0.671875;0.7421875;0.205078125;0.7578125;0.7734375;0.201171875;0.7890625;0.796875;0.2109375;0.7109375;0.7109375;0.2001953125;0.3408203125;0.70703125;0.72265625;0.212890625;0.7734375;0.8125;0.216796875;0.8046875;0.828125;0.216796875;0.82421875;0.84375;0.21484375;0.83203125;0.8359375;0.208984375;0.724609375;0.55078125;0.12841796875;0.24072265625;0.572265625;0.490234375;0.11767578125;0.572265625;0.482421875;0.1201171875;0.8;0.15625;0.3125;0.578125;0.17578125;0.1171875;0.609375;0.640625;0.18359375;0.71875;0.65625;0.16796875;0.6328125;0.59375;0.1796875;0.30859375;0.6484375;0.734375;0.203125;0.7421875;0.765625;0.201171875;0.7734375;0.796875;0.212890625;0.703125;0.71484375;0.2021484375;0.3388671875;0.69921875;0.71875;0.2138671875;0.7734375;0.8125;0.2197265625;0.80859375;0.83984375;0.220703125;0.83203125;0.859375;0.220703125;0.84375;0.86328125;0.2197265625;0.75390625;0.65234375;0.16748046875;0.30517578125;0.6484375;0.6171875;0.17236328125;0.646484375;0.560546875;0.15576171875;0.8
26;26;87.16;0.140625;0.28125;0.5625;0.171875;0.11328125;0.609375;0.640625;0.1875;0.71875;0.671875;0.171875;0.6484375;0.6328125;0.1875;0.31640625;0.671875;0.7578125;0.20703125;0.765625;0.796875;0.20703125;0.7890625;0.8125;0.21484375;0.71484375;0.71875;0.201171875;0.3447265625;0.70703125;0.7265625;0.2138671875;0.77734375;0.8125;0.2177734375;0.80859375;0.83203125;0.2177734375;0.828125;0.84765625;0.216796875;0.83203125;0.84375;0.2119140625;0.73046875;0.572265625;0.13525390625;0.248046875;0.58203125;0.513671875;0.12548828125;0.580078125;0.494140625;0.12353515625;0.8;0.15625;0.296875;0.546875;0.16796875;0.11328125;0.609375;0.640625;0.1875;0.71875;0.671875;0.171875;0.640625;0.6171875;0.185546875;0.310546875;0.65625;0.7578125;0.20703125;0.75;0.7890625;0.208984375;0.78125;0.8046875;0.21484375;0.70703125;0.71875;0.203125;0.34375;0.69921875;0.71875;0.2138671875;0.7734375;0.81640625;0.2197265625;0.8125;0.83984375;0.220703125;0.83203125;0.859375;0.220703125;0.84375;0.86328125;0.2197265625;0.755859375;0.658203125;0.1708984375;0.3154296875;0.650390625;0.623046875;0.177734375;0.646484375;0.564453125;0.15966796875;0.8
27;27;89.08;0.15625;0.28125;0.5625;0.171875;0.11328125;0.609375;0.640625;0.1875;0.734375;0.671875;0.17578125;0.6484375;0.6171875;0.18359375;0.31640625;0.6640625;0.75;0.205078125;0.7578125;0.78125;0.205078125;0.7890625;0.796875;0.2109375;0.70703125;0.71484375;0.201171875;0.341796875;0.70703125;0.73046875;0.2138671875;0.7734375;0.8125;0.21875;0.80859375;0.83203125;0.21875;0.828125;0.8515625;0.2177734375;0.83984375;0.84375;0.212890625;0.73828125;0.591796875;0.14111328125;0.26123046875;0.59375;0.513671875;0.1240234375;0.58984375;0.50390625;0.12548828125;0.8;0.15625;0.3125;0.546875;0.16796875;0.1171875;0.625;0.65625;0.1875;0.71875;0.671875;0.16796875;0.6328125;0.59375;0.177734375;0.30859375;0.640625;0.7265625;0.203125;0.7421875;0.7734375;0.203125;0.7734375;0.7890625;0.2109375;0.69921875;0.70703125;0.201171875;0.3388671875;0.69921875;0.71875;0.2138671875;0.7734375;0.8125;0.2197265625;0.80859375;0.83984375;0.220703125;0.83203125;0.85546875;0.220703125;0.84375;0.86328125;0.220703125;0.755859375;0.6640625;0.1728515625;0.310546875;0.65625;0.630859375;0.17626953125;0.65234375;0.5625;0.15771484375;0.8
28;28;89.2;0.140625;0.28125;0.5625;0.171875;0.11328125;0.625;0.640625;0.1875;0.71875;0.671875;0.17578125;0.65625;0.6328125;0.1875;0.31640625;0.6640625;0.7421875;0.205078125;0.765625;0.7890625;0.20703125;0.7890625;0.8046875;0.212890625;0.7109375;0.71484375;0.2021484375;0.34375;0.70703125;0.7265625;0.212890625;0.7734375;0.80859375;0.2177734375;0.8046875;0.828125;0.216796875;0.82421875;0.84375;0.2158203125;0.83203125;0.83203125;0.208984375;0.73046875;0.564453125;0.1328125;0.24560546875;0.578125;0.5;0.12109375;0.576171875;0.49609375;0.1279296875;0.8;0.15625;0.3125;0.546875;0.16796875;0.1171875;0.625;0.65625;0.1875;0.71875;0.65625;0.171875;0.640625;0.609375;0.18359375;0.30859375;0.6484375;0.734375;0.203125;0.75;0.7890625;0.20703125;0.78125;0.8046875;0.21484375;0.703125;0.7109375;0.2041015625;0.3427734375;0.703125;0.72265625;0.21484375;0.7734375;0.81640625;0.220703125;0.8125;0.83984375;0.220703125;0.83203125;0.859375;0.2216796875;0.84765625;0.86328125;0.2197265625;0.7578125;0.66015625;0.1708984375;0.31298828125;0.658203125;0.626953125;0.17529296875;0.65234375;0.56640625;0.1591796875;0.8
