;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
61;61;91.17;0.171875;0.5;0.5546875;0.734375;0.6796875;0.73828125;0.71484375;0.52734375;0.396484375;0.259765625;0.177734375;0.146484375;0.130859375;0.119140625;0.10546875;0.1015625;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.73828125;0.7265625;0.58984375;0.40234375;0.263671875;0.171875;0.142578125;0.130859375;0.1171875;0.10546875;0.10546875;0.8
62;62;91.62;0.15625;0.5;0.5546875;0.734375;0.671875;0.73046875;0.7109375;0.53515625;0.392578125;0.25;0.17578125;0.146484375;0.1328125;0.119140625;0.10546875;0.107421875;0.8;0.171875;0.53125;0.546875;0.7265625;0.66796875;0.73828125;0.73046875;0.59375;0.400390625;0.2578125;0.169921875;0.140625;0.130859375;0.1171875;0.103515625;0.10546875;0.8
63;63;91.34;0.15625;0.5;0.5546875;0.734375;0.671875;0.734375;0.71484375;0.5234375;0.396484375;0.263671875;0.185546875;0.150390625;0.134765625;0.12109375;0.107421875;0.107421875;0.8;0.171875;0.53125;0.546875;0.7265625;0.66796875;0.73828125;0.7265625;0.58984375;0.40234375;0.26171875;0.169921875;0.142578125;0.130859375;0.1171875;0.10546875;0.10546875;0.8
64;64;91.31;0.15625;0.5;0.546875;0.734375;0.671875;0.734375;0.7109375;0.51953125;0.408203125;0.263671875;0.18359375;0.1484375;0.1328125;0.12109375;0.10546875;0.10546875;0.8;0.171875;0.53125;0.546875;0.7265625;0.66796875;0.73828125;0.73046875;0.58984375;0.408203125;0.259765625;0.169921875;0.142578125;0.130859375;0.119140625;0.10546875;0.10546875;0.8
65;65;91.41;0.171875;0.5;0.5546875;0.7421875;0.671875;0.73828125;0.71875;0.53125;0.3984375;0.251953125;0.177734375;0.1484375;0.1328125;0.12109375;0.10546875;0.10546875;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.7421875;0.73046875;0.58984375;0.400390625;0.255859375;0.16796875;0.142578125;0.130859375;0.119140625;0.10546875;0.10546875;0.8
66;66;91.39;0.15625;0.5;0.5546875;0.7421875;0.671875;0.734375;0.7109375;0.5234375;0.39453125;0.251953125;0.177734375;0.14453125;0.130859375;0.1171875;0.103515625;0.103515625;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.73828125;0.73046875;0.59375;0.400390625;0.2578125;0.169921875;0.142578125;0.130859375;0.1171875;0.103515625;0.10546875;0.8
67;67;91.89;0.15625;0.5;0.546875;0.7421875;0.67578125;0.734375;0.71484375;0.52734375;0.404296875;0.259765625;0.1796875;0.1484375;0.134765625;0.12109375;0.107421875;0.10546875;0.8;0.171875;0.53125;0.546875;0.7265625;0.66796875;0.73828125;0.73046875;0.59375;0.40234375;0.255859375;0.16796875;0.142578125;0.1328125;0.1171875;0.103515625;0.10546875;0.8
68;68;91.66;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.53125;0.400390625;0.2578125;0.1796875;0.146484375;0.130859375;0.1171875;0.103515625;0.103515625;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.7421875;0.734375;0.59375;0.3984375;0.25390625;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.10546875;0.8
69;69;91.49;0.171875;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.53515625;0.41015625;0.271484375;0.189453125;0.154296875;0.13671875;0.123046875;0.107421875;0.10546875;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.7421875;0.734375;0.58984375;0.40234375;0.259765625;0.173828125;0.14453125;0.1328125;0.119140625;0.10546875;0.10546875;0.8
70;70;91.55;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.53515625;0.400390625;0.255859375;0.177734375;0.146484375;0.134765625;0.12109375;0.10546875;0.10546875;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.7421875;0.734375;0.58984375;0.40625;0.26171875;0.171875;0.142578125;0.1328125;0.119140625;0.10546875;0.10546875;0.8
71;71;91.83;0.15625;0.5;0.546875;0.7421875;0.67578125;0.73828125;0.71484375;0.5234375;0.400390625;0.263671875;0.18359375;0.150390625;0.1328125;0.119140625;0.10546875;0.10546875;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.7421875;0.734375;0.59375;0.400390625;0.25390625;0.166015625;0.140625;0.130859375;0.119140625;0.103515625;0.10546875;0.8
72;72;91.72;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.52734375;0.400390625;0.259765625;0.18359375;0.150390625;0.1328125;0.119140625;0.10546875;0.10546875;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.7421875;0.734375;0.59375;0.412109375;0.267578125;0.173828125;0.14453125;0.1328125;0.119140625;0.10546875;0.10546875;0.8
73;73;92.03;0.171875;0.5;0.5625;0.7421875;0.67578125;0.73828125;0.72265625;0.53515625;0.400390625;0.26171875;0.181640625;0.1484375;0.134765625;0.119140625;0.10546875;0.103515625;0.8;0.171875;0.53125;0.546875;0.7265625;0.671875;0.7421875;0.734375;0.59375;0.40625;0.263671875;0.171875;0.14453125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
74;74;92.0;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.52734375;0.404296875;0.263671875;0.1875;0.154296875;0.13671875;0.12109375;0.107421875;0.10546875;0.8;0.171875;0.53125;0.546875;0.734375;0.671875;0.74609375;0.734375;0.59375;0.40234375;0.259765625;0.169921875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
75;75;91.92;0.171875;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.52734375;0.38671875;0.248046875;0.173828125;0.14453125;0.130859375;0.119140625;0.10546875;0.103515625;0.8;0.171875;0.53125;0.546875;0.734375;0.671875;0.7421875;0.734375;0.59375;0.400390625;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.10546875;0.8
76;76;91.85;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.5234375;0.3984375;0.25390625;0.1796875;0.150390625;0.1328125;0.119140625;0.10546875;0.10546875;0.8;0.171875;0.53125;0.546875;0.734375;0.671875;0.74609375;0.734375;0.59375;0.400390625;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.10546875;0.8
77;77;92.04;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.52734375;0.404296875;0.259765625;0.181640625;0.1484375;0.130859375;0.1171875;0.103515625;0.1015625;0.8;0.171875;0.53125;0.546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.400390625;0.255859375;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
78;78;92.05;0.171875;0.5;0.5625;0.75;0.6796875;0.7421875;0.72265625;0.53125;0.41015625;0.259765625;0.1796875;0.1484375;0.134765625;0.12109375;0.10546875;0.10546875;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.40234375;0.255859375;0.169921875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
79;79;92.1;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.53125;0.390625;0.24609375;0.171875;0.146484375;0.134765625;0.119140625;0.103515625;0.099609375;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.10546875;0.10546875;0.8
80;80;92.31;0.171875;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.71875;0.5234375;0.392578125;0.248046875;0.177734375;0.1484375;0.134765625;0.12109375;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.671875;0.74609375;0.73828125;0.59375;0.40234375;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
81;81;92.32;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.52734375;0.40234375;0.2578125;0.18359375;0.150390625;0.1328125;0.119140625;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
82;82;92.31;0.15625;0.5;0.5546875;0.7421875;0.6796875;0.7421875;0.72265625;0.53125;0.40234375;0.259765625;0.18359375;0.150390625;0.134765625;0.12109375;0.10546875;0.10546875;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.40234375;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
83;83;92.05;0.171875;0.5;0.5546875;0.7421875;0.6796875;0.7421875;0.72265625;0.5234375;0.404296875;0.259765625;0.181640625;0.1484375;0.1328125;0.1171875;0.103515625;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.40234375;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
84;84;92.34;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.72265625;0.53125;0.40625;0.267578125;0.1875;0.150390625;0.1328125;0.1171875;0.103515625;0.1015625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.40234375;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
85;85;92.38;0.171875;0.515625;0.5625;0.7421875;0.67578125;0.7421875;0.7265625;0.53125;0.4140625;0.27734375;0.193359375;0.15234375;0.134765625;0.119140625;0.103515625;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
86;86;92.28;0.15625;0.5;0.5625;0.7421875;0.67578125;0.7421875;0.71875;0.51953125;0.396484375;0.255859375;0.181640625;0.1484375;0.130859375;0.1171875;0.103515625;0.1015625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
87;87;92.34;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.52734375;0.3984375;0.25390625;0.177734375;0.150390625;0.13671875;0.123046875;0.107421875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
88;88;92.35;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.5234375;0.40234375;0.26171875;0.1796875;0.150390625;0.13671875;0.12109375;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.40625;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
89;89;92.26;0.171875;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.71875;0.515625;0.3984375;0.25390625;0.177734375;0.1484375;0.1328125;0.1171875;0.103515625;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.40625;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
90;90;92.42;0.15625;0.5;0.5625;0.7421875;0.6796875;0.7421875;0.72265625;0.53125;0.412109375;0.2734375;0.1875;0.150390625;0.134765625;0.12109375;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
91;91;92.31;0.15625;0.5;0.5546875;0.7421875;0.6796875;0.7421875;0.72265625;0.5234375;0.40234375;0.259765625;0.181640625;0.150390625;0.13671875;0.123046875;0.107421875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
92;92;92.4;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.5234375;0.396484375;0.25;0.177734375;0.15234375;0.13671875;0.123046875;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
93;93;92.48;0.171875;0.5;0.5625;0.7421875;0.6796875;0.7421875;0.72265625;0.5234375;0.40234375;0.263671875;0.1875;0.15234375;0.134765625;0.119140625;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
94;94;92.43;0.15625;0.5;0.5546875;0.7421875;0.6796875;0.74609375;0.7265625;0.53125;0.404296875;0.25390625;0.173828125;0.146484375;0.134765625;0.12109375;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
95;95;92.41;0.171875;0.5;0.5546875;0.7421875;0.6796875;0.7421875;0.72265625;0.52734375;0.416015625;0.271484375;0.1875;0.15234375;0.134765625;0.12109375;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
96;96;92.36;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.51953125;0.408203125;0.26171875;0.181640625;0.1484375;0.130859375;0.1171875;0.1015625;0.099609375;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
97;97;92.47;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.52734375;0.404296875;0.26171875;0.1796875;0.1484375;0.134765625;0.12109375;0.107421875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.10546875;0.103515625;0.8
98;98;92.44;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.7421875;0.72265625;0.5234375;0.408203125;0.265625;0.1875;0.154296875;0.138671875;0.125;0.107421875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.255859375;0.16796875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
99;99;92.34;0.15625;0.5;0.5546875;0.7421875;0.67578125;0.73828125;0.71875;0.5234375;0.39453125;0.255859375;0.181640625;0.15234375;0.134765625;0.12109375;0.10546875;0.103515625;0.8;0.171875;0.53125;0.5546875;0.734375;0.67578125;0.74609375;0.73828125;0.59375;0.404296875;0.2578125;0.169921875;0.142578125;0.1328125;0.119140625;0.103515625;0.103515625;0.8
