;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;91.86;0.15625;0.5;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.5859375;0.521484375;0.431640625;0.345703125;0.263671875;0.1953125;0.15234375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.71875;0.68359375;0.75;0.75;0.64453125;0.53125;0.44140625;0.33984375;0.23828125;0.16796875;0.146484375;0.130859375;0.130859375;0.8
68;68;91.74;0.15625;0.5;0.5703125;0.734375;0.6875;0.7421875;0.734375;0.578125;0.505859375;0.412109375;0.322265625;0.2421875;0.185546875;0.150390625;0.1328125;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75;0.75;0.640625;0.537109375;0.447265625;0.34375;0.240234375;0.169921875;0.1484375;0.1328125;0.1328125;0.8
69;69;92.04;0.15625;0.5;0.5703125;0.7421875;0.69140625;0.75;0.73828125;0.58203125;0.521484375;0.431640625;0.341796875;0.255859375;0.189453125;0.15234375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75;0.75390625;0.64453125;0.53515625;0.4453125;0.341796875;0.240234375;0.16796875;0.146484375;0.1328125;0.1328125;0.8
70;70;91.88;0.15625;0.5;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.5859375;0.509765625;0.421875;0.330078125;0.2421875;0.17578125;0.1484375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.71875;0.68359375;0.75;0.75;0.64453125;0.537109375;0.443359375;0.34375;0.2421875;0.169921875;0.146484375;0.1328125;0.130859375;0.8
71;71;91.45;0.15625;0.484375;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.58203125;0.50390625;0.40625;0.31640625;0.236328125;0.173828125;0.1484375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.71875;0.68359375;0.75;0.75;0.6484375;0.53515625;0.443359375;0.341796875;0.240234375;0.169921875;0.146484375;0.1328125;0.130859375;0.8
72;72;92.09;0.15625;0.5;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.5859375;0.509765625;0.416015625;0.32421875;0.23828125;0.17578125;0.1484375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.64453125;0.53125;0.439453125;0.333984375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
73;73;92.09;0.15625;0.5;0.5703125;0.734375;0.69140625;0.74609375;0.73828125;0.58203125;0.517578125;0.427734375;0.337890625;0.2578125;0.19140625;0.15234375;0.13671875;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.53515625;0.44140625;0.3359375;0.234375;0.16796875;0.146484375;0.1328125;0.130859375;0.8
74;74;92.21;0.15625;0.5;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.58203125;0.51171875;0.421875;0.333984375;0.25390625;0.189453125;0.150390625;0.1328125;0.125;0.8;0.171875;0.515625;0.5625;0.7265625;0.68359375;0.75;0.75390625;0.6484375;0.53515625;0.4375;0.33203125;0.228515625;0.166015625;0.146484375;0.1328125;0.130859375;0.8
75;75;91.98;0.15625;0.484375;0.5625;0.734375;0.68359375;0.7421875;0.73828125;0.58203125;0.50390625;0.404296875;0.31640625;0.23828125;0.177734375;0.1484375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.71875;0.68359375;0.75;0.75390625;0.64453125;0.533203125;0.4375;0.3359375;0.234375;0.166015625;0.146484375;0.1328125;0.12890625;0.8
76;76;91.87;0.15625;0.5;0.5625;0.734375;0.6875;0.74609375;0.73828125;0.58203125;0.51171875;0.41015625;0.318359375;0.23828125;0.177734375;0.15234375;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.68359375;0.75;0.75;0.64453125;0.53515625;0.44140625;0.3359375;0.234375;0.166015625;0.146484375;0.130859375;0.12890625;0.8
77;77;92.07;0.15625;0.484375;0.5703125;0.734375;0.6875;0.75;0.73828125;0.5859375;0.509765625;0.4140625;0.3203125;0.240234375;0.181640625;0.150390625;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.68359375;0.75;0.75390625;0.64453125;0.537109375;0.439453125;0.333984375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
78;78;92.16;0.15625;0.5;0.5703125;0.734375;0.69140625;0.75;0.73828125;0.578125;0.525390625;0.431640625;0.341796875;0.2578125;0.193359375;0.15625;0.13671875;0.130859375;0.8;0.171875;0.515625;0.5625;0.7265625;0.68359375;0.75;0.75390625;0.64453125;0.53515625;0.4375;0.333984375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
79;79;92.08;0.15625;0.5;0.5625;0.734375;0.6875;0.74609375;0.73828125;0.58203125;0.513671875;0.42578125;0.341796875;0.263671875;0.193359375;0.154296875;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.68359375;0.75;0.75390625;0.6484375;0.53515625;0.4375;0.333984375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
80;80;92.14;0.15625;0.5;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.58984375;0.513671875;0.41796875;0.328125;0.248046875;0.185546875;0.150390625;0.134765625;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.68359375;0.75;0.75390625;0.64453125;0.53515625;0.4375;0.33203125;0.23046875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
81;81;92.24;0.15625;0.5;0.5625;0.734375;0.6875;0.74609375;0.73828125;0.58203125;0.501953125;0.41015625;0.33203125;0.2578125;0.189453125;0.15234375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.64453125;0.53515625;0.435546875;0.330078125;0.23046875;0.166015625;0.146484375;0.130859375;0.12890625;0.8
82;82;92.29;0.15625;0.5;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.578125;0.51953125;0.42578125;0.333984375;0.255859375;0.19140625;0.154296875;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75;0.75390625;0.64453125;0.53515625;0.4375;0.33203125;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
83;83;92.27;0.15625;0.5;0.5703125;0.734375;0.6875;0.75;0.7421875;0.58984375;0.521484375;0.423828125;0.328125;0.244140625;0.1796875;0.150390625;0.134765625;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75;0.75390625;0.64453125;0.53515625;0.4375;0.333984375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
84;84;92.24;0.15625;0.484375;0.5625;0.734375;0.68359375;0.7421875;0.73828125;0.58203125;0.50390625;0.408203125;0.32421875;0.24609375;0.181640625;0.15234375;0.134765625;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75;0.75390625;0.64453125;0.53515625;0.439453125;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
85;85;92.29;0.15625;0.5;0.5625;0.734375;0.69140625;0.75;0.73828125;0.58203125;0.525390625;0.435546875;0.34765625;0.267578125;0.197265625;0.154296875;0.13671875;0.130859375;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.64453125;0.537109375;0.439453125;0.3359375;0.234375;0.16796875;0.146484375;0.1328125;0.12890625;0.8
86;86;92.17;0.15625;0.5;0.5703125;0.734375;0.69140625;0.75;0.73828125;0.578125;0.5234375;0.431640625;0.3359375;0.255859375;0.1875;0.154296875;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.439453125;0.3359375;0.234375;0.166015625;0.146484375;0.1328125;0.12890625;0.8
87;87;92.24;0.15625;0.5;0.5703125;0.7421875;0.69140625;0.75;0.7421875;0.58984375;0.517578125;0.423828125;0.33203125;0.248046875;0.18359375;0.15234375;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.64453125;0.537109375;0.439453125;0.3359375;0.234375;0.166015625;0.146484375;0.1328125;0.12890625;0.8
88;88;92.26;0.15625;0.5;0.5703125;0.734375;0.6875;0.75;0.7421875;0.58203125;0.517578125;0.419921875;0.33203125;0.248046875;0.1796875;0.150390625;0.134765625;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.44140625;0.337890625;0.236328125;0.166015625;0.146484375;0.1328125;0.12890625;0.8
89;89;92.37;0.15625;0.5;0.5703125;0.734375;0.69140625;0.74609375;0.73828125;0.58203125;0.51171875;0.419921875;0.333984375;0.251953125;0.1875;0.15234375;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.53515625;0.439453125;0.3359375;0.234375;0.166015625;0.146484375;0.1328125;0.12890625;0.8
90;90;92.32;0.15625;0.5;0.5703125;0.734375;0.6875;0.74609375;0.73828125;0.58203125;0.515625;0.416015625;0.314453125;0.23828125;0.181640625;0.15234375;0.13671875;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.64453125;0.537109375;0.439453125;0.333984375;0.232421875;0.166015625;0.146484375;0.130859375;0.12890625;0.8
91;91;92.46;0.15625;0.5;0.5703125;0.7421875;0.69140625;0.75;0.7421875;0.58203125;0.525390625;0.43359375;0.345703125;0.259765625;0.1875;0.15234375;0.134765625;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.439453125;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
92;92;92.4;0.15625;0.5;0.5703125;0.7421875;0.6953125;0.75;0.7421875;0.5859375;0.521484375;0.435546875;0.353515625;0.2734375;0.201171875;0.154296875;0.13671875;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.439453125;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
93;93;92.42;0.15625;0.5;0.5625;0.7421875;0.6875;0.74609375;0.73828125;0.5859375;0.521484375;0.43359375;0.345703125;0.259765625;0.1875;0.15234375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.439453125;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
94;94;92.45;0.15625;0.5;0.5625;0.7421875;0.69140625;0.74609375;0.73828125;0.58203125;0.529296875;0.439453125;0.3515625;0.265625;0.1953125;0.154296875;0.13671875;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.439453125;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
95;95;92.42;0.15625;0.5;0.5703125;0.734375;0.69140625;0.75;0.73828125;0.58203125;0.51171875;0.41796875;0.33203125;0.25390625;0.189453125;0.150390625;0.1328125;0.123046875;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.64453125;0.537109375;0.44140625;0.337890625;0.234375;0.166015625;0.146484375;0.1328125;0.12890625;0.8
96;96;92.47;0.15625;0.5;0.5703125;0.7421875;0.6875;0.74609375;0.73828125;0.5859375;0.517578125;0.421875;0.322265625;0.2421875;0.181640625;0.150390625;0.134765625;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.64453125;0.537109375;0.44140625;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
97;97;92.44;0.15625;0.5;0.5703125;0.734375;0.6875;0.75;0.73828125;0.578125;0.505859375;0.41015625;0.318359375;0.23828125;0.177734375;0.15234375;0.13671875;0.12890625;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.44140625;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
98;98;92.39;0.15625;0.484375;0.5703125;0.7421875;0.6875;0.74609375;0.73828125;0.5859375;0.521484375;0.435546875;0.3515625;0.26953125;0.197265625;0.15234375;0.1328125;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.439453125;0.3359375;0.232421875;0.166015625;0.146484375;0.1328125;0.12890625;0.8
99;99;92.39;0.15625;0.5;0.5703125;0.7421875;0.69140625;0.74609375;0.73828125;0.58203125;0.51953125;0.423828125;0.33203125;0.25;0.1875;0.15234375;0.134765625;0.126953125;0.8;0.171875;0.515625;0.5625;0.7265625;0.6875;0.75390625;0.75390625;0.6484375;0.537109375;0.44140625;0.3359375;0.234375;0.166015625;0.146484375;0.1328125;0.12890625;0.8
