;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;88.7;0.15625;0.46875;0.515625;0.7265625;0.6953125;0.7578125;0.625;0.3515625;0.099609375;0.05859375;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.013671875;0.8;0.15625;0.484375;0.5078125;0.7109375;0.6953125;0.7578125;0.62890625;0.3671875;0.09375;0.0546875;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
68;68;88.7;0.15625;0.46875;0.515625;0.7265625;0.69921875;0.76171875;0.62890625;0.3515625;0.09765625;0.056640625;0.025390625;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.484375;0.5078125;0.703125;0.6953125;0.76171875;0.6328125;0.35546875;0.09375;0.0546875;0.025390625;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.7
69;69;90.14;0.15625;0.46875;0.5234375;0.7265625;0.70703125;0.76171875;0.6328125;0.3515625;0.099609375;0.056640625;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.5;0.515625;0.7109375;0.703125;0.765625;0.63671875;0.34375;0.091796875;0.0546875;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
70;70;90.19;0.15625;0.46875;0.5234375;0.7265625;0.70703125;0.765625;0.63671875;0.3515625;0.099609375;0.05859375;0.025390625;0.017578125;0.017578125;0.025390625;0.02734375;0.013671875;0.8;0.15625;0.484375;0.515625;0.7109375;0.69921875;0.76171875;0.63671875;0.3671875;0.095703125;0.056640625;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
71;71;89.57;0.15625;0.46875;0.53125;0.734375;0.70703125;0.765625;0.63671875;0.35546875;0.103515625;0.05859375;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.7;0.15625;0.5;0.5234375;0.71875;0.703125;0.765625;0.640625;0.35546875;0.095703125;0.056640625;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
72;72;89.54;0.15625;0.484375;0.5234375;0.734375;0.70703125;0.76953125;0.64453125;0.3671875;0.1015625;0.060546875;0.02734375;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.515625;0.71875;0.703125;0.7734375;0.66015625;0.37890625;0.095703125;0.056640625;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
73;73;91.01;0.15625;0.46875;0.515625;0.734375;0.70703125;0.7734375;0.65234375;0.375;0.103515625;0.060546875;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.515625;0.71875;0.703125;0.77734375;0.66015625;0.375;0.09765625;0.05859375;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
74;74;90.94;0.15625;0.46875;0.5234375;0.734375;0.7109375;0.77734375;0.6484375;0.37109375;0.10546875;0.060546875;0.02734375;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.515625;0.7265625;0.70703125;0.77734375;0.65625;0.37890625;0.099609375;0.060546875;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
75;75;90.06;0.15625;0.453125;0.53125;0.7421875;0.71484375;0.77734375;0.65625;0.37890625;0.10546875;0.0625;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.5234375;0.7265625;0.70703125;0.78125;0.66796875;0.39453125;0.099609375;0.060546875;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
76;76;91.12;0.15625;0.46875;0.5234375;0.7421875;0.7109375;0.78125;0.6640625;0.37890625;0.107421875;0.0625;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.515625;0.7265625;0.70703125;0.78125;0.6640625;0.37890625;0.09765625;0.05859375;0.02734375;0.01953125;0.017578125;0.025390625;0.02734375;0.015625;0.8
77;77;90.66;0.15625;0.46875;0.53125;0.7421875;0.71484375;0.78125;0.6640625;0.37890625;0.103515625;0.05859375;0.025390625;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.5;0.5234375;0.7265625;0.7109375;0.78125;0.671875;0.390625;0.099609375;0.060546875;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
78;78;91.12;0.15625;0.46875;0.5234375;0.7421875;0.71875;0.78515625;0.6640625;0.37890625;0.10546875;0.0625;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.5234375;0.7265625;0.71484375;0.7890625;0.67578125;0.39453125;0.099609375;0.060546875;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
79;79;91.34;0.15625;0.46875;0.5234375;0.7421875;0.71875;0.7890625;0.66796875;0.38671875;0.11328125;0.064453125;0.02734375;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.484375;0.515625;0.7265625;0.71484375;0.7890625;0.671875;0.39453125;0.1015625;0.0625;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
80;80;91.35;0.15625;0.46875;0.5234375;0.75;0.71484375;0.7890625;0.66796875;0.38671875;0.109375;0.064453125;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.5234375;0.734375;0.71484375;0.7890625;0.67578125;0.39453125;0.1015625;0.0625;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
81;81;91.84;0.15625;0.46875;0.5234375;0.7421875;0.71484375;0.7890625;0.66796875;0.3828125;0.107421875;0.064453125;0.029296875;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.484375;0.515625;0.7265625;0.7109375;0.7890625;0.67578125;0.38671875;0.099609375;0.0625;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
82;82;91.72;0.15625;0.46875;0.53125;0.7421875;0.72265625;0.79296875;0.671875;0.39453125;0.111328125;0.06640625;0.02734375;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.5234375;0.734375;0.71875;0.79296875;0.68359375;0.40234375;0.1015625;0.0625;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
83;83;92.29;0.15625;0.46875;0.53125;0.75;0.72265625;0.7890625;0.671875;0.390625;0.109375;0.064453125;0.029296875;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.734375;0.71875;0.79296875;0.6796875;0.3984375;0.099609375;0.0625;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
84;84;92.4;0.15625;0.46875;0.53125;0.75;0.72265625;0.79296875;0.67578125;0.390625;0.111328125;0.06640625;0.02734375;0.017578125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.53125;0.734375;0.72265625;0.79296875;0.68359375;0.3984375;0.1015625;0.0625;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8
85;85;92.62;0.15625;0.46875;0.53125;0.75;0.72265625;0.7890625;0.67578125;0.390625;0.111328125;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.484375;0.53125;0.7421875;0.72265625;0.79296875;0.68359375;0.3984375;0.1015625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
86;86;92.52;0.15625;0.46875;0.53125;0.75;0.72265625;0.79296875;0.67578125;0.38671875;0.109375;0.064453125;0.029296875;0.01953125;0.01953125;0.025390625;0.02734375;0.015625;0.8;0.15625;0.484375;0.5234375;0.7421875;0.72265625;0.79296875;0.68359375;0.40234375;0.1015625;0.064453125;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
87;87;92.68;0.15625;0.46875;0.53125;0.75;0.7265625;0.796875;0.6796875;0.3828125;0.109375;0.064453125;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.53125;0.734375;0.72265625;0.796875;0.6875;0.40234375;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
88;88;93.08;0.15625;0.46875;0.53125;0.75;0.7265625;0.79296875;0.6796875;0.3828125;0.111328125;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.71875;0.79296875;0.6875;0.3984375;0.1015625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
89;89;92.95;0.15625;0.46875;0.53125;0.7578125;0.7265625;0.79296875;0.6796875;0.38671875;0.111328125;0.068359375;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.72265625;0.79296875;0.6875;0.3984375;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
90;90;93.17;0.15625;0.46875;0.5390625;0.75;0.7265625;0.796875;0.67578125;0.37890625;0.111328125;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.53125;0.7421875;0.72265625;0.796875;0.6875;0.3984375;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
91;91;93.21;0.15625;0.46875;0.53125;0.7578125;0.7265625;0.79296875;0.67578125;0.3828125;0.109375;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.53125;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
92;92;93.35;0.15625;0.46875;0.53125;0.7578125;0.72265625;0.79296875;0.671875;0.3828125;0.11328125;0.068359375;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.53125;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
93;93;93.28;0.15625;0.46875;0.53125;0.75;0.7265625;0.79296875;0.67578125;0.375;0.111328125;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.064453125;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
94;94;93.2;0.15625;0.46875;0.53125;0.75;0.72265625;0.79296875;0.67578125;0.38671875;0.11328125;0.068359375;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
95;95;93.2;0.15625;0.46875;0.53125;0.75;0.7265625;0.79296875;0.67578125;0.38671875;0.111328125;0.068359375;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.064453125;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
96;96;93.28;0.15625;0.46875;0.53125;0.7578125;0.7265625;0.79296875;0.6796875;0.37890625;0.111328125;0.068359375;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
97;97;93.32;0.15625;0.46875;0.53125;0.7578125;0.72265625;0.79296875;0.6796875;0.3828125;0.11328125;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.064453125;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
98;98;93.25;0.15625;0.46875;0.53125;0.75;0.7265625;0.796875;0.6796875;0.38671875;0.111328125;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.5234375;0.7421875;0.72265625;0.796875;0.6875;0.39453125;0.103515625;0.0625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
99;99;93.34;0.15625;0.46875;0.53125;0.7578125;0.7265625;0.796875;0.6796875;0.3828125;0.111328125;0.06640625;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8;0.15625;0.5;0.53125;0.7421875;0.72265625;0.796875;0.6875;0.3984375;0.103515625;0.064453125;0.03125;0.01953125;0.01953125;0.025390625;0.029296875;0.015625;0.8
