;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
66;66;80.1;0.15625;0.796875;0.828125;0.8828125;0.640625;0.64453125;0.6015625;0.48828125;0.0859375;0.107421875;0.111328125;0.107421875;0.099609375;0.0859375;0.07421875;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.67578125;0.68359375;0.64453125;0.5234375;0.09765625;0.123046875;0.125;0.123046875;0.111328125;0.091796875;0.078125;0.0703125;0.8
67;67;80.55;0.15625;0.796875;0.828125;0.890625;0.6484375;0.6484375;0.60546875;0.48828125;0.0859375;0.10546875;0.107421875;0.10546875;0.09765625;0.08203125;0.072265625;0.06640625;0.8;0.171875;0.8125;0.8125;0.8828125;0.6796875;0.68359375;0.64453125;0.51953125;0.09765625;0.123046875;0.125;0.123046875;0.111328125;0.091796875;0.078125;0.0703125;0.8
68;68;80.48;0.171875;0.796875;0.828125;0.8828125;0.64453125;0.640625;0.6015625;0.48046875;0.0859375;0.107421875;0.107421875;0.107421875;0.099609375;0.0859375;0.07421875;0.068359375;0.8;0.171875;0.796875;0.8125;0.8828125;0.67578125;0.68359375;0.63671875;0.515625;0.09765625;0.123046875;0.126953125;0.125;0.11328125;0.09375;0.080078125;0.072265625;0.8
69;69;80.48;0.15625;0.796875;0.828125;0.8828125;0.6484375;0.6484375;0.6015625;0.4765625;0.083984375;0.10546875;0.107421875;0.10546875;0.095703125;0.08203125;0.0703125;0.06640625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.68359375;0.640625;0.515625;0.09765625;0.123046875;0.126953125;0.123046875;0.111328125;0.09375;0.080078125;0.072265625;0.8
70;70;80.8;0.171875;0.796875;0.8359375;0.890625;0.65234375;0.6484375;0.59765625;0.48046875;0.0859375;0.107421875;0.109375;0.107421875;0.099609375;0.083984375;0.072265625;0.06640625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.68359375;0.64453125;0.51953125;0.099609375;0.123046875;0.126953125;0.123046875;0.111328125;0.09375;0.080078125;0.072265625;0.8
71;71;80.47;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.65234375;0.60546875;0.5;0.08984375;0.109375;0.111328125;0.109375;0.1015625;0.08984375;0.076171875;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.64453125;0.52734375;0.099609375;0.125;0.126953125;0.125;0.11328125;0.095703125;0.080078125;0.072265625;0.8
72;72;79.93;0.171875;0.796875;0.828125;0.8828125;0.6484375;0.6484375;0.60546875;0.48828125;0.0859375;0.107421875;0.111328125;0.109375;0.099609375;0.087890625;0.076171875;0.068359375;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.68359375;0.64453125;0.52734375;0.1015625;0.125;0.126953125;0.125;0.11328125;0.095703125;0.08203125;0.07421875;0.8
73;73;80.4;0.171875;0.796875;0.828125;0.8828125;0.64453125;0.64453125;0.59765625;0.48828125;0.087890625;0.109375;0.11328125;0.109375;0.1015625;0.087890625;0.076171875;0.068359375;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.68359375;0.64453125;0.52734375;0.1015625;0.125;0.12890625;0.126953125;0.115234375;0.09765625;0.083984375;0.076171875;0.8
74;74;80.51;0.15625;0.796875;0.828125;0.890625;0.65625;0.65625;0.6171875;0.5;0.091796875;0.109375;0.11328125;0.111328125;0.103515625;0.087890625;0.078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.53515625;0.103515625;0.126953125;0.12890625;0.126953125;0.1171875;0.09765625;0.083984375;0.076171875;0.8
75;75;80.59;0.171875;0.8125;0.828125;0.8828125;0.6484375;0.65234375;0.609375;0.49609375;0.087890625;0.109375;0.111328125;0.111328125;0.1015625;0.087890625;0.07421875;0.068359375;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.6484375;0.52734375;0.1015625;0.126953125;0.12890625;0.126953125;0.1171875;0.09765625;0.083984375;0.076171875;0.8
76;76;80.46;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.6484375;0.609375;0.49609375;0.08984375;0.109375;0.111328125;0.109375;0.1015625;0.087890625;0.078125;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.53515625;0.103515625;0.126953125;0.12890625;0.12890625;0.1171875;0.099609375;0.083984375;0.076171875;0.8
77;77;80.72;0.171875;0.796875;0.8203125;0.8828125;0.6484375;0.6484375;0.609375;0.5;0.08984375;0.109375;0.11328125;0.111328125;0.103515625;0.08984375;0.078125;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.69140625;0.65625;0.5390625;0.103515625;0.126953125;0.12890625;0.12890625;0.1171875;0.099609375;0.083984375;0.076171875;0.8
78;78;80.57;0.171875;0.796875;0.828125;0.8828125;0.6484375;0.6484375;0.60546875;0.49609375;0.08984375;0.109375;0.111328125;0.111328125;0.1015625;0.087890625;0.078125;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.53515625;0.103515625;0.126953125;0.130859375;0.12890625;0.119140625;0.1015625;0.0859375;0.076171875;0.8
79;79;80.5;0.171875;0.796875;0.828125;0.8828125;0.6484375;0.6484375;0.609375;0.49609375;0.08984375;0.109375;0.111328125;0.111328125;0.10546875;0.091796875;0.078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.53515625;0.103515625;0.126953125;0.12890625;0.12890625;0.119140625;0.1015625;0.0859375;0.076171875;0.8
80;80;80.58;0.171875;0.796875;0.8203125;0.890625;0.65234375;0.65234375;0.60546875;0.4921875;0.08984375;0.109375;0.111328125;0.111328125;0.1015625;0.08984375;0.076171875;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.6484375;0.53515625;0.103515625;0.126953125;0.130859375;0.12890625;0.119140625;0.1015625;0.0859375;0.076171875;0.8
81;81;80.55;0.171875;0.796875;0.828125;0.8828125;0.65625;0.65625;0.61328125;0.49609375;0.08984375;0.109375;0.11328125;0.11328125;0.10546875;0.09375;0.080078125;0.07421875;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.53515625;0.103515625;0.126953125;0.130859375;0.12890625;0.119140625;0.1015625;0.087890625;0.078125;0.8
82;82;80.61;0.15625;0.796875;0.828125;0.8828125;0.6484375;0.65234375;0.609375;0.50390625;0.091796875;0.109375;0.11328125;0.111328125;0.103515625;0.091796875;0.080078125;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.67578125;0.6875;0.65234375;0.5390625;0.10546875;0.12890625;0.130859375;0.130859375;0.12109375;0.103515625;0.087890625;0.078125;0.8
83;83;80.71;0.15625;0.796875;0.828125;0.8828125;0.64453125;0.6484375;0.61328125;0.5;0.091796875;0.111328125;0.11328125;0.11328125;0.107421875;0.09375;0.080078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.5390625;0.10546875;0.12890625;0.130859375;0.130859375;0.12109375;0.10546875;0.08984375;0.078125;0.8
84;84;80.79;0.171875;0.796875;0.828125;0.8828125;0.6484375;0.65234375;0.61328125;0.50390625;0.091796875;0.109375;0.11328125;0.111328125;0.103515625;0.08984375;0.078125;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.5390625;0.10546875;0.12890625;0.1328125;0.130859375;0.12109375;0.10546875;0.08984375;0.078125;0.8
85;85;80.59;0.15625;0.796875;0.828125;0.8828125;0.6484375;0.65625;0.6171875;0.5078125;0.091796875;0.111328125;0.11328125;0.11328125;0.107421875;0.095703125;0.083984375;0.07421875;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.130859375;0.12109375;0.10546875;0.08984375;0.078125;0.8
86;86;80.68;0.171875;0.796875;0.828125;0.8828125;0.65234375;0.65625;0.61328125;0.5;0.091796875;0.111328125;0.11328125;0.111328125;0.10546875;0.091796875;0.080078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.67578125;0.6875;0.65625;0.5390625;0.107421875;0.12890625;0.1328125;0.130859375;0.12109375;0.10546875;0.08984375;0.078125;0.8
87;87;80.57;0.15625;0.796875;0.828125;0.8828125;0.65234375;0.65625;0.6171875;0.50390625;0.091796875;0.111328125;0.115234375;0.11328125;0.10546875;0.091796875;0.080078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65234375;0.5390625;0.10546875;0.12890625;0.1328125;0.1328125;0.123046875;0.10546875;0.08984375;0.080078125;0.8
88;88;80.89;0.171875;0.796875;0.8203125;0.8828125;0.64453125;0.64453125;0.60546875;0.49609375;0.08984375;0.109375;0.111328125;0.111328125;0.10546875;0.091796875;0.078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.10546875;0.08984375;0.080078125;0.8
89;89;80.58;0.15625;0.796875;0.828125;0.890625;0.65234375;0.65234375;0.609375;0.50390625;0.091796875;0.111328125;0.115234375;0.11328125;0.10546875;0.091796875;0.080078125;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.10546875;0.08984375;0.080078125;0.8
90;90;80.8;0.171875;0.796875;0.828125;0.8828125;0.65234375;0.65234375;0.609375;0.5;0.091796875;0.111328125;0.115234375;0.115234375;0.107421875;0.09375;0.08203125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.10546875;0.08984375;0.080078125;0.8
91;91;80.76;0.15625;0.796875;0.828125;0.890625;0.65234375;0.65234375;0.61328125;0.51171875;0.091796875;0.111328125;0.115234375;0.115234375;0.109375;0.095703125;0.083984375;0.07421875;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.107421875;0.091796875;0.080078125;0.8
92;92;80.83;0.171875;0.796875;0.8203125;0.8828125;0.64453125;0.6484375;0.61328125;0.50390625;0.09375;0.111328125;0.11328125;0.115234375;0.107421875;0.095703125;0.0859375;0.076171875;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.10546875;0.08984375;0.080078125;0.8
93;93;80.85;0.171875;0.796875;0.828125;0.8828125;0.6484375;0.6484375;0.6171875;0.5078125;0.091796875;0.111328125;0.115234375;0.11328125;0.107421875;0.09375;0.08203125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.67578125;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.107421875;0.091796875;0.080078125;0.8
94;94;80.63;0.15625;0.796875;0.828125;0.8828125;0.6484375;0.64453125;0.609375;0.50390625;0.091796875;0.111328125;0.115234375;0.115234375;0.109375;0.095703125;0.083984375;0.076171875;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.125;0.107421875;0.091796875;0.080078125;0.8
95;95;80.78;0.171875;0.796875;0.828125;0.8828125;0.6484375;0.64453125;0.60546875;0.5;0.091796875;0.109375;0.11328125;0.11328125;0.103515625;0.087890625;0.078125;0.0703125;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.546875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.107421875;0.091796875;0.080078125;0.8
96;96;80.69;0.15625;0.796875;0.8203125;0.8828125;0.6484375;0.6484375;0.609375;0.5;0.08984375;0.111328125;0.11328125;0.11328125;0.107421875;0.09375;0.080078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.107421875;0.091796875;0.080078125;0.8
97;97;80.59;0.171875;0.796875;0.828125;0.8828125;0.64453125;0.6484375;0.609375;0.50390625;0.08984375;0.109375;0.115234375;0.11328125;0.107421875;0.09375;0.08203125;0.07421875;0.8;0.171875;0.796875;0.8125;0.8828125;0.6796875;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.125;0.107421875;0.091796875;0.080078125;0.8
98;98;80.8;0.171875;0.796875;0.828125;0.8828125;0.65234375;0.65625;0.6171875;0.5078125;0.091796875;0.111328125;0.11328125;0.11328125;0.107421875;0.09375;0.08203125;0.07421875;0.8;0.171875;0.796875;0.8125;0.8828125;0.67578125;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.107421875;0.091796875;0.080078125;0.8
99;99;80.72;0.171875;0.796875;0.8203125;0.8828125;0.64453125;0.6484375;0.609375;0.5;0.091796875;0.111328125;0.11328125;0.115234375;0.10546875;0.091796875;0.080078125;0.072265625;0.8;0.171875;0.796875;0.8125;0.8828125;0.67578125;0.6875;0.65625;0.54296875;0.107421875;0.12890625;0.1328125;0.1328125;0.123046875;0.107421875;0.091796875;0.080078125;0.8
