;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;84.35;0.125;0.328125;0.59375;0.1796875;0.12109375;0.6875;0.671875;0.18359375;0.75;0.671875;0.171875;0.65625;0.6015625;0.166015625;0.31640625;0.6796875;0.7265625;0.1953125;0.765625;0.796875;0.205078125;0.7890625;0.8046875;0.19921875;0.7109375;0.71484375;0.1904296875;0.3359375;0.73046875;0.7578125;0.20703125;0.7890625;0.80859375;0.2080078125;0.8125;0.82421875;0.2021484375;0.81640625;0.828125;0.203125;0.8125;0.7890625;0.1845703125;0.6796875;0.423828125;0.0810546875;0.19482421875;0.505859375;0.380859375;0.0654296875;0.5234375;0.390625;0.0712890625;0.7;0.125;0.34375;0.5625;0.171875;0.125;0.6875;0.671875;0.1875;0.75;0.6875;0.16796875;0.6640625;0.609375;0.1640625;0.318359375;0.65625;0.6953125;0.19140625;0.75;0.8046875;0.208984375;0.796875;0.828125;0.208984375;0.71484375;0.75;0.201171875;0.3427734375;0.73828125;0.77734375;0.2138671875;0.8046875;0.83984375;0.2177734375;0.8359375;0.87109375;0.21875;0.8515625;0.87890625;0.2177734375;0.86328125;0.87890625;0.2138671875;0.771484375;0.708984375;0.16650390625;0.310546875;0.6875;0.697265625;0.181640625;0.689453125;0.63671875;0.16015625;0.7
11;11;83.62;0.125;0.3125;0.59375;0.18359375;0.1171875;0.671875;0.65625;0.18359375;0.734375;0.671875;0.171875;0.640625;0.59375;0.166015625;0.314453125;0.671875;0.7265625;0.1953125;0.765625;0.8125;0.2109375;0.8046875;0.828125;0.208984375;0.72265625;0.75;0.201171875;0.3427734375;0.75;0.78125;0.2138671875;0.80859375;0.8359375;0.2177734375;0.83203125;0.85546875;0.2158203125;0.84375;0.859375;0.21484375;0.84765625;0.84375;0.203125;0.73046875;0.521484375;0.1064453125;0.2421875;0.578125;0.431640625;0.076171875;0.578125;0.4296875;0.080078125;0.7;0.125;0.34375;0.578125;0.17578125;0.125;0.6875;0.65625;0.18359375;0.734375;0.640625;0.15625;0.625;0.515625;0.146484375;0.30859375;0.6171875;0.625;0.177734375;0.7265625;0.7578125;0.19921875;0.765625;0.7734375;0.193359375;0.6875;0.70703125;0.1923828125;0.326171875;0.73046875;0.76953125;0.2119140625;0.80078125;0.8359375;0.2177734375;0.83203125;0.86328125;0.21875;0.84765625;0.875;0.21875;0.859375;0.87890625;0.2158203125;0.767578125;0.6953125;0.16455078125;0.30078125;0.693359375;0.69921875;0.17626953125;0.697265625;0.638671875;0.158203125;0.8
12;12;83.54;0.125;0.328125;0.59375;0.1796875;0.12109375;0.671875;0.640625;0.18359375;0.75;0.671875;0.171875;0.6484375;0.59375;0.166015625;0.314453125;0.671875;0.7109375;0.193359375;0.765625;0.8125;0.212890625;0.8046875;0.828125;0.2109375;0.72265625;0.74609375;0.201171875;0.341796875;0.7421875;0.77734375;0.2138671875;0.8046875;0.828125;0.2158203125;0.828125;0.84375;0.2119140625;0.83203125;0.84765625;0.2109375;0.8359375;0.8203125;0.1953125;0.7109375;0.474609375;0.0927734375;0.2265625;0.537109375;0.40625;0.07177734375;0.54296875;0.404296875;0.076171875;0.7;0.125;0.328125;0.546875;0.171875;0.12109375;0.65625;0.59375;0.171875;0.703125;0.5625;0.140625;0.59375;0.453125;0.13671875;0.294921875;0.59375;0.5703125;0.1640625;0.6953125;0.7265625;0.193359375;0.734375;0.71875;0.1796875;0.65234375;0.62890625;0.1728515625;0.3046875;0.69921875;0.73046875;0.2001953125;0.765625;0.75;0.1923828125;0.7578125;0.72265625;0.173828125;0.734375;0.6953125;0.169921875;0.6953125;0.5703125;0.125;0.4921875;0.103515625;0.015625;0.10009765625;0.234375;0.076171875;0.00732421875;0.236328125;0.0859375;0.009765625;0.8
13;13;82.68;0.125;0.3125;0.59375;0.1796875;0.12109375;0.671875;0.65625;0.18359375;0.734375;0.671875;0.171875;0.65625;0.609375;0.171875;0.31640625;0.6796875;0.7265625;0.197265625;0.7578125;0.8046875;0.2109375;0.796875;0.8203125;0.20703125;0.71484375;0.7265625;0.197265625;0.3408203125;0.734375;0.76953125;0.2119140625;0.796875;0.8203125;0.21484375;0.8203125;0.84375;0.212890625;0.83203125;0.8515625;0.212890625;0.8359375;0.83203125;0.2001953125;0.71484375;0.498046875;0.10009765625;0.22216796875;0.546875;0.3984375;0.07177734375;0.552734375;0.408203125;0.078125;0.8;0.125;0.34375;0.5625;0.171875;0.125;0.6875;0.65625;0.18359375;0.734375;0.65625;0.1640625;0.65625;0.59375;0.1640625;0.314453125;0.6484375;0.6953125;0.193359375;0.75;0.8046875;0.212890625;0.796875;0.828125;0.2109375;0.71484375;0.74609375;0.2041015625;0.3447265625;0.734375;0.7734375;0.21484375;0.80078125;0.8359375;0.2197265625;0.83203125;0.86328125;0.220703125;0.8515625;0.87890625;0.220703125;0.8671875;0.8828125;0.2177734375;0.77734375;0.712890625;0.169921875;0.3134765625;0.693359375;0.701171875;0.1826171875;0.69140625;0.640625;0.16162109375;0.8
14;14;86.32;0.140625;0.328125;0.59375;0.1796875;0.12109375;0.6875;0.65625;0.18359375;0.75;0.671875;0.171875;0.6484375;0.609375;0.169921875;0.31640625;0.6796875;0.734375;0.19921875;0.765625;0.8125;0.212890625;0.8046875;0.828125;0.2109375;0.72265625;0.734375;0.19921875;0.3447265625;0.734375;0.765625;0.212890625;0.796875;0.8203125;0.2158203125;0.82421875;0.84765625;0.2138671875;0.8359375;0.85546875;0.21484375;0.84375;0.84375;0.2041015625;0.728515625;0.533203125;0.11181640625;0.236328125;0.57421875;0.4296875;0.07861328125;0.572265625;0.431640625;0.0849609375;0.7;0.125;0.328125;0.5625;0.171875;0.125;0.6875;0.65625;0.1875;0.75;0.703125;0.171875;0.65625;0.6015625;0.16796875;0.318359375;0.65625;0.7109375;0.1953125;0.75;0.8046875;0.2109375;0.7890625;0.8203125;0.2109375;0.71484375;0.734375;0.201171875;0.3447265625;0.73046875;0.7734375;0.21484375;0.80078125;0.828125;0.2177734375;0.83203125;0.859375;0.21875;0.84765625;0.87109375;0.2197265625;0.859375;0.87890625;0.2177734375;0.767578125;0.689453125;0.1640625;0.30322265625;0.681640625;0.673828125;0.17138671875;0.6796875;0.611328125;0.15478515625;0.8
15;15;87.26;0.140625;0.328125;0.59375;0.1796875;0.125;0.671875;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.640625;0.5859375;0.166015625;0.31640625;0.6640625;0.7109375;0.193359375;0.75;0.796875;0.208984375;0.796875;0.8125;0.20703125;0.71484375;0.7265625;0.19921875;0.3408203125;0.734375;0.765625;0.2138671875;0.796875;0.828125;0.21875;0.828125;0.859375;0.21875;0.84375;0.8671875;0.21875;0.8515625;0.859375;0.2099609375;0.744140625;0.56640625;0.1201171875;0.2509765625;0.595703125;0.451171875;0.08203125;0.58984375;0.4453125;0.0869140625;0.8;0.140625;0.34375;0.5625;0.171875;0.125;0.6875;0.65625;0.1875;0.734375;0.671875;0.1640625;0.6484375;0.5859375;0.1640625;0.314453125;0.6484375;0.6953125;0.193359375;0.7421875;0.796875;0.2109375;0.7890625;0.8203125;0.212890625;0.71484375;0.7421875;0.2041015625;0.3466796875;0.73046875;0.76953125;0.21484375;0.796875;0.828125;0.2197265625;0.83203125;0.8671875;0.220703125;0.8515625;0.875;0.220703125;0.86328125;0.8828125;0.21875;0.775390625;0.70703125;0.169921875;0.31591796875;0.693359375;0.689453125;0.1806640625;0.681640625;0.61328125;0.1572265625;0.8
16;16;87.48;0.125;0.3125;0.578125;0.1796875;0.12109375;0.671875;0.625;0.1796875;0.734375;0.640625;0.16015625;0.640625;0.5859375;0.166015625;0.3125;0.671875;0.7265625;0.19921875;0.7578125;0.8046875;0.212890625;0.796875;0.8125;0.208984375;0.71484375;0.7265625;0.2001953125;0.341796875;0.73046875;0.76171875;0.2138671875;0.79296875;0.8203125;0.216796875;0.8203125;0.84375;0.21484375;0.83203125;0.8515625;0.2138671875;0.83984375;0.8359375;0.203125;0.724609375;0.51953125;0.107421875;0.22998046875;0.5546875;0.4296875;0.080078125;0.556640625;0.42578125;0.0859375;0.8;0.140625;0.34375;0.5625;0.171875;0.125;0.671875;0.640625;0.1796875;0.734375;0.65625;0.16015625;0.6484375;0.5859375;0.1640625;0.314453125;0.65625;0.7109375;0.19921875;0.75;0.8125;0.21484375;0.7890625;0.828125;0.21484375;0.71484375;0.7421875;0.205078125;0.3466796875;0.7265625;0.76171875;0.2158203125;0.79296875;0.82421875;0.2197265625;0.828125;0.859375;0.220703125;0.84765625;0.87109375;0.220703125;0.86328125;0.87890625;0.2177734375;0.771484375;0.697265625;0.1689453125;0.31640625;0.68359375;0.681640625;0.1796875;0.67578125;0.607421875;0.158203125;0.8
17;17;87.38;0.140625;0.3125;0.578125;0.1796875;0.12109375;0.65625;0.625;0.1796875;0.734375;0.671875;0.16796875;0.6484375;0.6015625;0.169921875;0.3125;0.6640625;0.7265625;0.19921875;0.7578125;0.8125;0.212890625;0.796875;0.8125;0.208984375;0.71484375;0.71484375;0.1982421875;0.3427734375;0.7265625;0.76171875;0.2138671875;0.79296875;0.8203125;0.216796875;0.8203125;0.84375;0.21484375;0.83203125;0.8515625;0.21484375;0.83984375;0.8359375;0.2021484375;0.724609375;0.51171875;0.10546875;0.22900390625;0.546875;0.412109375;0.0751953125;0.548828125;0.408203125;0.08251953125;0.8;0.140625;0.328125;0.546875;0.171875;0.125;0.671875;0.640625;0.18359375;0.734375;0.703125;0.171875;0.65625;0.59375;0.169921875;0.314453125;0.6484375;0.703125;0.197265625;0.75;0.8125;0.21484375;0.796875;0.8203125;0.21484375;0.71484375;0.73046875;0.203125;0.34765625;0.7265625;0.76171875;0.2158203125;0.79296875;0.82421875;0.2197265625;0.828125;0.85546875;0.220703125;0.84765625;0.875;0.2216796875;0.859375;0.875;0.21875;0.76953125;0.6875;0.166015625;0.31591796875;0.677734375;0.67578125;0.18017578125;0.669921875;0.59375;0.1552734375;0.8
18;18;87.97;0.140625;0.3125;0.578125;0.1796875;0.12109375;0.671875;0.640625;0.18359375;0.75;0.671875;0.16796875;0.6484375;0.609375;0.171875;0.314453125;0.671875;0.734375;0.201171875;0.75;0.8046875;0.212890625;0.796875;0.8125;0.208984375;0.7109375;0.7109375;0.197265625;0.341796875;0.72265625;0.7578125;0.212890625;0.78515625;0.81640625;0.216796875;0.81640625;0.83984375;0.2158203125;0.828125;0.84765625;0.21484375;0.8359375;0.8359375;0.2041015625;0.724609375;0.5234375;0.10986328125;0.23291015625;0.552734375;0.431640625;0.0810546875;0.552734375;0.421875;0.08837890625;0.7;0.140625;0.328125;0.546875;0.171875;0.125;0.671875;0.65625;0.1875;0.75;0.71875;0.17578125;0.671875;0.6328125;0.17578125;0.318359375;0.65625;0.7265625;0.203125;0.75;0.8125;0.216796875;0.796875;0.828125;0.216796875;0.71484375;0.734375;0.2041015625;0.3486328125;0.72265625;0.76171875;0.2158203125;0.7890625;0.82421875;0.2197265625;0.82421875;0.85546875;0.220703125;0.84375;0.87109375;0.220703125;0.859375;0.875;0.21875;0.76953125;0.6875;0.1689453125;0.31591796875;0.6796875;0.6796875;0.18017578125;0.6640625;0.58203125;0.1533203125;0.8
19;19;86.11;0.140625;0.328125;0.609375;0.1875;0.125;0.671875;0.640625;0.18359375;0.75;0.671875;0.16796875;0.65625;0.59375;0.16796875;0.3203125;0.6640625;0.71875;0.197265625;0.75;0.8046875;0.212890625;0.7890625;0.8125;0.208984375;0.7109375;0.71875;0.2001953125;0.341796875;0.7265625;0.7578125;0.2138671875;0.7890625;0.8203125;0.2177734375;0.8203125;0.84375;0.216796875;0.83203125;0.8515625;0.2158203125;0.83984375;0.83203125;0.2041015625;0.728515625;0.52734375;0.11181640625;0.234375;0.55859375;0.453125;0.0869140625;0.55859375;0.4453125;0.095703125;0.8;0.140625;0.328125;0.578125;0.1796875;0.125;0.6875;0.65625;0.1875;0.75;0.71875;0.17578125;0.6640625;0.609375;0.171875;0.3203125;0.6484375;0.71875;0.19921875;0.7421875;0.8125;0.21484375;0.7890625;0.8203125;0.216796875;0.7109375;0.7265625;0.2041015625;0.3466796875;0.71875;0.7578125;0.2158203125;0.7890625;0.82421875;0.220703125;0.82421875;0.85546875;0.2216796875;0.84375;0.87109375;0.2216796875;0.859375;0.875;0.2197265625;0.76953125;0.69140625;0.17138671875;0.31640625;0.6875;0.69140625;0.18310546875;0.67578125;0.599609375;0.1591796875;0.8
20;20;87.13;0.125;0.296875;0.5625;0.17578125;0.1171875;0.65625;0.625;0.1796875;0.734375;0.65625;0.16796875;0.640625;0.59375;0.169921875;0.310546875;0.6640625;0.7265625;0.201171875;0.75;0.8046875;0.212890625;0.7890625;0.8125;0.2109375;0.7109375;0.71484375;0.2001953125;0.3408203125;0.72265625;0.7578125;0.2138671875;0.78515625;0.81640625;0.2177734375;0.81640625;0.84375;0.216796875;0.828125;0.8515625;0.216796875;0.83984375;0.83984375;0.2060546875;0.732421875;0.546875;0.11767578125;0.2431640625;0.576171875;0.482421875;0.09619140625;0.57421875;0.46484375;0.10205078125;0.8;0.140625;0.328125;0.546875;0.16796875;0.125;0.671875;0.640625;0.18359375;0.75;0.6875;0.171875;0.6484375;0.5859375;0.16796875;0.31640625;0.65625;0.71875;0.201171875;0.75;0.8125;0.216796875;0.7890625;0.828125;0.216796875;0.71484375;0.73046875;0.205078125;0.3486328125;0.72265625;0.7578125;0.2158203125;0.7890625;0.82421875;0.2197265625;0.82421875;0.85546875;0.2216796875;0.84375;0.87109375;0.220703125;0.859375;0.875;0.21875;0.76953125;0.69140625;0.171875;0.31689453125;0.685546875;0.6875;0.1826171875;0.673828125;0.59765625;0.15869140625;0.8
21;21;86.54;0.140625;0.3125;0.578125;0.17578125;0.12109375;0.671875;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.6015625;0.173828125;0.31640625;0.671875;0.734375;0.203125;0.75;0.8046875;0.212890625;0.796875;0.8125;0.2109375;0.71484375;0.71875;0.201171875;0.3427734375;0.72265625;0.7578125;0.21484375;0.7890625;0.81640625;0.21875;0.8203125;0.84765625;0.21875;0.83203125;0.85546875;0.2177734375;0.84375;0.84375;0.2080078125;0.740234375;0.5703125;0.12548828125;0.24853515625;0.5859375;0.46875;0.0927734375;0.58203125;0.466796875;0.103515625;0.8;0.140625;0.328125;0.546875;0.16796875;0.125;0.65625;0.625;0.1796875;0.71875;0.640625;0.16015625;0.6328125;0.5625;0.1640625;0.30859375;0.640625;0.703125;0.19921875;0.734375;0.8046875;0.21484375;0.7890625;0.8203125;0.21484375;0.70703125;0.72265625;0.2041015625;0.3447265625;0.71875;0.75390625;0.2158203125;0.78515625;0.8203125;0.220703125;0.82421875;0.85546875;0.2216796875;0.83984375;0.8671875;0.2216796875;0.859375;0.875;0.2197265625;0.76953125;0.685546875;0.1708984375;0.3173828125;0.677734375;0.677734375;0.18212890625;0.66796875;0.58984375;0.158203125;0.8
22;22;87.92;0.140625;0.3125;0.59375;0.1796875;0.125;0.671875;0.640625;0.18359375;0.734375;0.65625;0.16796875;0.65625;0.609375;0.17578125;0.31640625;0.6640625;0.7265625;0.19921875;0.75;0.8046875;0.212890625;0.796875;0.8125;0.208984375;0.7109375;0.703125;0.1982421875;0.3408203125;0.71484375;0.74609375;0.2119140625;0.77734375;0.8046875;0.2158203125;0.80859375;0.83203125;0.2138671875;0.8203125;0.84375;0.21484375;0.8359375;0.82421875;0.203125;0.72265625;0.533203125;0.1162109375;0.23486328125;0.5625;0.478515625;0.0986328125;0.5625;0.466796875;0.10791015625;0.8;0.140625;0.328125;0.5625;0.171875;0.125;0.671875;0.65625;0.1875;0.734375;0.6875;0.171875;0.65625;0.609375;0.173828125;0.31640625;0.640625;0.7109375;0.197265625;0.7421875;0.8046875;0.21484375;0.7890625;0.8203125;0.21484375;0.70703125;0.72265625;0.2041015625;0.3466796875;0.71484375;0.75390625;0.2158203125;0.78515625;0.81640625;0.2197265625;0.8203125;0.8515625;0.220703125;0.83984375;0.8671875;0.2216796875;0.85546875;0.87109375;0.21875;0.767578125;0.68359375;0.17138671875;0.31787109375;0.677734375;0.6796875;0.18359375;0.666015625;0.591796875;0.1611328125;0.8
23;23;88.56;0.140625;0.3125;0.578125;0.17578125;0.12109375;0.65625;0.65625;0.18359375;0.734375;0.671875;0.171875;0.6484375;0.609375;0.17578125;0.31640625;0.6640625;0.734375;0.203125;0.75;0.8046875;0.21484375;0.796875;0.8125;0.2109375;0.7109375;0.7109375;0.2001953125;0.3427734375;0.71484375;0.75;0.2138671875;0.78515625;0.81640625;0.2197265625;0.81640625;0.84375;0.21875;0.83203125;0.85546875;0.2197265625;0.84765625;0.84765625;0.2109375;0.7421875;0.58984375;0.134765625;0.2548828125;0.6015625;0.517578125;0.10888671875;0.5859375;0.486328125;0.11376953125;0.8;0.140625;0.328125;0.546875;0.16796875;0.125;0.671875;0.65625;0.1875;0.75;0.703125;0.171875;0.65625;0.609375;0.173828125;0.31640625;0.640625;0.71875;0.201171875;0.7421875;0.8046875;0.216796875;0.7890625;0.8203125;0.21484375;0.70703125;0.71484375;0.203125;0.3466796875;0.70703125;0.74609375;0.2158203125;0.78125;0.81640625;0.220703125;0.8203125;0.8515625;0.2216796875;0.83984375;0.8671875;0.2216796875;0.85546875;0.8671875;0.2197265625;0.765625;0.681640625;0.17333984375;0.3173828125;0.6796875;0.6796875;0.18408203125;0.6640625;0.58203125;0.158203125;0.8
24;24;87.7;0.140625;0.3125;0.578125;0.17578125;0.12109375;0.65625;0.640625;0.18359375;0.734375;0.65625;0.16796875;0.6484375;0.609375;0.17578125;0.3125;0.6640625;0.734375;0.205078125;0.75;0.8046875;0.21484375;0.796875;0.8125;0.212890625;0.7109375;0.7109375;0.201171875;0.3427734375;0.71484375;0.7421875;0.2138671875;0.77734375;0.8046875;0.216796875;0.80859375;0.83203125;0.21484375;0.82421875;0.84765625;0.2158203125;0.8359375;0.828125;0.2041015625;0.7265625;0.5390625;0.11865234375;0.23974609375;0.5703125;0.46484375;0.09326171875;0.568359375;0.458984375;0.1064453125;0.8;0.140625;0.34375;0.546875;0.16796875;0.125;0.671875;0.640625;0.18359375;0.734375;0.6875;0.16796875;0.65625;0.609375;0.17578125;0.3125;0.640625;0.7265625;0.205078125;0.7421875;0.8125;0.216796875;0.7890625;0.8203125;0.216796875;0.70703125;0.71875;0.2041015625;0.3466796875;0.7109375;0.74609375;0.2158203125;0.78125;0.8125;0.2197265625;0.81640625;0.8515625;0.220703125;0.8359375;0.8671875;0.22265625;0.85546875;0.87109375;0.2197265625;0.765625;0.685546875;0.1728515625;0.31787109375;0.681640625;0.681640625;0.18310546875;0.666015625;0.5859375;0.15869140625;0.8
25;25;87.28;0.140625;0.328125;0.59375;0.1796875;0.125;0.671875;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.609375;0.17578125;0.318359375;0.6640625;0.7265625;0.201171875;0.75;0.8125;0.216796875;0.796875;0.8203125;0.21484375;0.71875;0.73046875;0.205078125;0.34765625;0.7265625;0.7578125;0.2158203125;0.7890625;0.8203125;0.2197265625;0.8203125;0.84765625;0.2197265625;0.8359375;0.859375;0.2197265625;0.84765625;0.84765625;0.2109375;0.744140625;0.5859375;0.1318359375;0.2587890625;0.59765625;0.541015625;0.1181640625;0.58984375;0.490234375;0.1171875;0.8;0.140625;0.328125;0.546875;0.171875;0.125;0.671875;0.640625;0.1875;0.734375;0.6875;0.171875;0.6484375;0.6171875;0.177734375;0.314453125;0.6484375;0.71875;0.201171875;0.7421875;0.8125;0.21875;0.7890625;0.8203125;0.216796875;0.7109375;0.72265625;0.205078125;0.34765625;0.7109375;0.74609375;0.2158203125;0.78125;0.81640625;0.220703125;0.81640625;0.8515625;0.2216796875;0.8359375;0.8671875;0.2216796875;0.85546875;0.87109375;0.2197265625;0.767578125;0.68359375;0.171875;0.31982421875;0.673828125;0.67578125;0.18310546875;0.658203125;0.578125;0.1572265625;0.8
26;26;89.2;0.140625;0.3125;0.59375;0.1796875;0.12109375;0.65625;0.625;0.1796875;0.734375;0.640625;0.16796875;0.640625;0.5859375;0.171875;0.31640625;0.6484375;0.71875;0.203125;0.7421875;0.796875;0.212890625;0.7890625;0.8046875;0.2109375;0.70703125;0.703125;0.201171875;0.341796875;0.70703125;0.7421875;0.21484375;0.77734375;0.80859375;0.2197265625;0.8125;0.84375;0.220703125;0.83203125;0.859375;0.220703125;0.84765625;0.86328125;0.216796875;0.751953125;0.62109375;0.14697265625;0.2705078125;0.625;0.546875;0.119140625;0.609375;0.50390625;0.1201171875;0.8;0.140625;0.328125;0.5625;0.171875;0.125;0.65625;0.625;0.18359375;0.71875;0.640625;0.16015625;0.640625;0.5625;0.1640625;0.3125;0.625;0.6953125;0.197265625;0.734375;0.7890625;0.212890625;0.78125;0.8046875;0.212890625;0.69921875;0.70703125;0.203125;0.3427734375;0.703125;0.7421875;0.2158203125;0.77734375;0.80859375;0.2197265625;0.8125;0.84765625;0.2216796875;0.8359375;0.86328125;0.22265625;0.85546875;0.87109375;0.220703125;0.765625;0.685546875;0.17333984375;0.318359375;0.6796875;0.67578125;0.1826171875;0.6640625;0.580078125;0.15869140625;0.8
27;27;88.61;0.140625;0.3125;0.59375;0.18359375;0.12109375;0.65625;0.640625;0.1796875;0.734375;0.65625;0.16796875;0.6484375;0.609375;0.177734375;0.31640625;0.65625;0.734375;0.205078125;0.75;0.8046875;0.216796875;0.7890625;0.8203125;0.21484375;0.7109375;0.71484375;0.203125;0.3447265625;0.71484375;0.74609375;0.21484375;0.78125;0.8125;0.2197265625;0.8125;0.83984375;0.2197265625;0.828125;0.85546875;0.220703125;0.84375;0.8515625;0.2138671875;0.744140625;0.583984375;0.13623046875;0.26904296875;0.607421875;0.517578125;0.11181640625;0.587890625;0.482421875;0.1171875;0.8;0.140625;0.328125;0.578125;0.17578125;0.125;0.671875;0.640625;0.18359375;0.734375;0.703125;0.171875;0.6484375;0.6015625;0.17578125;0.31640625;0.640625;0.71875;0.205078125;0.734375;0.8046875;0.216796875;0.7890625;0.8203125;0.21875;0.70703125;0.71484375;0.205078125;0.34765625;0.703125;0.7421875;0.2158203125;0.77734375;0.8125;0.220703125;0.8125;0.84765625;0.2216796875;0.8359375;0.86328125;0.22265625;0.85546875;0.8671875;0.220703125;0.763671875;0.673828125;0.17138671875;0.31884765625;0.671875;0.666015625;0.18359375;0.658203125;0.578125;0.16015625;0.8
28;28;89.13;0.140625;0.3125;0.59375;0.1796875;0.12109375;0.65625;0.640625;0.18359375;0.734375;0.640625;0.1640625;0.640625;0.6015625;0.17578125;0.314453125;0.65625;0.71875;0.201171875;0.7421875;0.796875;0.212890625;0.78125;0.8046875;0.208984375;0.69921875;0.6875;0.1982421875;0.3388671875;0.69921875;0.73828125;0.212890625;0.76953125;0.80078125;0.2177734375;0.8046875;0.82421875;0.2158203125;0.8203125;0.84375;0.216796875;0.83203125;0.828125;0.2060546875;0.72265625;0.529296875;0.11865234375;0.2431640625;0.564453125;0.478515625;0.103515625;0.556640625;0.458984375;0.11376953125;0.8;0.140625;0.328125;0.5625;0.171875;0.125;0.65625;0.640625;0.18359375;0.71875;0.65625;0.16796875;0.640625;0.578125;0.171875;0.310546875;0.625;0.6953125;0.19921875;0.7265625;0.796875;0.21484375;0.78125;0.8125;0.216796875;0.69921875;0.69921875;0.2021484375;0.34375;0.6953125;0.73828125;0.21484375;0.7734375;0.80859375;0.2197265625;0.80859375;0.84375;0.220703125;0.83203125;0.85546875;0.2216796875;0.8515625;0.86328125;0.2197265625;0.759765625;0.66015625;0.16796875;0.3173828125;0.66015625;0.650390625;0.18115234375;0.642578125;0.556640625;0.15576171875;0.8
