;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
59;59;82.79;0.171875;0.765625;0.8125;0.8828125;0.46875;0.26953125;0.10546875;0.08984375;0.01171875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.48046875;0.27734375;0.10546875;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
60;60;82.04;0.171875;0.765625;0.8125;0.875;0.46875;0.2734375;0.109375;0.08984375;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.484375;0.28125;0.10546875;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
61;61;82.23;0.171875;0.765625;0.8125;0.8828125;0.47265625;0.27734375;0.11328125;0.08984375;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.013671875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.484375;0.28515625;0.10546875;0.0859375;0.01171875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
62;62;83.48;0.171875;0.765625;0.8125;0.8828125;0.484375;0.29296875;0.11328125;0.09375;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.48828125;0.2890625;0.109375;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
63;63;83.17;0.171875;0.765625;0.8125;0.8828125;0.47265625;0.27734375;0.11328125;0.09375;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.4921875;0.28515625;0.10546875;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
64;64;83.5;0.171875;0.765625;0.8203125;0.8828125;0.48828125;0.30078125;0.11328125;0.09375;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.4921875;0.296875;0.109375;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
65;65;83.49;0.171875;0.765625;0.8125;0.8828125;0.48046875;0.28515625;0.11328125;0.09375;0.013671875;0.013671875;0.013671875;0.013671875;0.013671875;0.015625;0.017578125;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.4921875;0.2890625;0.109375;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
66;66;83.63;0.171875;0.765625;0.8125;0.8828125;0.4921875;0.30859375;0.11328125;0.09375;0.01171875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.49609375;0.30859375;0.109375;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
67;67;83.75;0.171875;0.765625;0.8125;0.8828125;0.48046875;0.29296875;0.11328125;0.0859375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.49609375;0.30859375;0.109375;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
68;68;84.0;0.171875;0.765625;0.8125;0.890625;0.49609375;0.3203125;0.11328125;0.09375;0.013671875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.5;0.31640625;0.11328125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
69;69;83.99;0.171875;0.765625;0.8203125;0.890625;0.48828125;0.30859375;0.11328125;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.50390625;0.3203125;0.11328125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
70;70;83.86;0.171875;0.765625;0.8125;0.8828125;0.48828125;0.31640625;0.1171875;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.50390625;0.32421875;0.11328125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
71;71;83.84;0.171875;0.765625;0.8125;0.8828125;0.484375;0.30859375;0.1171875;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.8828125;0.5078125;0.328125;0.11328125;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
72;72;83.62;0.171875;0.765625;0.8203125;0.890625;0.4921875;0.3203125;0.1171875;0.09375;0.01171875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.5078125;0.32421875;0.11328125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7
73;73;84.6;0.171875;0.765625;0.8125;0.8828125;0.4921875;0.3125;0.11328125;0.09375;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.50390625;0.328125;0.1171875;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.8
74;74;83.72;0.171875;0.765625;0.8125;0.890625;0.49609375;0.33203125;0.11328125;0.08984375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51171875;0.33984375;0.12109375;0.09375;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
75;75;83.92;0.171875;0.765625;0.8203125;0.890625;0.49609375;0.328125;0.12109375;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.515625;0.34375;0.1171875;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7
76;76;84.08;0.171875;0.765625;0.8203125;0.890625;0.4921875;0.328125;0.1171875;0.09375;0.01171875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.515625;0.34765625;0.12109375;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
77;77;84.2;0.171875;0.78125;0.8203125;0.890625;0.50390625;0.34375;0.125;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.515625;0.34765625;0.12109375;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
78;78;84.22;0.171875;0.765625;0.8125;0.8828125;0.48828125;0.328125;0.125;0.09765625;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.515625;0.3515625;0.12109375;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
79;79;84.3;0.171875;0.78125;0.8203125;0.8828125;0.5;0.33984375;0.125;0.09375;0.01171875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.35546875;0.12109375;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
80;80;84.26;0.171875;0.78125;0.8203125;0.890625;0.50390625;0.35546875;0.12890625;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.515625;0.35546875;0.125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.8
81;81;84.46;0.171875;0.78125;0.8203125;0.890625;0.50390625;0.34765625;0.12890625;0.09375;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.515625;0.359375;0.125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
82;82;84.58;0.171875;0.765625;0.8125;0.8828125;0.5;0.35546875;0.1328125;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.36328125;0.125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
83;83;84.34;0.171875;0.78125;0.8203125;0.890625;0.5078125;0.3515625;0.12109375;0.09375;0.01171875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.359375;0.125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
84;84;84.75;0.171875;0.78125;0.8203125;0.890625;0.5;0.3359375;0.125;0.09375;0.013671875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.37109375;0.12890625;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
85;85;84.78;0.171875;0.765625;0.8125;0.890625;0.49609375;0.3359375;0.12109375;0.09375;0.013671875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.3671875;0.12890625;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
86;86;84.43;0.171875;0.765625;0.8125;0.890625;0.5078125;0.3671875;0.1328125;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.37109375;0.1328125;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
87;87;84.44;0.171875;0.78125;0.8203125;0.890625;0.5;0.35546875;0.12890625;0.09375;0.013671875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.37109375;0.1328125;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.8
88;88;84.71;0.171875;0.765625;0.8203125;0.890625;0.49609375;0.34765625;0.125;0.09375;0.013671875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.51953125;0.37109375;0.1328125;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
89;89;84.68;0.171875;0.765625;0.8125;0.890625;0.5;0.36328125;0.12890625;0.09375;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.375;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
90;90;84.56;0.171875;0.765625;0.8125;0.890625;0.50390625;0.359375;0.1328125;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.37109375;0.1328125;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
91;91;84.72;0.171875;0.78125;0.8203125;0.890625;0.50390625;0.36328125;0.1328125;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.375;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
92;92;84.7;0.171875;0.765625;0.8203125;0.890625;0.5078125;0.37109375;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.013671875;0.015625;0.017578125;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.375;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
93;93;84.66;0.171875;0.765625;0.8203125;0.890625;0.50390625;0.359375;0.1328125;0.09765625;0.013671875;0.013671875;0.01171875;0.01171875;0.01171875;0.013671875;0.013671875;0.017578125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.375;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
94;94;84.73;0.171875;0.765625;0.8203125;0.890625;0.5078125;0.375;0.13671875;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.37890625;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
95;95;84.76;0.171875;0.765625;0.8203125;0.890625;0.5078125;0.3671875;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.37890625;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
96;96;84.73;0.171875;0.765625;0.8203125;0.890625;0.5078125;0.3671875;0.13671875;0.09375;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.37890625;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
97;97;84.7;0.171875;0.78125;0.8203125;0.890625;0.5078125;0.36328125;0.1328125;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.7;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.37890625;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
98;98;84.74;0.171875;0.765625;0.8203125;0.890625;0.5078125;0.375;0.14453125;0.1015625;0.013671875;0.013671875;0.013671875;0.01171875;0.013671875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.375;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
99;99;84.57;0.171875;0.765625;0.8203125;0.890625;0.5;0.3515625;0.13671875;0.09765625;0.013671875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8;0.171875;0.78125;0.8046875;0.890625;0.5234375;0.37890625;0.13671875;0.09765625;0.01171875;0.013671875;0.013671875;0.01171875;0.01171875;0.013671875;0.015625;0.01953125;0.8
