;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
29;29;85.54;0.140625;0.40625;0.703125;0.1953125;0.13671875;0.78125;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.765625;0.203125;0.33984375;0.78125;0.84375;0.216796875;0.828125;0.8671875;0.21875;0.84375;0.875;0.216796875;0.76171875;0.8203125;0.2099609375;0.3583984375;0.8046875;0.859375;0.220703125;0.8515625;0.89453125;0.224609375;0.87109375;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.806640625;0.79296875;0.197265625;0.3115234375;0.77734375;0.806640625;0.20263671875;0.796875;0.828125;0.20458984375;0.8;0.140625;0.40625;0.671875;0.19140625;0.140625;0.78125;0.75;0.1953125;0.796875;0.78125;0.203125;0.7109375;0.75;0.19921875;0.3359375;0.7578125;0.8203125;0.21484375;0.8125;0.84375;0.21484375;0.828125;0.8515625;0.212890625;0.74609375;0.8046875;0.20703125;0.35546875;0.796875;0.8515625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90625;0.2255859375;0.8828125;0.91796875;0.2275390625;0.88671875;0.921875;0.2275390625;0.806640625;0.8125;0.201171875;0.32958984375;0.794921875;0.82421875;0.20654296875;0.81640625;0.84375;0.20849609375;0.8
30;30;83.1;0.140625;0.390625;0.703125;0.1953125;0.1328125;0.765625;0.765625;0.1953125;0.78125;0.765625;0.19921875;0.703125;0.7578125;0.19921875;0.333984375;0.7734375;0.84375;0.216796875;0.8203125;0.8671875;0.21875;0.84375;0.875;0.216796875;0.7578125;0.81640625;0.208984375;0.3564453125;0.80078125;0.85546875;0.220703125;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.79296875;0.19677734375;0.3115234375;0.77734375;0.8046875;0.2021484375;0.796875;0.826171875;0.2041015625;0.8;0.140625;0.40625;0.6875;0.19140625;0.140625;0.765625;0.75;0.1953125;0.796875;0.78125;0.203125;0.703125;0.7421875;0.1953125;0.337890625;0.7578125;0.828125;0.21484375;0.8125;0.8515625;0.216796875;0.8359375;0.859375;0.21484375;0.75;0.8046875;0.20703125;0.3564453125;0.79296875;0.84765625;0.2197265625;0.84375;0.890625;0.2236328125;0.8671875;0.90234375;0.2255859375;0.87890625;0.91796875;0.2275390625;0.88671875;0.921875;0.2275390625;0.8046875;0.8125;0.2021484375;0.32958984375;0.798828125;0.828125;0.20751953125;0.81640625;0.845703125;0.20849609375;0.8
31;31;86.35;0.140625;0.40625;0.703125;0.19921875;0.13671875;0.78125;0.78125;0.203125;0.796875;0.78125;0.203125;0.71875;0.765625;0.203125;0.341796875;0.78125;0.84375;0.216796875;0.828125;0.8671875;0.21875;0.84375;0.875;0.21875;0.765625;0.81640625;0.2099609375;0.3583984375;0.80078125;0.85546875;0.2197265625;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.802734375;0.787109375;0.1953125;0.3076171875;0.7734375;0.802734375;0.20166015625;0.79296875;0.82421875;0.20361328125;0.8;0.140625;0.40625;0.6875;0.19140625;0.140625;0.78125;0.78125;0.19921875;0.796875;0.796875;0.20703125;0.71875;0.7734375;0.201171875;0.345703125;0.7734375;0.8359375;0.216796875;0.8203125;0.8671875;0.21875;0.84375;0.875;0.216796875;0.7578125;0.8125;0.208984375;0.3623046875;0.796875;0.84765625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90625;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.806640625;0.810546875;0.20166015625;0.330078125;0.794921875;0.822265625;0.20654296875;0.814453125;0.841796875;0.20849609375;0.8
32;32;86.14;0.140625;0.390625;0.6875;0.1953125;0.1328125;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.765625;0.201171875;0.337890625;0.7734375;0.84375;0.216796875;0.828125;0.8671875;0.21875;0.84375;0.875;0.216796875;0.76171875;0.8125;0.208984375;0.3564453125;0.796875;0.8515625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90234375;0.2255859375;0.8828125;0.9140625;0.2275390625;0.890625;0.921875;0.2275390625;0.8046875;0.7890625;0.1962890625;0.3095703125;0.7734375;0.8046875;0.2021484375;0.794921875;0.82421875;0.203125;0.8;0.140625;0.40625;0.671875;0.19140625;0.140625;0.78125;0.765625;0.19921875;0.796875;0.796875;0.20703125;0.71875;0.765625;0.201171875;0.34375;0.765625;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.75390625;0.80859375;0.2080078125;0.3603515625;0.79296875;0.84765625;0.2197265625;0.84375;0.88671875;0.2236328125;0.8671875;0.90234375;0.2255859375;0.87890625;0.9140625;0.2275390625;0.88671875;0.921875;0.2275390625;0.8046875;0.8125;0.20166015625;0.330078125;0.794921875;0.82421875;0.20703125;0.81640625;0.84375;0.2080078125;0.8
33;33;85.77;0.140625;0.40625;0.703125;0.1953125;0.13671875;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.201171875;0.3359375;0.7734375;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.875;0.216796875;0.7578125;0.80859375;0.208984375;0.3564453125;0.79296875;0.8515625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.87890625;0.91796875;0.2275390625;0.88671875;0.921875;0.2275390625;0.802734375;0.78515625;0.19580078125;0.30908203125;0.7734375;0.80078125;0.201171875;0.79296875;0.8203125;0.20263671875;0.8;0.140625;0.40625;0.6875;0.19140625;0.140625;0.78125;0.75;0.1953125;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.19921875;0.33984375;0.7578125;0.828125;0.21484375;0.8125;0.8515625;0.216796875;0.8359375;0.8671875;0.216796875;0.75;0.8046875;0.2080078125;0.357421875;0.79296875;0.84375;0.21875;0.84375;0.890625;0.224609375;0.8671875;0.90625;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.806640625;0.8125;0.2021484375;0.3310546875;0.796875;0.826171875;0.20703125;0.818359375;0.845703125;0.208984375;0.8
34;34;86.02;0.140625;0.390625;0.6875;0.1953125;0.1328125;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.765625;0.201171875;0.337890625;0.7734375;0.84375;0.216796875;0.828125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.76171875;0.8125;0.208984375;0.3564453125;0.80078125;0.8515625;0.220703125;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.88671875;0.921875;0.228515625;0.8046875;0.787109375;0.1953125;0.3095703125;0.771484375;0.80078125;0.201171875;0.79296875;0.8203125;0.20263671875;0.8;0.140625;0.40625;0.671875;0.19140625;0.140625;0.78125;0.765625;0.19921875;0.796875;0.796875;0.20703125;0.71875;0.7734375;0.201171875;0.345703125;0.765625;0.8359375;0.216796875;0.8203125;0.8671875;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.80859375;0.208984375;0.361328125;0.796875;0.84765625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90625;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.806640625;0.8125;0.2021484375;0.33056640625;0.794921875;0.82421875;0.20703125;0.814453125;0.841796875;0.20849609375;0.8
35;35;86.16;0.140625;0.40625;0.703125;0.1953125;0.13671875;0.78125;0.78125;0.203125;0.796875;0.796875;0.203125;0.71875;0.765625;0.201171875;0.33984375;0.7734375;0.84375;0.216796875;0.828125;0.8671875;0.21875;0.84375;0.875;0.216796875;0.76171875;0.8125;0.2099609375;0.3583984375;0.796875;0.85546875;0.220703125;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.7890625;0.1962890625;0.31103515625;0.775390625;0.802734375;0.201171875;0.79296875;0.822265625;0.20263671875;0.8;0.140625;0.40625;0.6875;0.19140625;0.140625;0.78125;0.78125;0.19921875;0.796875;0.796875;0.20703125;0.71875;0.765625;0.19921875;0.34375;0.765625;0.828125;0.216796875;0.8203125;0.859375;0.21875;0.8359375;0.8671875;0.216796875;0.7578125;0.80859375;0.208984375;0.3603515625;0.79296875;0.84765625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90234375;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.806640625;0.8125;0.20166015625;0.3310546875;0.794921875;0.82421875;0.20703125;0.814453125;0.841796875;0.20849609375;0.8
36;36;85.8;0.140625;0.390625;0.6875;0.1953125;0.13671875;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.201171875;0.337890625;0.7734375;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.80859375;0.208984375;0.35546875;0.796875;0.8515625;0.220703125;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.8046875;0.791015625;0.1962890625;0.31298828125;0.775390625;0.80078125;0.20166015625;0.794921875;0.818359375;0.20166015625;0.8;0.140625;0.40625;0.671875;0.1875;0.140625;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.197265625;0.341796875;0.7578125;0.828125;0.21484375;0.8125;0.859375;0.216796875;0.8359375;0.859375;0.21484375;0.75;0.8046875;0.2080078125;0.357421875;0.79296875;0.84765625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90234375;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.806640625;0.810546875;0.20166015625;0.3310546875;0.794921875;0.8203125;0.20654296875;0.8125;0.837890625;0.20751953125;0.8
37;37;86.27;0.140625;0.390625;0.6875;0.1953125;0.13671875;0.765625;0.765625;0.19921875;0.796875;0.78125;0.19921875;0.7109375;0.7578125;0.19921875;0.3359375;0.765625;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.80859375;0.208984375;0.35546875;0.796875;0.8515625;0.2197265625;0.84765625;0.890625;0.224609375;0.8671875;0.90234375;0.2265625;0.87890625;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.79296875;0.197265625;0.3125;0.77734375;0.8046875;0.2021484375;0.796875;0.822265625;0.203125;0.8;0.140625;0.40625;0.671875;0.19140625;0.140625;0.78125;0.765625;0.1953125;0.796875;0.78125;0.203125;0.7109375;0.75;0.197265625;0.337890625;0.75;0.8203125;0.21484375;0.8125;0.8515625;0.216796875;0.8359375;0.859375;0.21484375;0.74609375;0.796875;0.20703125;0.35546875;0.7890625;0.84375;0.2197265625;0.84375;0.88671875;0.224609375;0.86328125;0.90234375;0.2255859375;0.87890625;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.8046875;0.810546875;0.2021484375;0.33056640625;0.794921875;0.822265625;0.20703125;0.814453125;0.83984375;0.20849609375;0.8
38;38;86.58;0.15625;0.40625;0.703125;0.19921875;0.140625;0.78125;0.78125;0.19921875;0.796875;0.78125;0.203125;0.71875;0.765625;0.203125;0.33984375;0.7734375;0.8359375;0.216796875;0.828125;0.8671875;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.8046875;0.208984375;0.35546875;0.79296875;0.84765625;0.2197265625;0.84375;0.88671875;0.224609375;0.8671875;0.90234375;0.2255859375;0.87890625;0.9140625;0.2275390625;0.88671875;0.921875;0.2275390625;0.802734375;0.78515625;0.19580078125;0.30859375;0.771484375;0.80078125;0.20166015625;0.791015625;0.81640625;0.20166015625;0.8;0.140625;0.40625;0.6875;0.19140625;0.140625;0.78125;0.765625;0.1953125;0.796875;0.796875;0.20703125;0.71875;0.765625;0.201171875;0.34375;0.765625;0.828125;0.216796875;0.8203125;0.859375;0.21875;0.8359375;0.8671875;0.216796875;0.75390625;0.8046875;0.2080078125;0.359375;0.79296875;0.84765625;0.2197265625;0.84375;0.88671875;0.224609375;0.8671875;0.90625;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.814453125;0.2021484375;0.33154296875;0.796875;0.82421875;0.20703125;0.81640625;0.83984375;0.2080078125;0.8
39;39;87.19;0.15625;0.40625;0.6875;0.1953125;0.13671875;0.765625;0.75;0.1953125;0.78125;0.78125;0.19921875;0.703125;0.7578125;0.19921875;0.33203125;0.765625;0.828125;0.21484375;0.8203125;0.859375;0.216796875;0.8359375;0.8671875;0.21484375;0.75390625;0.80078125;0.2080078125;0.3525390625;0.79296875;0.84765625;0.2197265625;0.84375;0.88671875;0.224609375;0.8671875;0.90234375;0.2265625;0.87890625;0.91796875;0.2275390625;0.88671875;0.921875;0.228515625;0.8046875;0.787109375;0.19580078125;0.30908203125;0.76953125;0.798828125;0.201171875;0.7890625;0.8125;0.201171875;0.8;0.140625;0.40625;0.671875;0.19140625;0.140625;0.765625;0.75;0.1953125;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.19921875;0.33984375;0.7578125;0.828125;0.21484375;0.8203125;0.859375;0.216796875;0.8359375;0.8671875;0.216796875;0.75390625;0.8046875;0.2080078125;0.3583984375;0.79296875;0.84765625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.2275390625;0.806640625;0.8125;0.2021484375;0.33154296875;0.794921875;0.8203125;0.20654296875;0.8125;0.8359375;0.20751953125;0.8
40;40;86.81;0.140625;0.390625;0.703125;0.1953125;0.1328125;0.765625;0.765625;0.19921875;0.796875;0.78125;0.19921875;0.7109375;0.7578125;0.201171875;0.3359375;0.765625;0.828125;0.216796875;0.8203125;0.859375;0.216796875;0.84375;0.8671875;0.216796875;0.75390625;0.80078125;0.20703125;0.353515625;0.79296875;0.84765625;0.2197265625;0.83984375;0.88671875;0.2236328125;0.86328125;0.90234375;0.2265625;0.87890625;0.9140625;0.2275390625;0.88671875;0.921875;0.228515625;0.802734375;0.787109375;0.19580078125;0.3095703125;0.771484375;0.798828125;0.201171875;0.791015625;0.81640625;0.2021484375;0.8;0.15625;0.40625;0.6875;0.19140625;0.140625;0.78125;0.765625;0.19921875;0.796875;0.796875;0.203125;0.7109375;0.7578125;0.19921875;0.341796875;0.7578125;0.8203125;0.21484375;0.8125;0.8515625;0.216796875;0.8359375;0.8671875;0.216796875;0.75390625;0.80078125;0.20703125;0.357421875;0.79296875;0.84375;0.2197265625;0.83984375;0.88671875;0.2236328125;0.8671875;0.90234375;0.2255859375;0.87890625;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.810546875;0.20166015625;0.33056640625;0.79296875;0.818359375;0.20654296875;0.8125;0.837890625;0.20751953125;0.8
41;41;87.22;0.140625;0.375;0.6875;0.1953125;0.1328125;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.765625;0.203125;0.3359375;0.7734375;0.8359375;0.216796875;0.8203125;0.8671875;0.21875;0.84375;0.875;0.216796875;0.7578125;0.80859375;0.208984375;0.3564453125;0.796875;0.8515625;0.2197265625;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.7890625;0.1962890625;0.31103515625;0.771484375;0.798828125;0.20166015625;0.7890625;0.814453125;0.20166015625;0.8;0.15625;0.40625;0.6875;0.19140625;0.140625;0.78125;0.765625;0.19921875;0.796875;0.796875;0.203125;0.71875;0.7578125;0.19921875;0.341796875;0.765625;0.828125;0.21484375;0.8203125;0.8515625;0.216796875;0.8359375;0.8671875;0.216796875;0.75390625;0.80078125;0.2080078125;0.3583984375;0.79296875;0.84375;0.21875;0.84375;0.88671875;0.224609375;0.8671875;0.90234375;0.2255859375;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.810546875;0.20166015625;0.3310546875;0.794921875;0.8203125;0.20654296875;0.8125;0.833984375;0.20654296875;0.8
42;42;86.98;0.140625;0.390625;0.6875;0.19140625;0.13671875;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.201171875;0.3359375;0.7734375;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.8046875;0.2080078125;0.3544921875;0.79296875;0.84765625;0.2197265625;0.84375;0.88671875;0.224609375;0.8671875;0.90234375;0.2265625;0.87890625;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.8046875;0.7890625;0.19677734375;0.31103515625;0.775390625;0.802734375;0.2021484375;0.79296875;0.818359375;0.20263671875;0.8;0.15625;0.40625;0.671875;0.19140625;0.140625;0.78125;0.765625;0.19921875;0.796875;0.796875;0.20703125;0.71875;0.7578125;0.19921875;0.341796875;0.765625;0.828125;0.21484375;0.8203125;0.859375;0.216796875;0.8359375;0.859375;0.21484375;0.75390625;0.80078125;0.20703125;0.357421875;0.7890625;0.84375;0.21875;0.83984375;0.88671875;0.224609375;0.8671875;0.90234375;0.2255859375;0.87890625;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.814453125;0.20263671875;0.33154296875;0.794921875;0.822265625;0.20703125;0.814453125;0.837890625;0.2080078125;0.8
43;43;86.86;0.140625;0.390625;0.703125;0.1953125;0.13671875;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.201171875;0.337890625;0.7734375;0.8359375;0.21484375;0.8203125;0.859375;0.216796875;0.84375;0.8671875;0.21484375;0.7578125;0.8046875;0.2080078125;0.353515625;0.79296875;0.84765625;0.2197265625;0.84375;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.228515625;0.890625;0.92578125;0.228515625;0.80859375;0.791015625;0.19677734375;0.3115234375;0.7734375;0.802734375;0.2021484375;0.79296875;0.814453125;0.201171875;0.8;0.15625;0.40625;0.671875;0.19140625;0.140625;0.765625;0.75;0.1953125;0.796875;0.78125;0.203125;0.703125;0.7421875;0.197265625;0.3359375;0.75;0.8125;0.212890625;0.8046875;0.8359375;0.212890625;0.828125;0.84375;0.212890625;0.7421875;0.7890625;0.2060546875;0.3515625;0.78515625;0.83984375;0.21875;0.83984375;0.88671875;0.224609375;0.8671875;0.90625;0.2265625;0.87890625;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.8125;0.20263671875;0.33154296875;0.79296875;0.822265625;0.20654296875;0.8125;0.8359375;0.20703125;0.8
44;44;87.61;0.140625;0.390625;0.6875;0.19140625;0.1328125;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.765625;0.201171875;0.3359375;0.7734375;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.8046875;0.208984375;0.35546875;0.796875;0.84765625;0.2197265625;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.791015625;0.197265625;0.31201171875;0.7734375;0.798828125;0.201171875;0.791015625;0.814453125;0.20166015625;0.8;0.15625;0.40625;0.671875;0.19140625;0.140625;0.765625;0.75;0.1953125;0.796875;0.78125;0.20703125;0.7109375;0.75;0.19921875;0.337890625;0.7578125;0.8203125;0.21484375;0.8125;0.84375;0.21484375;0.8359375;0.8515625;0.212890625;0.75;0.796875;0.20703125;0.35546875;0.7890625;0.83984375;0.2197265625;0.84375;0.88671875;0.224609375;0.8671875;0.90234375;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.806640625;0.810546875;0.20166015625;0.3310546875;0.791015625;0.81640625;0.20556640625;0.80859375;0.83203125;0.20654296875;0.8
45;45;87.85;0.140625;0.390625;0.6875;0.1953125;0.13671875;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.765625;0.201171875;0.337890625;0.7734375;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.80859375;0.208984375;0.3564453125;0.796875;0.84765625;0.220703125;0.84765625;0.890625;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.228515625;0.890625;0.92578125;0.228515625;0.806640625;0.791015625;0.19677734375;0.31201171875;0.7734375;0.796875;0.201171875;0.7890625;0.8125;0.2001953125;0.8;0.15625;0.40625;0.671875;0.19140625;0.140625;0.765625;0.765625;0.19921875;0.796875;0.796875;0.20703125;0.71875;0.765625;0.201171875;0.341796875;0.765625;0.828125;0.21484375;0.8203125;0.859375;0.216796875;0.8359375;0.8671875;0.216796875;0.75390625;0.80078125;0.2080078125;0.3583984375;0.79296875;0.83984375;0.2197265625;0.84375;0.88671875;0.224609375;0.8671875;0.90234375;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.80859375;0.8125;0.2021484375;0.33154296875;0.79296875;0.818359375;0.2060546875;0.810546875;0.83203125;0.20654296875;0.8
46;46;86.87;0.15625;0.40625;0.6875;0.1953125;0.140625;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.201171875;0.337890625;0.7734375;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.7578125;0.80078125;0.2080078125;0.3544921875;0.79296875;0.84375;0.2197265625;0.84375;0.88671875;0.224609375;0.8671875;0.90625;0.2265625;0.8828125;0.91796875;0.228515625;0.890625;0.92578125;0.228515625;0.806640625;0.7890625;0.1962890625;0.31103515625;0.7734375;0.798828125;0.20166015625;0.7890625;0.814453125;0.201171875;0.8;0.15625;0.40625;0.671875;0.1875;0.140625;0.765625;0.75;0.1953125;0.796875;0.78125;0.203125;0.7109375;0.7421875;0.197265625;0.3359375;0.75;0.8203125;0.21484375;0.8125;0.8515625;0.216796875;0.8359375;0.8515625;0.21484375;0.74609375;0.79296875;0.2060546875;0.3544921875;0.78515625;0.8359375;0.21875;0.83984375;0.8828125;0.2236328125;0.8671875;0.90234375;0.2255859375;0.87890625;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.80859375;0.814453125;0.2021484375;0.3310546875;0.794921875;0.822265625;0.20703125;0.8125;0.8359375;0.20751953125;0.8
47;47;87.61;0.140625;0.390625;0.6875;0.1953125;0.1328125;0.765625;0.765625;0.19921875;0.796875;0.78125;0.203125;0.7109375;0.7578125;0.201171875;0.3359375;0.765625;0.8359375;0.216796875;0.8203125;0.859375;0.21875;0.84375;0.8671875;0.216796875;0.75390625;0.80078125;0.2080078125;0.3525390625;0.7890625;0.84375;0.2197265625;0.84375;0.88671875;0.224609375;0.86328125;0.90234375;0.2265625;0.8828125;0.9140625;0.2275390625;0.890625;0.921875;0.228515625;0.8046875;0.787109375;0.19580078125;0.31005859375;0.76953125;0.798828125;0.201171875;0.7890625;0.810546875;0.20068359375;0.8;0.15625;0.40625;0.671875;0.19140625;0.140625;0.765625;0.75;0.1953125;0.796875;0.78125;0.203125;0.7109375;0.75;0.19921875;0.337890625;0.7578125;0.8203125;0.21484375;0.8125;0.8515625;0.216796875;0.8359375;0.859375;0.21484375;0.75;0.79296875;0.20703125;0.35546875;0.7890625;0.83984375;0.21875;0.83984375;0.88671875;0.224609375;0.8671875;0.90234375;0.2265625;0.8828125;0.91796875;0.2275390625;0.890625;0.921875;0.228515625;0.80859375;0.8125;0.2021484375;0.33154296875;0.79296875;0.818359375;0.20654296875;0.810546875;0.833984375;0.20703125;0.8
