;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
10;10;84.35;0.15625;0.421875;0.4375;0.5859375;0.5;0.5390625;0.515625;0.4296875;0.220703125;0.150390625;0.109375;0.091796875;0.0859375;0.08203125;0.08203125;0.07421875;0.7;0.171875;0.453125;0.4453125;0.578125;0.49609375;0.54296875;0.5234375;0.42578125;0.2109375;0.13671875;0.09765625;0.0859375;0.08203125;0.080078125;0.080078125;0.07421875;0.7
11;11;84.97;0.15625;0.421875;0.4609375;0.6015625;0.51171875;0.54296875;0.51953125;0.43359375;0.212890625;0.140625;0.103515625;0.087890625;0.080078125;0.078125;0.078125;0.07421875;0.7;0.171875;0.4375;0.453125;0.578125;0.50390625;0.54296875;0.53125;0.4296875;0.2109375;0.138671875;0.099609375;0.0859375;0.080078125;0.078125;0.076171875;0.072265625;0.7
12;12;84.46;0.15625;0.421875;0.4609375;0.6171875;0.51171875;0.546875;0.51171875;0.421875;0.2109375;0.138671875;0.103515625;0.0859375;0.080078125;0.078125;0.076171875;0.072265625;0.7;0.171875;0.453125;0.453125;0.6015625;0.51171875;0.55078125;0.52734375;0.42578125;0.208984375;0.1328125;0.095703125;0.083984375;0.080078125;0.078125;0.076171875;0.072265625;0.7
13;13;86.66;0.15625;0.4375;0.46875;0.625;0.51953125;0.546875;0.515625;0.41796875;0.208984375;0.138671875;0.103515625;0.0859375;0.080078125;0.078125;0.076171875;0.07421875;0.7;0.171875;0.453125;0.4609375;0.609375;0.51953125;0.55078125;0.5234375;0.41796875;0.201171875;0.1328125;0.09765625;0.0859375;0.080078125;0.078125;0.076171875;0.072265625;0.7
14;14;86.55;0.15625;0.4375;0.4765625;0.640625;0.54296875;0.56640625;0.5234375;0.42578125;0.224609375;0.142578125;0.10546875;0.087890625;0.080078125;0.078125;0.076171875;0.0703125;0.7;0.171875;0.46875;0.46875;0.625;0.53125;0.5625;0.52734375;0.4140625;0.205078125;0.130859375;0.09765625;0.0859375;0.080078125;0.078125;0.07421875;0.068359375;0.7
15;15;85.81;0.15625;0.4375;0.46875;0.6484375;0.54296875;0.56640625;0.51953125;0.41796875;0.20703125;0.130859375;0.1015625;0.0859375;0.080078125;0.078125;0.07421875;0.072265625;0.7;0.171875;0.46875;0.46875;0.6328125;0.5390625;0.5625;0.53125;0.41796875;0.203125;0.126953125;0.09765625;0.0859375;0.080078125;0.076171875;0.07421875;0.0703125;0.7
16;16;85.54;0.15625;0.4375;0.4765625;0.65625;0.54296875;0.5703125;0.51953125;0.41796875;0.201171875;0.126953125;0.099609375;0.083984375;0.078125;0.07421875;0.072265625;0.0703125;0.7;0.171875;0.453125;0.46875;0.6328125;0.54296875;0.5703125;0.53515625;0.421875;0.1953125;0.123046875;0.095703125;0.083984375;0.078125;0.076171875;0.072265625;0.0703125;0.7
17;17;86.82;0.15625;0.453125;0.484375;0.6640625;0.5546875;0.578125;0.515625;0.40625;0.197265625;0.126953125;0.099609375;0.083984375;0.078125;0.076171875;0.07421875;0.0703125;0.7;0.171875;0.46875;0.4765625;0.6484375;0.5546875;0.578125;0.5234375;0.41015625;0.189453125;0.119140625;0.09375;0.08203125;0.078125;0.076171875;0.07421875;0.0703125;0.7
18;18;87.2;0.15625;0.453125;0.484375;0.6640625;0.56640625;0.59375;0.53125;0.4140625;0.201171875;0.125;0.099609375;0.0859375;0.078125;0.07421875;0.072265625;0.0703125;0.7;0.171875;0.46875;0.46875;0.6484375;0.55859375;0.58984375;0.5390625;0.41796875;0.189453125;0.12109375;0.095703125;0.083984375;0.078125;0.076171875;0.072265625;0.0703125;0.7
19;19;87.32;0.171875;0.453125;0.4921875;0.671875;0.5703125;0.6015625;0.5390625;0.4140625;0.189453125;0.123046875;0.09765625;0.08203125;0.07421875;0.072265625;0.0703125;0.068359375;0.7;0.171875;0.484375;0.4921875;0.65625;0.5625;0.59765625;0.546875;0.421875;0.1796875;0.115234375;0.09375;0.08203125;0.076171875;0.07421875;0.0703125;0.06640625;0.7
20;20;87.33;0.171875;0.46875;0.484375;0.671875;0.578125;0.609375;0.54296875;0.421875;0.201171875;0.125;0.09765625;0.08203125;0.07421875;0.072265625;0.0703125;0.068359375;0.7;0.171875;0.484375;0.484375;0.6640625;0.56640625;0.60546875;0.546875;0.42578125;0.185546875;0.1171875;0.095703125;0.08203125;0.078125;0.07421875;0.072265625;0.068359375;0.7
21;21;86.84;0.171875;0.453125;0.4921875;0.671875;0.58203125;0.6171875;0.546875;0.42578125;0.1953125;0.12109375;0.09765625;0.08203125;0.07421875;0.072265625;0.0703125;0.068359375;0.7;0.171875;0.484375;0.484375;0.65625;0.578125;0.6171875;0.55859375;0.42578125;0.185546875;0.1171875;0.09375;0.08203125;0.076171875;0.072265625;0.0703125;0.06640625;0.7
22;22;87.59;0.15625;0.453125;0.484375;0.6796875;0.58984375;0.625;0.55078125;0.4140625;0.193359375;0.12109375;0.095703125;0.080078125;0.07421875;0.0703125;0.068359375;0.064453125;0.7;0.171875;0.46875;0.4921875;0.6640625;0.5859375;0.625;0.55859375;0.4296875;0.1875;0.119140625;0.09375;0.08203125;0.076171875;0.072265625;0.0703125;0.06640625;0.7
23;23;87.26;0.171875;0.453125;0.4921875;0.6796875;0.59375;0.62890625;0.55859375;0.421875;0.181640625;0.119140625;0.09765625;0.08203125;0.07421875;0.072265625;0.068359375;0.06640625;0.8;0.171875;0.46875;0.4765625;0.6640625;0.58984375;0.63671875;0.56640625;0.42578125;0.17578125;0.11328125;0.09375;0.08203125;0.076171875;0.072265625;0.0703125;0.06640625;0.7
24;24;88.3;0.15625;0.453125;0.4921875;0.6875;0.59375;0.63671875;0.5625;0.4140625;0.1796875;0.119140625;0.095703125;0.08203125;0.07421875;0.0703125;0.06640625;0.064453125;0.7;0.171875;0.46875;0.4921875;0.6640625;0.58984375;0.63671875;0.57421875;0.4296875;0.173828125;0.111328125;0.091796875;0.080078125;0.07421875;0.0703125;0.068359375;0.064453125;0.7
25;25;88.62;0.15625;0.453125;0.4921875;0.6875;0.59765625;0.6484375;0.5703125;0.42578125;0.19140625;0.12109375;0.095703125;0.08203125;0.07421875;0.0703125;0.068359375;0.064453125;0.7;0.171875;0.484375;0.484375;0.671875;0.59765625;0.6484375;0.58203125;0.44140625;0.181640625;0.115234375;0.09375;0.08203125;0.07421875;0.072265625;0.068359375;0.064453125;0.7
26;26;88.61;0.171875;0.453125;0.5;0.6875;0.60546875;0.65625;0.578125;0.43359375;0.177734375;0.11328125;0.095703125;0.080078125;0.072265625;0.0703125;0.06640625;0.064453125;0.8;0.171875;0.484375;0.4921875;0.671875;0.59765625;0.65625;0.5859375;0.44140625;0.173828125;0.111328125;0.09375;0.080078125;0.07421875;0.072265625;0.068359375;0.064453125;0.7
27;27;87.54;0.171875;0.453125;0.5;0.6953125;0.6171875;0.66796875;0.5859375;0.43359375;0.181640625;0.1171875;0.095703125;0.080078125;0.072265625;0.068359375;0.06640625;0.0625;0.7;0.171875;0.484375;0.4921875;0.6796875;0.60546875;0.6640625;0.5859375;0.44140625;0.173828125;0.111328125;0.09375;0.08203125;0.07421875;0.0703125;0.06640625;0.0625;0.7
28;28;87.5;0.171875;0.46875;0.5;0.6953125;0.62109375;0.671875;0.59765625;0.44140625;0.181640625;0.1171875;0.095703125;0.080078125;0.072265625;0.0703125;0.06640625;0.064453125;0.7;0.171875;0.484375;0.5;0.6796875;0.61328125;0.671875;0.59765625;0.4453125;0.17578125;0.111328125;0.091796875;0.080078125;0.07421875;0.0703125;0.06640625;0.0625;0.7
29;29;87.99;0.171875;0.453125;0.5;0.6953125;0.62109375;0.6796875;0.6015625;0.4453125;0.189453125;0.12109375;0.09765625;0.08203125;0.07421875;0.0703125;0.06640625;0.064453125;0.8;0.171875;0.484375;0.4921875;0.6796875;0.6171875;0.6796875;0.609375;0.45703125;0.171875;0.111328125;0.091796875;0.080078125;0.07421875;0.0703125;0.06640625;0.064453125;0.7
30;30;88.28;0.15625;0.46875;0.5;0.703125;0.62109375;0.68359375;0.60546875;0.44921875;0.1875;0.1171875;0.095703125;0.080078125;0.072265625;0.0703125;0.064453125;0.0625;0.7;0.171875;0.484375;0.4921875;0.6953125;0.62109375;0.68359375;0.61328125;0.45703125;0.173828125;0.111328125;0.091796875;0.080078125;0.07421875;0.0703125;0.06640625;0.0625;0.7
31;31;86.68;0.15625;0.46875;0.5;0.703125;0.62890625;0.69140625;0.61328125;0.44921875;0.181640625;0.1171875;0.095703125;0.078125;0.0703125;0.06640625;0.0625;0.060546875;0.8;0.171875;0.484375;0.4921875;0.6953125;0.625;0.69140625;0.61328125;0.453125;0.169921875;0.111328125;0.091796875;0.078125;0.072265625;0.068359375;0.064453125;0.060546875;0.7
32;32;88.95;0.171875;0.46875;0.5;0.703125;0.6328125;0.69140625;0.6171875;0.453125;0.17578125;0.11328125;0.095703125;0.080078125;0.072265625;0.068359375;0.064453125;0.060546875;0.8;0.171875;0.484375;0.4921875;0.6953125;0.625;0.6953125;0.625;0.46484375;0.16796875;0.109375;0.08984375;0.078125;0.072265625;0.068359375;0.064453125;0.060546875;0.7
33;33;87.44;0.15625;0.46875;0.5;0.7109375;0.63671875;0.69921875;0.62109375;0.453125;0.177734375;0.11328125;0.09375;0.078125;0.0703125;0.06640625;0.0625;0.05859375;0.7;0.171875;0.5;0.4921875;0.6875;0.62890625;0.69921875;0.625;0.48046875;0.177734375;0.111328125;0.091796875;0.080078125;0.072265625;0.068359375;0.064453125;0.060546875;0.8
34;34;88.14;0.171875;0.46875;0.5;0.7109375;0.6328125;0.703125;0.62890625;0.47265625;0.18359375;0.1171875;0.09765625;0.080078125;0.072265625;0.068359375;0.064453125;0.060546875;0.8;0.171875;0.484375;0.484375;0.6953125;0.62890625;0.703125;0.6328125;0.4765625;0.16796875;0.109375;0.091796875;0.080078125;0.072265625;0.0703125;0.064453125;0.05859375;0.7
35;35;87.59;0.15625;0.46875;0.5;0.7109375;0.640625;0.7109375;0.6328125;0.46875;0.1796875;0.115234375;0.095703125;0.080078125;0.072265625;0.068359375;0.0625;0.060546875;0.8;0.171875;0.484375;0.5;0.6953125;0.6328125;0.70703125;0.640625;0.484375;0.171875;0.11328125;0.09375;0.080078125;0.072265625;0.068359375;0.064453125;0.060546875;0.8
36;36;88.52;0.171875;0.46875;0.5;0.703125;0.640625;0.70703125;0.6328125;0.46875;0.181640625;0.1171875;0.09375;0.078125;0.0703125;0.06640625;0.0625;0.05859375;0.8;0.171875;0.484375;0.5;0.6875;0.640625;0.70703125;0.64453125;0.48828125;0.171875;0.107421875;0.08984375;0.076171875;0.0703125;0.06640625;0.0625;0.05859375;0.8
37;37;89.17;0.171875;0.46875;0.515625;0.7109375;0.64453125;0.7109375;0.640625;0.4765625;0.17578125;0.115234375;0.095703125;0.080078125;0.072265625;0.068359375;0.0625;0.05859375;0.8;0.171875;0.484375;0.5;0.703125;0.63671875;0.7109375;0.64453125;0.4921875;0.173828125;0.109375;0.091796875;0.078125;0.0703125;0.06640625;0.0625;0.056640625;0.8
38;38;88.47;0.171875;0.46875;0.5;0.7109375;0.6484375;0.71484375;0.6484375;0.484375;0.181640625;0.1171875;0.09765625;0.080078125;0.0703125;0.06640625;0.0625;0.05859375;0.8;0.171875;0.5;0.5;0.6953125;0.64453125;0.71875;0.65625;0.4921875;0.169921875;0.111328125;0.091796875;0.078125;0.0703125;0.068359375;0.0625;0.05859375;0.8
39;39;88.37;0.171875;0.46875;0.5078125;0.7109375;0.65625;0.72265625;0.6484375;0.48046875;0.169921875;0.111328125;0.09375;0.078125;0.0703125;0.06640625;0.060546875;0.05859375;0.8;0.171875;0.484375;0.5;0.6953125;0.6484375;0.71875;0.65625;0.50390625;0.171875;0.109375;0.091796875;0.078125;0.0703125;0.068359375;0.0625;0.05859375;0.8
40;40;89.52;0.15625;0.46875;0.5078125;0.71875;0.65625;0.7265625;0.65625;0.484375;0.177734375;0.11328125;0.095703125;0.080078125;0.0703125;0.06640625;0.0625;0.056640625;0.8;0.171875;0.484375;0.5078125;0.703125;0.65234375;0.7265625;0.66015625;0.50390625;0.169921875;0.107421875;0.091796875;0.080078125;0.072265625;0.068359375;0.0625;0.056640625;0.8
41;41;88.06;0.171875;0.46875;0.515625;0.71875;0.66015625;0.7265625;0.6640625;0.4921875;0.181640625;0.11328125;0.09375;0.078125;0.068359375;0.064453125;0.060546875;0.0546875;0.8;0.171875;0.5;0.5078125;0.703125;0.65234375;0.7265625;0.66796875;0.50390625;0.169921875;0.109375;0.091796875;0.078125;0.0703125;0.06640625;0.0625;0.056640625;0.8
42;42;89.43;0.171875;0.46875;0.5078125;0.71875;0.66015625;0.7265625;0.66015625;0.49609375;0.177734375;0.115234375;0.095703125;0.078125;0.0703125;0.06640625;0.060546875;0.056640625;0.8;0.171875;0.5;0.5078125;0.703125;0.65234375;0.7265625;0.671875;0.51171875;0.173828125;0.109375;0.09375;0.080078125;0.0703125;0.06640625;0.060546875;0.0546875;0.8
43;43;88.85;0.171875;0.46875;0.515625;0.7109375;0.6640625;0.734375;0.671875;0.5078125;0.1875;0.1171875;0.09765625;0.080078125;0.0703125;0.06640625;0.060546875;0.0546875;0.8;0.171875;0.5;0.5078125;0.6953125;0.65625;0.734375;0.67578125;0.515625;0.177734375;0.11328125;0.09375;0.080078125;0.072265625;0.068359375;0.0625;0.0546875;0.8
44;44;88.81;0.15625;0.46875;0.515625;0.7109375;0.66015625;0.73046875;0.66796875;0.49609375;0.185546875;0.1171875;0.09765625;0.08203125;0.072265625;0.068359375;0.0625;0.0546875;0.8;0.171875;0.5;0.5078125;0.703125;0.66015625;0.73828125;0.6796875;0.51953125;0.1796875;0.109375;0.091796875;0.080078125;0.0703125;0.06640625;0.060546875;0.0546875;0.8
45;45;89.91;0.15625;0.46875;0.515625;0.7265625;0.66015625;0.7421875;0.6796875;0.5078125;0.19140625;0.12109375;0.09765625;0.08203125;0.072265625;0.06640625;0.0625;0.0546875;0.8;0.171875;0.5;0.5078125;0.7109375;0.65625;0.7421875;0.68359375;0.51953125;0.173828125;0.111328125;0.09375;0.080078125;0.072265625;0.068359375;0.0625;0.0546875;0.8
46;46;89.17;0.15625;0.46875;0.5078125;0.71875;0.6640625;0.7421875;0.67578125;0.5078125;0.18359375;0.119140625;0.09765625;0.08203125;0.0703125;0.06640625;0.0625;0.052734375;0.8;0.171875;0.5;0.5078125;0.7109375;0.66015625;0.7421875;0.6796875;0.5234375;0.173828125;0.111328125;0.09375;0.080078125;0.0703125;0.068359375;0.0625;0.052734375;0.8
47;47;88.47;0.171875;0.484375;0.5234375;0.71875;0.66796875;0.74609375;0.6796875;0.515625;0.177734375;0.115234375;0.095703125;0.080078125;0.068359375;0.06640625;0.060546875;0.052734375;0.8;0.171875;0.5;0.515625;0.703125;0.6640625;0.74609375;0.6875;0.53515625;0.173828125;0.111328125;0.09375;0.080078125;0.072265625;0.068359375;0.060546875;0.052734375;0.8
48;48;89.9;0.171875;0.46875;0.515625;0.7265625;0.671875;0.75;0.68359375;0.51171875;0.185546875;0.119140625;0.09765625;0.080078125;0.0703125;0.06640625;0.060546875;0.052734375;0.8;0.171875;0.5;0.515625;0.7109375;0.6640625;0.75;0.69140625;0.53125;0.173828125;0.111328125;0.09375;0.080078125;0.0703125;0.06640625;0.0625;0.052734375;0.8
49;49;88.82;0.15625;0.46875;0.515625;0.7265625;0.66015625;0.74609375;0.6796875;0.515625;0.1796875;0.1171875;0.09765625;0.080078125;0.0703125;0.06640625;0.060546875;0.052734375;0.8;0.171875;0.5;0.5078125;0.7109375;0.66015625;0.74609375;0.6875;0.53125;0.177734375;0.109375;0.09375;0.080078125;0.072265625;0.06640625;0.0625;0.052734375;0.8
50;50;89.44;0.171875;0.484375;0.515625;0.7265625;0.66796875;0.75;0.69140625;0.5234375;0.1875;0.1171875;0.09765625;0.08203125;0.072265625;0.068359375;0.0625;0.05078125;0.8;0.171875;0.5;0.5078125;0.7109375;0.6640625;0.75390625;0.69921875;0.5390625;0.173828125;0.111328125;0.09375;0.080078125;0.0703125;0.068359375;0.0625;0.052734375;0.8
51;51;90.36;0.15625;0.46875;0.515625;0.7265625;0.671875;0.75;0.6875;0.51953125;0.181640625;0.1171875;0.09765625;0.080078125;0.0703125;0.06640625;0.060546875;0.05078125;0.8;0.171875;0.5;0.5078125;0.7109375;0.66796875;0.75390625;0.703125;0.546875;0.17578125;0.109375;0.09375;0.080078125;0.0703125;0.06640625;0.060546875;0.052734375;0.8
52;52;89.7;0.171875;0.484375;0.5234375;0.734375;0.67578125;0.7578125;0.6953125;0.53125;0.185546875;0.1171875;0.09765625;0.080078125;0.0703125;0.06640625;0.060546875;0.05078125;0.8;0.171875;0.5;0.515625;0.71875;0.66796875;0.7578125;0.703125;0.5546875;0.181640625;0.111328125;0.09375;0.080078125;0.072265625;0.06640625;0.0625;0.05078125;0.8
53;53;89.94;0.171875;0.484375;0.5234375;0.7265625;0.6796875;0.7578125;0.6953125;0.53515625;0.193359375;0.119140625;0.09765625;0.08203125;0.0703125;0.06640625;0.060546875;0.05078125;0.8;0.171875;0.5;0.515625;0.7109375;0.67578125;0.7578125;0.70703125;0.5625;0.18359375;0.11328125;0.09375;0.080078125;0.0703125;0.06640625;0.060546875;0.05078125;0.8
54;54;90.07;0.171875;0.46875;0.5234375;0.734375;0.6796875;0.7578125;0.703125;0.53515625;0.189453125;0.1171875;0.09375;0.078125;0.068359375;0.064453125;0.05859375;0.048828125;0.8;0.171875;0.5;0.515625;0.71875;0.671875;0.7578125;0.7109375;0.5546875;0.177734375;0.11328125;0.095703125;0.080078125;0.072265625;0.068359375;0.0625;0.048828125;0.8
55;55;89.92;0.171875;0.484375;0.5234375;0.7265625;0.6796875;0.7578125;0.703125;0.5390625;0.189453125;0.12109375;0.099609375;0.080078125;0.0703125;0.06640625;0.060546875;0.046875;0.8;0.171875;0.5;0.5078125;0.71875;0.67578125;0.76171875;0.71484375;0.5625;0.181640625;0.115234375;0.09375;0.080078125;0.0703125;0.06640625;0.060546875;0.048828125;0.8
56;56;89.9;0.171875;0.484375;0.53125;0.734375;0.68359375;0.76171875;0.7109375;0.55078125;0.189453125;0.119140625;0.09765625;0.080078125;0.0703125;0.064453125;0.060546875;0.048828125;0.8;0.171875;0.5;0.515625;0.71875;0.6796875;0.76171875;0.71484375;0.5625;0.1796875;0.11328125;0.095703125;0.080078125;0.0703125;0.06640625;0.060546875;0.05078125;0.8
57;57;90.18;0.15625;0.484375;0.5234375;0.734375;0.68359375;0.76171875;0.7109375;0.55078125;0.1953125;0.12109375;0.099609375;0.08203125;0.0703125;0.06640625;0.060546875;0.046875;0.8;0.171875;0.5;0.515625;0.71875;0.6796875;0.76171875;0.71875;0.56640625;0.18359375;0.11328125;0.09375;0.08203125;0.0703125;0.06640625;0.060546875;0.048828125;0.8
58;58;90.77;0.171875;0.484375;0.5234375;0.734375;0.68359375;0.7578125;0.7109375;0.55078125;0.197265625;0.123046875;0.099609375;0.08203125;0.0703125;0.06640625;0.060546875;0.046875;0.8;0.171875;0.5;0.515625;0.71875;0.6796875;0.76171875;0.71875;0.5703125;0.181640625;0.11328125;0.095703125;0.08203125;0.072265625;0.06640625;0.0625;0.048828125;0.8
59;59;89.87;0.171875;0.484375;0.5234375;0.734375;0.6875;0.76171875;0.70703125;0.546875;0.193359375;0.119140625;0.099609375;0.080078125;0.0703125;0.06640625;0.060546875;0.044921875;0.8;0.171875;0.5;0.515625;0.71875;0.68359375;0.765625;0.72265625;0.56640625;0.181640625;0.11328125;0.095703125;0.08203125;0.072265625;0.06640625;0.060546875;0.046875;0.8
60;60;90.25;0.171875;0.484375;0.5234375;0.734375;0.68359375;0.76171875;0.71875;0.55078125;0.1953125;0.126953125;0.1015625;0.083984375;0.072265625;0.06640625;0.060546875;0.044921875;0.8;0.171875;0.5;0.515625;0.7265625;0.6796875;0.765625;0.73046875;0.578125;0.1875;0.1171875;0.09765625;0.08203125;0.072265625;0.06640625;0.0625;0.046875;0.8
61;61;90.98;0.171875;0.484375;0.5234375;0.7421875;0.68359375;0.765625;0.71484375;0.546875;0.1875;0.12109375;0.1015625;0.083984375;0.0703125;0.06640625;0.060546875;0.044921875;0.8;0.171875;0.5;0.515625;0.71875;0.6796875;0.76953125;0.73046875;0.57421875;0.18359375;0.115234375;0.09765625;0.08203125;0.072265625;0.06640625;0.060546875;0.046875;0.8
62;62;91.11;0.171875;0.484375;0.515625;0.734375;0.6875;0.76953125;0.71875;0.54296875;0.181640625;0.1171875;0.099609375;0.08203125;0.0703125;0.06640625;0.060546875;0.04296875;0.8;0.171875;0.5;0.515625;0.7265625;0.68359375;0.7734375;0.734375;0.578125;0.1796875;0.11328125;0.095703125;0.08203125;0.072265625;0.06640625;0.060546875;0.044921875;0.8
63;63;91.28;0.171875;0.484375;0.5234375;0.734375;0.6875;0.76953125;0.71875;0.5546875;0.1875;0.1171875;0.099609375;0.08203125;0.0703125;0.06640625;0.060546875;0.04296875;0.8;0.171875;0.515625;0.5234375;0.7265625;0.68359375;0.7734375;0.73046875;0.578125;0.185546875;0.115234375;0.09765625;0.08203125;0.072265625;0.068359375;0.0625;0.044921875;0.8
64;64;91.09;0.171875;0.484375;0.5234375;0.734375;0.6875;0.76953125;0.71875;0.55859375;0.1953125;0.125;0.1015625;0.083984375;0.072265625;0.06640625;0.060546875;0.04296875;0.8;0.171875;0.515625;0.515625;0.7265625;0.6875;0.7734375;0.734375;0.58203125;0.185546875;0.115234375;0.09765625;0.083984375;0.072265625;0.06640625;0.060546875;0.044921875;0.8
65;65;90.99;0.171875;0.484375;0.53125;0.7421875;0.69140625;0.76953125;0.71875;0.5546875;0.197265625;0.119140625;0.1015625;0.083984375;0.072265625;0.06640625;0.060546875;0.04296875;0.8;0.171875;0.5;0.515625;0.7265625;0.68359375;0.7734375;0.734375;0.58984375;0.1953125;0.119140625;0.099609375;0.083984375;0.072265625;0.06640625;0.060546875;0.04296875;0.8
66;66;90.56;0.171875;0.484375;0.5234375;0.7421875;0.6875;0.76953125;0.7265625;0.5546875;0.1953125;0.12109375;0.1015625;0.083984375;0.0703125;0.06640625;0.060546875;0.041015625;0.8;0.171875;0.5;0.515625;0.7265625;0.68359375;0.7734375;0.73828125;0.5859375;0.189453125;0.1171875;0.099609375;0.083984375;0.072265625;0.068359375;0.0625;0.04296875;0.8
