;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;81.19;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.703125;0.71875;0.203125;0.78125;0.765625;0.203125;0.703125;0.7421875;0.197265625;0.333984375;0.7578125;0.8046875;0.20703125;0.796875;0.828125;0.208984375;0.828125;0.8359375;0.20703125;0.73828125;0.78125;0.201171875;0.3515625;0.7734375;0.81640625;0.212890625;0.82421875;0.859375;0.216796875;0.83984375;0.86328125;0.212890625;0.84375;0.8671875;0.2109375;0.84375;0.86328125;0.20703125;0.734375;0.595703125;0.13134765625;0.24755859375;0.650390625;0.6015625;0.13427734375;0.669921875;0.642578125;0.14501953125;0.8;0.125;0.34375;0.609375;0.17578125;0.12109375;0.703125;0.71875;0.19921875;0.765625;0.734375;0.1953125;0.6875;0.71875;0.1953125;0.330078125;0.734375;0.7734375;0.203125;0.78125;0.8046875;0.205078125;0.8125;0.8203125;0.203125;0.72265625;0.765625;0.19921875;0.3447265625;0.76171875;0.8046875;0.2109375;0.81640625;0.85546875;0.2158203125;0.83203125;0.85546875;0.2109375;0.8359375;0.859375;0.2080078125;0.8359375;0.8515625;0.2021484375;0.71875;0.57421875;0.1240234375;0.248046875;0.6484375;0.5703125;0.1240234375;0.669921875;0.625;0.13720703125;0.8
11;11;83.79;0.140625;0.34375;0.609375;0.1875;0.1171875;0.703125;0.71875;0.19921875;0.78125;0.765625;0.203125;0.703125;0.7421875;0.19921875;0.3359375;0.7578125;0.8046875;0.208984375;0.796875;0.828125;0.2109375;0.828125;0.84375;0.2109375;0.73828125;0.7890625;0.2060546875;0.3525390625;0.78125;0.82421875;0.2158203125;0.828125;0.87109375;0.2216796875;0.8515625;0.87890625;0.2197265625;0.85546875;0.88671875;0.2177734375;0.86328125;0.8828125;0.21484375;0.763671875;0.65234375;0.1484375;0.2705078125;0.681640625;0.650390625;0.1484375;0.693359375;0.671875;0.1552734375;0.8;0.140625;0.34375;0.609375;0.1796875;0.12109375;0.703125;0.703125;0.1953125;0.765625;0.75;0.19921875;0.703125;0.734375;0.197265625;0.33203125;0.7421875;0.8046875;0.208984375;0.796875;0.828125;0.2109375;0.8203125;0.84375;0.2109375;0.73828125;0.7890625;0.20703125;0.3544921875;0.78125;0.82421875;0.2158203125;0.828125;0.87109375;0.2216796875;0.8515625;0.8828125;0.220703125;0.859375;0.890625;0.2197265625;0.8671875;0.89453125;0.2177734375;0.7734375;0.708984375;0.1640625;0.296875;0.71875;0.689453125;0.162109375;0.728515625;0.705078125;0.16748046875;0.8
12;12;83.9;0.125;0.328125;0.59375;0.1796875;0.11328125;0.703125;0.71875;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.734375;0.197265625;0.33203125;0.75;0.796875;0.20703125;0.796875;0.8203125;0.208984375;0.8203125;0.8359375;0.20703125;0.734375;0.7734375;0.203125;0.349609375;0.7734375;0.81640625;0.2158203125;0.82421875;0.86328125;0.220703125;0.84765625;0.87890625;0.21875;0.85546875;0.88671875;0.21875;0.86328125;0.88671875;0.216796875;0.763671875;0.666015625;0.15283203125;0.26806640625;0.685546875;0.65625;0.1513671875;0.69921875;0.685546875;0.15966796875;0.8;0.140625;0.34375;0.609375;0.1796875;0.12109375;0.703125;0.71875;0.19921875;0.75;0.734375;0.1953125;0.6953125;0.7265625;0.197265625;0.330078125;0.7421875;0.7890625;0.20703125;0.7890625;0.8125;0.20703125;0.8125;0.8125;0.203125;0.72265625;0.76171875;0.2001953125;0.34765625;0.765625;0.8046875;0.212890625;0.81640625;0.85546875;0.2177734375;0.8359375;0.859375;0.2119140625;0.83984375;0.86328125;0.2099609375;0.8359375;0.8515625;0.2041015625;0.720703125;0.576171875;0.125;0.2470703125;0.638671875;0.544921875;0.11767578125;0.662109375;0.6171875;0.13671875;0.8
13;13;86.21;0.125;0.328125;0.609375;0.18359375;0.11328125;0.703125;0.71875;0.19921875;0.765625;0.765625;0.203125;0.703125;0.7421875;0.19921875;0.333984375;0.7578125;0.8046875;0.208984375;0.7890625;0.828125;0.2109375;0.8203125;0.8359375;0.208984375;0.734375;0.77734375;0.2041015625;0.3505859375;0.7734375;0.81640625;0.21484375;0.82421875;0.86328125;0.220703125;0.84375;0.875;0.2177734375;0.8515625;0.8828125;0.216796875;0.85546875;0.88671875;0.216796875;0.7578125;0.65625;0.1494140625;0.2646484375;0.68359375;0.65625;0.15185546875;0.6953125;0.6796875;0.15771484375;0.8;0.140625;0.34375;0.625;0.1796875;0.12109375;0.703125;0.71875;0.19921875;0.765625;0.765625;0.203125;0.703125;0.734375;0.197265625;0.333984375;0.7421875;0.8046875;0.208984375;0.7890625;0.828125;0.212890625;0.8203125;0.84375;0.212890625;0.734375;0.78125;0.2060546875;0.3544921875;0.7734375;0.81640625;0.2158203125;0.82421875;0.8671875;0.2216796875;0.84765625;0.87890625;0.2197265625;0.859375;0.890625;0.2197265625;0.8671875;0.89453125;0.21875;0.771484375;0.70703125;0.1630859375;0.2939453125;0.71484375;0.685546875;0.16259765625;0.72265625;0.6953125;0.16650390625;0.8
14;14;84.9;0.140625;0.328125;0.59375;0.1796875;0.1171875;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7265625;0.197265625;0.330078125;0.75;0.8046875;0.2109375;0.796875;0.828125;0.212890625;0.828125;0.8515625;0.21484375;0.7421875;0.78515625;0.20703125;0.3544921875;0.77734375;0.81640625;0.216796875;0.828125;0.87109375;0.22265625;0.8515625;0.8828125;0.22265625;0.86328125;0.890625;0.220703125;0.8671875;0.89453125;0.2197265625;0.7734375;0.685546875;0.16064453125;0.27685546875;0.6953125;0.650390625;0.150390625;0.701171875;0.669921875;0.1572265625;0.7;0.140625;0.34375;0.59375;0.17578125;0.12109375;0.6875;0.703125;0.1953125;0.75;0.734375;0.1953125;0.6875;0.703125;0.193359375;0.326171875;0.7265625;0.78125;0.20703125;0.78125;0.8125;0.208984375;0.8125;0.8359375;0.2109375;0.7265625;0.76953125;0.2041015625;0.349609375;0.765625;0.80859375;0.2158203125;0.82421875;0.86328125;0.2216796875;0.84765625;0.87890625;0.2197265625;0.859375;0.88671875;0.21875;0.86328125;0.890625;0.2177734375;0.767578125;0.685546875;0.15869140625;0.291015625;0.703125;0.66015625;0.15625;0.7109375;0.68359375;0.162109375;0.8
15;15;86.98;0.140625;0.328125;0.59375;0.1796875;0.1171875;0.6875;0.703125;0.19921875;0.765625;0.75;0.1953125;0.6953125;0.7265625;0.197265625;0.330078125;0.7421875;0.796875;0.208984375;0.796875;0.828125;0.212890625;0.828125;0.84375;0.212890625;0.73828125;0.78125;0.20703125;0.3525390625;0.77734375;0.81640625;0.216796875;0.82421875;0.859375;0.220703125;0.84765625;0.87109375;0.21875;0.85546875;0.875;0.21484375;0.85546875;0.875;0.212890625;0.751953125;0.6171875;0.1376953125;0.26318359375;0.658203125;0.595703125;0.13330078125;0.6640625;0.626953125;0.1435546875;0.8;0.140625;0.34375;0.59375;0.17578125;0.12109375;0.6875;0.703125;0.1953125;0.765625;0.734375;0.1953125;0.703125;0.71875;0.197265625;0.330078125;0.734375;0.7890625;0.208984375;0.7890625;0.828125;0.212890625;0.8203125;0.84375;0.21484375;0.73828125;0.7890625;0.208984375;0.35546875;0.77734375;0.8203125;0.2177734375;0.828125;0.8671875;0.22265625;0.8515625;0.88671875;0.2236328125;0.8671875;0.8984375;0.2236328125;0.875;0.90625;0.224609375;0.79296875;0.763671875;0.1865234375;0.32421875;0.74609375;0.74609375;0.1875;0.744140625;0.72265625;0.1796875;0.8
16;16;86.22;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.6875;0.71875;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7265625;0.197265625;0.333984375;0.75;0.796875;0.208984375;0.7890625;0.8203125;0.2109375;0.8203125;0.8359375;0.2109375;0.734375;0.77734375;0.20703125;0.3515625;0.7734375;0.81640625;0.216796875;0.82421875;0.86328125;0.2216796875;0.84765625;0.87890625;0.2216796875;0.859375;0.88671875;0.21875;0.86328125;0.88671875;0.2177734375;0.76953125;0.6640625;0.15380859375;0.28125;0.697265625;0.640625;0.1484375;0.697265625;0.6640625;0.15478515625;0.7;0.140625;0.359375;0.609375;0.1796875;0.125;0.703125;0.703125;0.1953125;0.75;0.734375;0.1953125;0.6875;0.7109375;0.1953125;0.330078125;0.734375;0.78125;0.205078125;0.78125;0.8046875;0.20703125;0.8125;0.8203125;0.20703125;0.72265625;0.76953125;0.205078125;0.34765625;0.765625;0.80859375;0.2158203125;0.81640625;0.859375;0.2197265625;0.84375;0.87109375;0.2177734375;0.8515625;0.875;0.2138671875;0.8515625;0.875;0.2119140625;0.748046875;0.630859375;0.1416015625;0.267578125;0.66796875;0.6015625;0.13623046875;0.6796875;0.638671875;0.1474609375;0.8
17;17;85.61;0.140625;0.34375;0.609375;0.18359375;0.1171875;0.6875;0.703125;0.19921875;0.765625;0.75;0.1953125;0.6953125;0.71875;0.1953125;0.330078125;0.734375;0.7890625;0.20703125;0.78125;0.8125;0.208984375;0.8203125;0.828125;0.208984375;0.73046875;0.76953125;0.205078125;0.34765625;0.7734375;0.8125;0.216796875;0.82421875;0.86328125;0.2216796875;0.84765625;0.87890625;0.2216796875;0.859375;0.8828125;0.2197265625;0.86328125;0.88671875;0.21875;0.765625;0.662109375;0.15283203125;0.2763671875;0.689453125;0.642578125;0.14794921875;0.6953125;0.662109375;0.15478515625;0.8;0.140625;0.359375;0.609375;0.1796875;0.125;0.703125;0.703125;0.1953125;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.1953125;0.33203125;0.734375;0.7890625;0.20703125;0.78125;0.8203125;0.2109375;0.8203125;0.8359375;0.208984375;0.73046875;0.765625;0.2041015625;0.3515625;0.765625;0.8046875;0.216796875;0.8203125;0.859375;0.220703125;0.84375;0.875;0.2197265625;0.85546875;0.87890625;0.216796875;0.859375;0.8828125;0.216796875;0.759765625;0.666015625;0.1533203125;0.28271484375;0.6953125;0.6484375;0.15185546875;0.705078125;0.673828125;0.15966796875;0.8
18;18;84.21;0.140625;0.34375;0.609375;0.1875;0.12109375;0.6875;0.71875;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.71875;0.1953125;0.33203125;0.7421875;0.796875;0.208984375;0.7890625;0.8203125;0.2109375;0.8203125;0.8359375;0.2109375;0.73046875;0.765625;0.205078125;0.3505859375;0.76953125;0.8125;0.2177734375;0.8203125;0.86328125;0.2216796875;0.84765625;0.87890625;0.2216796875;0.85546875;0.88671875;0.2197265625;0.86328125;0.88671875;0.2177734375;0.763671875;0.654296875;0.14990234375;0.26953125;0.677734375;0.638671875;0.14794921875;0.685546875;0.66015625;0.15673828125;0.8;0.140625;0.359375;0.609375;0.1796875;0.12109375;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6875;0.7109375;0.1953125;0.330078125;0.7265625;0.7890625;0.208984375;0.78125;0.8125;0.2109375;0.8125;0.828125;0.208984375;0.72265625;0.76171875;0.205078125;0.349609375;0.76171875;0.80859375;0.216796875;0.81640625;0.859375;0.2216796875;0.84375;0.87890625;0.22265625;0.859375;0.88671875;0.220703125;0.8671875;0.89453125;0.220703125;0.7734375;0.705078125;0.1669921875;0.2998046875;0.712890625;0.68359375;0.16748046875;0.71875;0.689453125;0.16943359375;0.8
19;19;84.61;0.140625;0.328125;0.609375;0.1875;0.1171875;0.6875;0.703125;0.19921875;0.765625;0.765625;0.203125;0.703125;0.734375;0.19921875;0.333984375;0.75;0.8046875;0.2109375;0.796875;0.828125;0.212890625;0.828125;0.84375;0.212890625;0.73828125;0.77734375;0.2080078125;0.353515625;0.7734375;0.8125;0.2177734375;0.82421875;0.859375;0.2216796875;0.84765625;0.875;0.2216796875;0.859375;0.8828125;0.2197265625;0.86328125;0.88671875;0.2177734375;0.765625;0.658203125;0.1533203125;0.2744140625;0.685546875;0.650390625;0.15185546875;0.689453125;0.66796875;0.1591796875;0.8;0.140625;0.359375;0.609375;0.18359375;0.12109375;0.6875;0.6875;0.1953125;0.765625;0.765625;0.203125;0.703125;0.7265625;0.19921875;0.33203125;0.7421875;0.8046875;0.2109375;0.7890625;0.828125;0.21484375;0.8203125;0.8515625;0.21484375;0.73828125;0.78125;0.2080078125;0.3564453125;0.76953125;0.80859375;0.2177734375;0.8203125;0.86328125;0.22265625;0.84765625;0.87890625;0.22265625;0.86328125;0.890625;0.22265625;0.875;0.8984375;0.2236328125;0.787109375;0.748046875;0.1826171875;0.3203125;0.734375;0.7265625;0.1845703125;0.732421875;0.7109375;0.17919921875;0.8
20;20;85.68;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.71875;0.197265625;0.333984375;0.7421875;0.7890625;0.208984375;0.7890625;0.8203125;0.2109375;0.8203125;0.8359375;0.2109375;0.73046875;0.765625;0.205078125;0.349609375;0.76171875;0.80078125;0.216796875;0.81640625;0.85546875;0.2216796875;0.84375;0.87109375;0.220703125;0.8515625;0.8828125;0.21875;0.859375;0.8828125;0.216796875;0.7578125;0.6484375;0.150390625;0.2646484375;0.673828125;0.6328125;0.14794921875;0.6796875;0.650390625;0.15625;0.8;0.140625;0.359375;0.609375;0.1796875;0.12109375;0.6875;0.703125;0.1953125;0.75;0.734375;0.1953125;0.6875;0.703125;0.1953125;0.328125;0.71875;0.765625;0.203125;0.765625;0.7890625;0.205078125;0.8046875;0.8046875;0.203125;0.70703125;0.734375;0.19921875;0.3388671875;0.74609375;0.78515625;0.2119140625;0.80078125;0.84375;0.216796875;0.82421875;0.84375;0.2109375;0.82421875;0.84375;0.205078125;0.8125;0.8203125;0.1962890625;0.685546875;0.478515625;0.0986328125;0.2099609375;0.57421875;0.435546875;0.0869140625;0.59375;0.52734375;0.1103515625;0.8
21;21;87.63;0.140625;0.328125;0.59375;0.18359375;0.1171875;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7265625;0.19921875;0.33203125;0.7421875;0.7890625;0.208984375;0.7890625;0.8203125;0.2109375;0.8203125;0.8359375;0.2109375;0.73046875;0.7578125;0.205078125;0.3486328125;0.7578125;0.80078125;0.216796875;0.81640625;0.85546875;0.2216796875;0.83984375;0.87109375;0.2216796875;0.8515625;0.8828125;0.220703125;0.859375;0.8828125;0.21875;0.76171875;0.662109375;0.15625;0.271484375;0.68359375;0.6484375;0.1552734375;0.6875;0.6640625;0.1611328125;0.8;0.140625;0.34375;0.59375;0.17578125;0.12109375;0.6875;0.703125;0.1953125;0.75;0.734375;0.1953125;0.6953125;0.71875;0.19921875;0.330078125;0.7265625;0.765625;0.205078125;0.7734375;0.796875;0.205078125;0.8046875;0.796875;0.201171875;0.7109375;0.73046875;0.19921875;0.3408203125;0.74609375;0.78515625;0.212890625;0.80078125;0.84375;0.216796875;0.82421875;0.84375;0.2109375;0.82421875;0.8359375;0.2041015625;0.8125;0.81640625;0.1953125;0.677734375;0.466796875;0.0966796875;0.20703125;0.57421875;0.44921875;0.091796875;0.599609375;0.541015625;0.11669921875;0.8
22;22;87.24;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.6875;0.703125;0.19921875;0.765625;0.765625;0.19921875;0.703125;0.71875;0.19921875;0.33203125;0.75;0.796875;0.212890625;0.796875;0.828125;0.21484375;0.828125;0.84375;0.212890625;0.73828125;0.765625;0.2060546875;0.353515625;0.76171875;0.80078125;0.216796875;0.81640625;0.85546875;0.2216796875;0.84375;0.8671875;0.220703125;0.8515625;0.875;0.21875;0.859375;0.87890625;0.2158203125;0.755859375;0.638671875;0.14892578125;0.265625;0.66796875;0.6328125;0.150390625;0.673828125;0.646484375;0.15771484375;0.8;0.140625;0.359375;0.609375;0.1796875;0.125;0.6875;0.703125;0.1953125;0.75;0.75;0.19921875;0.6953125;0.703125;0.197265625;0.330078125;0.7265625;0.78125;0.208984375;0.78125;0.8203125;0.212890625;0.8125;0.8203125;0.208984375;0.72265625;0.75;0.203125;0.3486328125;0.75;0.7890625;0.21484375;0.80859375;0.8515625;0.2197265625;0.8359375;0.86328125;0.21875;0.84765625;0.87109375;0.2158203125;0.84765625;0.8671875;0.2119140625;0.740234375;0.615234375;0.13916015625;0.26171875;0.6640625;0.595703125;0.13671875;0.677734375;0.64453125;0.15283203125;0.8
23;23;88.52;0.140625;0.328125;0.59375;0.18359375;0.11328125;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.71875;0.197265625;0.330078125;0.7421875;0.796875;0.2109375;0.7890625;0.8203125;0.212890625;0.8203125;0.8359375;0.212890625;0.73046875;0.7578125;0.205078125;0.3486328125;0.7578125;0.796875;0.2158203125;0.8125;0.8515625;0.220703125;0.83984375;0.8671875;0.220703125;0.8515625;0.87890625;0.2197265625;0.859375;0.87890625;0.2177734375;0.7578125;0.65234375;0.15380859375;0.2685546875;0.67578125;0.6484375;0.15625;0.681640625;0.6640625;0.1630859375;0.8;0.15625;0.359375;0.609375;0.1796875;0.12109375;0.6875;0.703125;0.1953125;0.75;0.75;0.19921875;0.6953125;0.7109375;0.197265625;0.330078125;0.734375;0.7890625;0.208984375;0.78125;0.8125;0.212890625;0.8125;0.828125;0.2109375;0.7265625;0.7578125;0.2060546875;0.3505859375;0.7578125;0.796875;0.216796875;0.8125;0.85546875;0.2216796875;0.84375;0.87109375;0.2216796875;0.85546875;0.8828125;0.2197265625;0.86328125;0.8828125;0.21875;0.765625;0.68359375;0.1630859375;0.29150390625;0.703125;0.669921875;0.16455078125;0.7109375;0.68359375;0.16943359375;0.8
24;24;88.36;0.140625;0.328125;0.59375;0.18359375;0.11328125;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.197265625;0.330078125;0.7421875;0.796875;0.2109375;0.7890625;0.828125;0.21484375;0.8203125;0.8359375;0.2109375;0.734375;0.76171875;0.2060546875;0.3505859375;0.76171875;0.796875;0.216796875;0.8125;0.8515625;0.2216796875;0.83984375;0.8671875;0.220703125;0.8515625;0.87890625;0.21875;0.859375;0.87890625;0.2177734375;0.7578125;0.650390625;0.15234375;0.26806640625;0.673828125;0.64453125;0.15625;0.681640625;0.66015625;0.162109375;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.6875;0.703125;0.1953125;0.75;0.734375;0.1953125;0.6875;0.703125;0.197265625;0.328125;0.7265625;0.78125;0.208984375;0.78125;0.8125;0.2109375;0.8125;0.8125;0.20703125;0.72265625;0.75390625;0.205078125;0.3466796875;0.75390625;0.79296875;0.2158203125;0.8125;0.8515625;0.2216796875;0.83984375;0.8671875;0.2197265625;0.8515625;0.875;0.2177734375;0.85546875;0.87890625;0.216796875;0.75390625;0.654296875;0.1513671875;0.27490234375;0.6875;0.642578125;0.15380859375;0.697265625;0.671875;0.1640625;0.8
25;25;87.29;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.6875;0.71875;0.19921875;0.765625;0.75;0.19921875;0.703125;0.71875;0.19921875;0.33203125;0.7421875;0.796875;0.212890625;0.796875;0.828125;0.216796875;0.8203125;0.8359375;0.212890625;0.734375;0.765625;0.2080078125;0.3515625;0.765625;0.80859375;0.21875;0.8203125;0.85546875;0.22265625;0.84375;0.875;0.2236328125;0.859375;0.88671875;0.22265625;0.8671875;0.89453125;0.22265625;0.7734375;0.689453125;0.16650390625;0.28564453125;0.701171875;0.67578125;0.166015625;0.701171875;0.6796875;0.16845703125;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.6875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.197265625;0.330078125;0.7265625;0.78125;0.208984375;0.78125;0.8125;0.212890625;0.8125;0.8125;0.20703125;0.72265625;0.75390625;0.205078125;0.3466796875;0.7578125;0.80078125;0.2177734375;0.8125;0.85546875;0.2216796875;0.84375;0.87109375;0.2216796875;0.85546875;0.8828125;0.220703125;0.86328125;0.8828125;0.21875;0.763671875;0.671875;0.158203125;0.2880859375;0.6953125;0.64453125;0.154296875;0.69921875;0.673828125;0.16455078125;0.8
26;26;87.13;0.140625;0.34375;0.609375;0.18359375;0.12109375;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.197265625;0.33203125;0.7421875;0.7890625;0.2109375;0.7890625;0.8203125;0.212890625;0.8203125;0.8359375;0.212890625;0.73046875;0.7578125;0.2060546875;0.349609375;0.76171875;0.80078125;0.216796875;0.81640625;0.85546875;0.22265625;0.84375;0.87109375;0.22265625;0.85546875;0.88671875;0.22265625;0.8671875;0.89453125;0.2236328125;0.775390625;0.6953125;0.169921875;0.28759765625;0.703125;0.6796875;0.16796875;0.705078125;0.685546875;0.169921875;0.8;0.15625;0.359375;0.609375;0.1796875;0.125;0.671875;0.6875;0.1953125;0.75;0.71875;0.1953125;0.6796875;0.6875;0.1953125;0.326171875;0.71875;0.7734375;0.208984375;0.7734375;0.8125;0.2109375;0.8125;0.8125;0.20703125;0.71875;0.7421875;0.203125;0.3447265625;0.75;0.79296875;0.2158203125;0.80859375;0.85546875;0.2216796875;0.83984375;0.8671875;0.220703125;0.8515625;0.87890625;0.2197265625;0.859375;0.8828125;0.2177734375;0.7578125;0.66015625;0.154296875;0.27978515625;0.6875;0.638671875;0.15185546875;0.6953125;0.669921875;0.16357421875;0.8
27;27;86.78;0.15625;0.34375;0.609375;0.1875;0.1171875;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.7109375;0.197265625;0.330078125;0.734375;0.796875;0.2109375;0.7890625;0.828125;0.21484375;0.8203125;0.84375;0.21484375;0.734375;0.76171875;0.20703125;0.3505859375;0.76171875;0.796875;0.216796875;0.81640625;0.8515625;0.22265625;0.83984375;0.8671875;0.2216796875;0.8515625;0.8828125;0.2216796875;0.86328125;0.88671875;0.220703125;0.765625;0.6640625;0.158203125;0.27734375;0.6796875;0.642578125;0.15673828125;0.681640625;0.654296875;0.16259765625;0.8;0.15625;0.359375;0.625;0.1796875;0.125;0.671875;0.6875;0.1953125;0.734375;0.703125;0.19140625;0.6796875;0.6796875;0.193359375;0.322265625;0.7109375;0.765625;0.205078125;0.765625;0.796875;0.208984375;0.8046875;0.8046875;0.205078125;0.7109375;0.73046875;0.201171875;0.3388671875;0.7421875;0.78125;0.212890625;0.80078125;0.84375;0.2197265625;0.828125;0.8515625;0.2158203125;0.8359375;0.85546875;0.212890625;0.8359375;0.8515625;0.20703125;0.716796875;0.556640625;0.12158203125;0.23681640625;0.625;0.541015625;0.12158203125;0.650390625;0.623046875;0.14794921875;0.8
28;28;87.22;0.140625;0.328125;0.609375;0.18359375;0.1171875;0.671875;0.703125;0.19921875;0.765625;0.75;0.19921875;0.6953125;0.71875;0.19921875;0.33203125;0.7421875;0.796875;0.212890625;0.7890625;0.828125;0.21484375;0.8203125;0.8359375;0.212890625;0.734375;0.76171875;0.20703125;0.3505859375;0.76171875;0.80078125;0.2177734375;0.81640625;0.85546875;0.22265625;0.83984375;0.87109375;0.2216796875;0.8515625;0.8828125;0.220703125;0.86328125;0.88671875;0.21875;0.763671875;0.654296875;0.154296875;0.275390625;0.681640625;0.642578125;0.1552734375;0.6875;0.666015625;0.16552734375;0.8;0.15625;0.34375;0.609375;0.1796875;0.12109375;0.671875;0.6875;0.1953125;0.75;0.71875;0.1953125;0.6875;0.6953125;0.1953125;0.326171875;0.71875;0.7734375;0.208984375;0.7734375;0.8125;0.212890625;0.8125;0.8203125;0.208984375;0.72265625;0.75;0.2060546875;0.3466796875;0.75390625;0.79296875;0.216796875;0.8125;0.85546875;0.2216796875;0.83984375;0.87109375;0.2216796875;0.8515625;0.8828125;0.220703125;0.86328125;0.8828125;0.21875;0.763671875;0.673828125;0.1591796875;0.28515625;0.697265625;0.654296875;0.15966796875;0.708984375;0.68359375;0.1708984375;0.8
