Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43497552.0,1.1471854448318481,3.94,1.1744518280029297,3.98
0,5263203792.0,0.5785187482833862,12.54,0.5821991562843323,12.81
10,57460266192.0,0.6035380363464355,31.16,0.8053379654884338,30.24
20,109657328592.0,0.8090219497680664,40.08,1.218619704246521,37.49
30,161854390992.0,0.9986783862113953,45.12,1.5164767503738403,41.0
40,214051453392.0,1.0788289308547974,48.62,1.6757186651229858,44.41
50,266248515792.0,1.2846285104751587,52.02,1.6424180269241333,46.24
60,318445578192.0,1.2184258699417114,55.74,1.6636914014816284,49.15
70,370642640592.0,1.2911752462387085,57.9,1.6349259614944458,50.32
80,422839702992.0,1.0826996564865112,60.38,1.693869709968567,51.89
90,475036765392.0,1.0098310708999634,62.98,1.5910488367080688,53.09
100,527233827792.0,1.3663898706436157,63.92,1.903937816619873,53.41
101,527233827792.0,1.3454105854034424,64.46,1.903937816619873,53.41
