Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148334592.0,0.32589957118034363,96.58,0.3041996657848358,91.78
0,17948485632.0,0.23256218433380127,98.36,0.24705159664154053,92.87
10,195949996032.0,0.10833143442869186,98.3,0.1328427940607071,93.2
20,373951506432.0,0.08096208423376083,98.54,0.11422468721866608,93.32
30,551953016832.0,0.061459802091121674,98.7,0.10478854924440384,93.35
40,729954527232.0,0.04693407937884331,98.82,0.10948920249938965,93.51
50,907956037632.0,0.05087094381451607,99.0,0.1185532957315445,93.63
60,1085957548032.0,0.05011126026511192,99.02,0.11489437520503998,93.62
70,1263959058432.0,0.04680217057466507,99.1,0.10541841387748718,93.67
80,1441960568832.0,0.037593040615320206,99.34,0.11091645061969757,93.64
90,1619962079232.0,0.04410434141755104,99.34,0.11650683730840683,93.64
100,1797963589632.0,0.03901525214314461,99.36,0.11704569309949875,93.71
101,1797963589632.0,0.049186088144779205,99.38,0.11704567074775696,93.71
