Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197866984.0,2.0182793140411377,67.24,2.17138409614563,49.6
0,23941905064.0,0.42580991983413696,96.38,0.4591723382472992,70.19
10,261382285864.0,0.15134339034557343,98.22,0.28790026903152466,71.98
20,498822666664.0,0.09157571941614151,98.6,0.28525134921073914,72.45
30,736263047464.0,0.08721442520618439,98.82,0.30661651492118835,72.52
40,973703428264.0,0.0758868157863617,98.72,0.3024631440639496,72.72
50,1211143809064.0,0.07638581842184067,98.76,0.30852919816970825,72.68
60,1448584189864.0,0.06536393612623215,98.94,0.3223188817501068,72.69
70,1686024570664.0,0.06533624231815338,99.24,0.32828089594841003,72.71
80,1923464951464.0,0.049576133489608765,99.1,0.3333168029785156,72.74
90,2160905332264.0,0.062334027141332626,99.1,0.3384854793548584,72.86
100,2398345713064.0,0.054202787578105927,99.18,0.3429822027683258,72.67
101,2398345713064.0,0.05741178244352341,99.04,0.3429822027683258,72.67
