Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410241088.0,0.10900615900754929,99.32,0.18884287774562836,93.72
0,49639171648.0,0.05137411877512932,99.76,0.14318658411502838,94.47
10,541928477248.0,0.02717933990061283,99.78,0.1224319264292717,94.67
20,1034217782848.0,0.024438193067908287,99.9,0.1409551352262497,94.64
30,1526507088448.0,0.019734447821974754,99.9,0.15876659750938416,94.63
40,2018796394048.0,0.023626377806067467,99.92,0.14509589970111847,94.67
50,2511085699648.0,0.022087378427386284,99.8,0.14483962953090668,94.69
60,3003375005248.0,0.013938115909695625,99.94,0.14939109981060028,94.7
70,3495664310848.0,0.02032855711877346,99.92,0.1591658890247345,94.69
80,3987953616448.0,0.02508760616183281,99.88,0.1573183387517929,94.74
90,4480242922048.0,0.011724552139639854,99.96,0.16715465486049652,94.67
100,4972532227648.0,0.03243980184197426,99.9,0.16944459080696106,94.78
101,4972532227648.0,0.02103520929813385,100.0,0.16944456100463867,94.78
