Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102321396.0,3.482722282409668,16.44,3.5269811153411865,16.15
0,12380888916.0,0.5066432952880859,36.02,0.478153258562088,35.17
10,135166564116.0,0.24856463074684143,97.24,0.2756662666797638,91.28
20,257952239316.0,0.1143910363316536,98.74,0.14737075567245483,92.53
30,380737914516.0,0.0709531307220459,98.68,0.1488039791584015,92.61
40,503523589716.0,0.05743176490068436,98.96,0.13857486844062805,92.74
50,626309264916.0,0.04832867905497551,99.2,0.15925683081150055,92.75
60,749094940116.0,0.056435562670230865,99.3,0.1688864827156067,92.88
70,871880615316.0,0.07292985171079636,99.36,0.19631853699684143,92.79
80,994666290516.0,0.04358569160103798,99.24,0.1954112946987152,92.78
90,1117451965716.0,0.05388033762574196,99.56,0.20205415785312653,92.74
100,1240237640916.0,0.053438588976860046,99.38,0.205813929438591,92.76
101,1240237640916.0,0.044879715889692307,99.62,0.205813929438591,92.76
