Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195015184.0,0.9074271321296692,87.2,0.8104186654090881,84.08
0,23596837264.0,0.22441565990447998,97.66,0.21861869096755981,92.12
10,257615058064.0,0.07410302758216858,98.72,0.09704535454511642,92.87
20,491633278864.0,0.047628555446863174,99.06,0.10052967071533203,93.27
30,725651499664.0,0.04871141165494919,99.44,0.1261058896780014,93.48
40,959669720464.0,0.05043835565447807,99.44,0.10614053905010223,93.52
50,1193687941264.0,0.04017635062336922,99.7,0.09860614687204361,93.61
60,1427706162064.0,0.037906304001808167,99.52,0.11956654489040375,93.69
70,1661724382864.0,0.028575202450156212,99.56,0.13203385472297668,93.66
80,1895742603664.0,0.026438534259796143,99.62,0.09976760298013687,93.7
90,2129760824464.0,0.0344204418361187,99.8,0.11897700279951096,93.82
100,2363779045264.0,0.03006463684141636,99.8,0.11880472302436829,93.78
101,2363779045264.0,0.038040801882743835,99.68,0.1188046783208847,93.78
