Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128462368.0,1.225559115409851,86.48,0.8828356862068176,68.51
0,15543946528.0,0.5344274044036865,93.8,0.5234661102294922,72.14
10,169698788128.0,0.18869192898273468,96.38,0.46753960847854614,74.02
20,323853629728.0,0.16131862998008728,97.34,0.4763113260269165,74.52
30,478008471328.0,0.15038977563381195,97.7,0.5134985446929932,74.51
40,632163312928.0,0.13692152500152588,98.06,0.55509352684021,74.76
50,786318154528.0,0.12001949548721313,98.52,0.569837212562561,74.78
60,940472996128.0,0.11777152866125107,98.68,0.5936683416366577,74.64
70,1094627837728.0,0.1201380044221878,98.82,0.6232771873474121,74.91
80,1248782679328.0,0.11655304580926895,99.22,0.6603965759277344,74.74
90,1402937520928.0,0.08776413649320602,99.28,0.6571764945983887,74.81
100,1557092362528.0,0.09939106553792953,98.98,0.6515910029411316,74.76
101,1557092362528.0,0.08798547834157944,99.24,0.6515910625457764,74.76
