Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128597488.0,1.8140665292739868,3.96,1.8594869375228882,3.68
0,15560296048.0,0.8516412973403931,20.64,0.8739302158355713,19.6
10,169877281648.0,0.40479975938796997,59.64,0.511850118637085,53.46
20,324194267248.0,0.2805837392807007,70.32,0.5047235488891602,60.06
30,478511252848.0,0.2490125298500061,75.96,0.5014808177947998,63.48
40,632828238448.0,0.2861078977584839,79.64,0.5536903738975525,65.68
50,787145224048.0,0.3269139528274536,82.3,0.581559956073761,66.77
60,941462209648.0,0.350143164396286,84.08,0.6381208300590515,67.58
70,1095779195248.0,0.29608824849128723,86.46,0.634465754032135,68.31
80,1250096180848.0,0.3001860976219177,88.2,0.6368274092674255,68.83
90,1404413166448.0,0.26497623324394226,90.18,0.7219449281692505,68.9
100,1558730152048.0,0.33287522196769714,90.2,0.7257465720176697,69.3
101,1558730152048.0,0.333607017993927,90.2,0.7257465720176697,69.3
