Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133011744.0,3.328892946243286,26.0,3.385676860809326,26.85
0,16094421024.0,0.3704017698764801,79.28,0.3929668366909027,79.52
10,175708513824.0,0.18697938323020935,91.84,0.29769861698150635,87.87
20,335322606624.0,0.1933095008134842,93.44,0.20271824300289154,89.37
30,494936699424.0,0.11952433735132217,95.36,0.2237243950366974,89.92
40,654550792224.0,0.12779806554317474,96.46,0.21044723689556122,90.36
50,814164885024.0,0.11642589420080185,97.2,0.2649272382259369,90.48
60,973778977824.0,0.0825205072760582,97.74,0.18661145865917206,91.04
70,1133393070624.0,0.10220571607351303,97.74,0.15002037584781647,91.28
80,1293007163424.0,0.09510645270347595,98.18,0.21545881032943726,91.17
90,1452621256224.0,0.09933911263942719,98.46,0.19888654351234436,91.4
100,1612235349024.0,0.1346956193447113,98.32,0.268879234790802,91.4
101,1612235349024.0,0.10567423701286316,98.36,0.2688792049884796,91.4
