Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102275496.0,0.13269932568073273,98.36,0.25417855381965637,92.31
0,12375335016.0,0.07140514999628067,99.02,0.14780177175998688,92.88
10,135105930216.0,0.04925885424017906,99.22,0.14714166522026062,93.07
20,257836525416.0,0.07539260387420654,99.46,0.16943705081939697,93.09
30,380567120616.0,0.04889350011944771,99.3,0.17626668512821198,93.14
40,503297715816.0,0.0377376489341259,99.56,0.16702236235141754,93.11
50,626028311016.0,0.0675613060593605,99.58,0.20032534003257751,93.13
60,748758906216.0,0.05155403912067413,99.46,0.1869329959154129,93.18
70,871489501416.0,0.04218730330467224,99.64,0.18404626846313477,93.18
80,994220096616.0,0.049704987555742264,99.58,0.22057288885116577,93.24
90,1116950691816.0,0.046393949538469315,99.6,0.20226246118545532,93.16
100,1239681287016.0,0.053871337324380875,99.68,0.21508930623531342,93.16
101,1239681287016.0,0.055589497089385986,99.66,0.21508930623531342,93.16
