Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211398784.0,1.2398500442504883,87.12,1.0095093250274658,68.7
0,25579252864.0,0.4315949082374573,94.4,0.4943835735321045,72.9
10,279257793664.0,0.16055896878242493,96.4,0.42041248083114624,73.97
20,532936334464.0,0.16892783343791962,97.3,0.42311903834342957,74.55
30,786614875264.0,0.1254705786705017,97.82,0.516721785068512,74.38
40,1040293416064.0,0.10985755920410156,98.26,0.5510805249214172,74.33
50,1293971956864.0,0.10603518784046173,98.62,0.5414448380470276,74.43
60,1547650497664.0,0.1238129585981369,98.72,0.5700899958610535,74.4
70,1801329038464.0,0.10449302196502686,99.1,0.5942289233207703,74.4
80,2055007579264.0,0.1034102588891983,99.26,0.6017395853996277,74.41
90,2308686120064.0,0.10082222521305084,99.36,0.6227321624755859,74.35
100,2562364660864.0,0.13365532457828522,99.44,0.6391122937202454,74.32
101,2562364660864.0,0.11522415280342102,99.34,0.6391122937202454,74.32
