Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46761552.0,9.469209671020508,2.38,10.051319122314453,2.28
0,5658147792.0,0.7172125577926636,15.38,0.7254332304000854,15.88
10,61772010192.0,0.8351942896842957,33.64,1.1780197620391846,33.11
20,117885872592.0,1.1168391704559326,41.64,1.498364806175232,39.19
30,173999734992.0,1.4856189489364624,45.82,1.9840071201324463,42.86
40,230113597392.0,1.3679503202438354,50.02,1.8745291233062744,45.52
50,286227459792.0,1.2234855890274048,54.04,1.7257689237594604,48.32
60,342341322192.0,1.4960203170776367,56.1,1.846433162689209,49.28
70,398455184592.0,1.227603554725647,58.6,1.7648580074310303,51.11
80,454569046992.0,1.675031065940857,61.46,2.267500400543213,51.92
90,510682909392.0,1.5250595808029175,63.06,2.158228635787964,53.12
100,566796771792.0,1.5614093542099,64.4,2.0931508541107178,53.35
101,566796771792.0,1.5588910579681396,64.26,2.0931508541107178,53.35
