Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,239866288.0,1.5017411708831787,74.32,1.0699373483657837,61.67
0,29023820848.0,0.5029415488243103,86.58,0.5363810658454895,68.47
10,316863366448.0,0.23920363187789917,92.54,0.3872619867324829,71.11
20,604702912048.0,0.20219486951828003,93.78,0.4057179093360901,71.69
30,892542457648.0,0.18697884678840637,95.14,0.4343206286430359,72.02
40,1180382003248.0,0.17716540396213531,96.06,0.5019418001174927,72.07
50,1468221548848.0,0.16218048334121704,96.98,0.4664820432662964,72.41
60,1756061094448.0,0.21909400820732117,97.64,0.5233383178710938,72.38
70,2043900640048.0,0.12292928993701935,97.8,0.5030547976493835,72.35
80,2331740185648.0,0.13057516515254974,98.2,0.46363237500190735,72.39
90,2619579731248.0,0.11382653564214706,98.26,0.5335828065872192,72.18
100,2907419276848.0,0.11344356089830399,98.74,0.5277096629142761,72.39
101,2907419276848.0,0.1275680810213089,98.5,0.5277096629142761,72.39
