Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409580832.0,2.1771228313446045,18.22,2.144263744354248,19.43
0,49559280672.0,0.9292109608650208,55.04,0.8981674313545227,51.23
10,541056279072.0,0.29722997546195984,74.98,0.47332775592803955,63.72
20,1032553277472.0,0.24188973009586334,80.76,0.46311327815055847,66.96
30,1524050275872.0,0.2775322496891022,83.62,0.5425249338150024,68.22
40,2015547274272.0,0.2930545210838318,85.56,0.5722567439079285,69.06
50,2507044272672.0,0.2721792459487915,87.62,0.546083390712738,69.87
60,2998541271072.0,0.29390522837638855,89.16,0.5735238194465637,70.31
70,3490038269472.0,0.26744377613067627,90.32,0.6254950761795044,70.48
80,3981535267872.0,0.3319332003593445,91.96,0.6199348568916321,70.94
90,4473032266272.0,0.26552027463912964,92.48,0.662159264087677,70.95
100,4964529264672.0,0.2809891402721405,93.36,0.6861529350280762,71.1
101,4964529264672.0,0.2751361131668091,93.18,0.686152994632721,71.1
