Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207682960.0,0.4660921096801758,97.1,0.4597369134426117,92.23
0,25129638160.0,0.34421753883361816,99.36,0.3445439338684082,94.33
10,274349190160.0,0.11188651621341705,99.42,0.1161152720451355,94.23
20,523568742160.0,0.06477190554141998,99.3,0.10009439289569855,94.25
30,772788294160.0,0.05079380050301552,99.26,0.09776288270950317,94.22
40,1022007846160.0,0.04149475693702698,99.6,0.1184968426823616,94.24
50,1271227398160.0,0.031465429812669754,99.7,0.12219730019569397,94.25
60,1520446950160.0,0.039144694805145264,99.6,0.13905571401119232,94.34
70,1769666502160.0,0.031237568706274033,99.56,0.1387191116809845,94.29
80,2018886054160.0,0.03226001560688019,99.64,0.136219784617424,94.35
90,2268105606160.0,0.03970271348953247,99.66,0.13605433702468872,94.41
100,2517325158160.0,0.031361546367406845,99.72,0.14276914298534393,94.33
101,2517325158160.0,0.03040355071425438,99.84,0.14276914298534393,94.33
