Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75370560.0,3.94765567779541,1.8,4.008382797241211,1.98
0,9119837760.0,0.977080225944519,8.24,0.9896640181541443,7.77
10,99564509760.0,0.499416321516037,25.38,0.6711397767066956,24.79
20,190009181760.0,0.6806846261024475,32.78,0.9134346842765808,32.09
30,280453853760.0,0.6606489419937134,38.32,0.9666732549667358,36.34
40,370898525760.0,0.8324155807495117,42.68,1.3191953897476196,39.75
50,461343197760.0,0.7388662099838257,46.46,1.1422756910324097,42.51
60,551787869760.0,0.960594117641449,49.38,1.3773304224014282,45.22
70,642232541760.0,1.3447784185409546,51.64,1.5882867574691772,46.53
80,732677213760.0,1.5259450674057007,54.4,1.9509083032608032,48.41
90,823121885760.0,1.290508508682251,56.92,1.4633429050445557,50.36
100,913566557760.0,1.2760471105575562,58.9,1.5877716541290283,51.73
101,913566557760.0,1.2740700244903564,59.34,1.5877716541290283,51.73
