Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312386592.0,2.523796319961548,42.14,2.4934804439544678,39.84
0,37798777632.0,0.8021360635757446,76.86,0.7895908951759338,64.3
10,412662688032.0,0.3235766589641571,87.48,0.47530505061149597,70.75
20,787526598432.0,0.2833438813686371,90.82,0.5646945834159851,72.12
30,1162390508832.0,0.1854640245437622,92.94,0.5514312386512756,72.66
40,1537254419232.0,0.20437303185462952,94.16,0.49451449513435364,72.94
50,1912118329632.0,0.2043769210577011,95.44,0.6022101044654846,72.8
60,2286982240032.0,0.2187797576189041,96.1,0.6468551754951477,72.96
70,2661846150432.0,0.16004808247089386,96.4,0.6611815094947815,73.01
80,3036710060832.0,0.2115183174610138,96.74,0.6859114170074463,73.2
90,3411573971232.0,0.18810564279556274,97.46,0.6592792272567749,73.08
100,3786437881632.0,0.1893535554409027,97.68,0.7428207397460938,73.08
101,3786437881632.0,0.18704845011234283,97.72,0.7428207397460938,73.08
