Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,114960880.0,2.3144259452819824,36.42,2.313702344894409,36.47
0,13910266480.0,0.16487613320350647,98.18,0.1734810322523117,92.19
10,151863322480.0,0.06769870966672897,98.86,0.14833350479602814,92.79
20,289816378480.0,0.07435732334852219,99.18,0.16219939291477203,92.93
30,427769434480.0,0.05302005633711815,99.02,0.1807481199502945,92.9
40,565722490480.0,0.061232808977365494,99.36,0.1937914490699768,92.85
50,703675546480.0,0.06335195899009705,99.44,0.2129317969083786,92.85
60,841628602480.0,0.051136575639247894,99.36,0.20942151546478271,92.76
70,979581658480.0,0.0485224686563015,99.2,0.2074299305677414,92.83
80,1117534714480.0,0.05051432549953461,99.5,0.19510425627231598,92.95
90,1255487770480.0,0.05015122890472412,99.62,0.22743086516857147,92.97
100,1393440826480.0,0.05525379255414009,99.52,0.2156997174024582,93.01
101,1393440826480.0,0.06497635692358017,99.44,0.2156997174024582,93.01
