Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43463136.0,1.4124318361282349,2.78,1.4376391172409058,3.09
0,5259039456.0,0.538658857345581,12.82,0.5404652953147888,13.64
10,57414802656.0,0.6636104583740234,29.64,0.8730127215385437,29.14
20,109570565856.0,0.8419787287712097,37.2,1.2193048000335693,36.66
30,161726329056.0,0.9098491668701172,43.58,1.279136300086975,41.55
40,213882092256.0,0.9096954464912415,47.74,1.298565149307251,44.43
50,266037855456.0,0.9791260361671448,50.72,1.385827660560608,47.1
60,318193618656.0,1.2625157833099365,53.5,1.4179936647415161,48.57
70,370349381856.0,1.030824899673462,56.82,1.5111576318740845,50.42
80,422505145056.0,1.4556782245635986,58.54,1.974517822265625,50.96
90,474660908256.0,1.1680840253829956,61.4,1.8219953775405884,52.22
100,526816671456.0,1.2117022275924683,62.78,1.5167109966278076,53.65
101,526816671456.0,1.2170969247817993,62.36,1.5167109966278076,53.65
