Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304553392.0,2.048692226409912,6.26,1.9820668697357178,6.92
0,36850960432.0,0.8558225035667419,24.34,0.7966232895851135,25.57
10,402315030832.0,0.40981757640838623,46.04,0.5430645942687988,44.57
20,767779101232.0,0.4057324230670929,52.82,0.6126503348350525,49.23
30,1133243171632.0,0.40819287300109863,58.04,0.748113214969635,52.79
40,1498707242032.0,0.5198335647583008,62.5,0.9171998500823975,55.33
50,1864171312432.0,0.6188209056854248,66.18,0.9687708020210266,57.63
60,2229635382832.0,0.5829508304595947,69.14,1.123400330543518,59.07
70,2595099453232.0,0.8075921535491943,70.54,1.0962026119232178,60.45
80,2960563523632.0,0.9025267362594604,73.9,1.2094230651855469,61.33
90,3326027594032.0,0.7526988983154297,75.4,1.2382222414016724,62.23
100,3691491664432.0,0.7617334723472595,77.38,1.2014718055725098,62.9
101,3691491664432.0,0.7448599338531494,77.82,1.2014718055725098,62.9
