Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175662192.0,1.8559694290161133,1.74,1.897221565246582,1.47
0,21255125232.0,0.886238157749176,4.76,0.9020063281059265,4.35
10,232049755632.0,0.27700307965278625,11.98,0.41556471586227417,10.73
20,442844386032.0,0.22910632193088531,14.82,0.43278828263282776,13.59
30,653639016432.0,0.23176972568035126,16.64,0.49433645606040955,16.28
40,864433646832.0,0.23140068352222443,18.4,0.5731171369552612,17.62
50,1075228277232.0,0.2456904649734497,20.4,0.608475923538208,19.71
60,1286022907632.0,0.3552016019821167,22.0,0.7325415015220642,21.51
70,1496817538032.0,0.4007818102836609,23.64,0.7931668758392334,23.25
80,1707612168432.0,0.4167831838130951,25.8,0.8168914914131165,25.12
90,1918406798832.0,0.6673934459686279,26.86,1.098818063735962,26.03
100,2129201429232.0,0.7414814829826355,29.68,1.1890311241149902,27.32
101,2129201429232.0,0.7351739406585693,29.44,1.1890311241149902,27.32
