Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386027232.0,0.8090267181396484,86.96,0.7518911957740784,84.08
0,46709295072.0,0.13047201931476593,98.26,0.11507328599691391,92.79
10,509941973472.0,0.04218881204724312,99.32,0.07422809302806854,93.68
20,973174651872.0,0.039461828768253326,99.6,0.07731792330741882,93.85
30,1436407330272.0,0.03851066902279854,99.52,0.08612491935491562,94.1
40,1899640008672.0,0.0327414944767952,99.48,0.0892949029803276,94.04
50,2362872687072.0,0.038104601204395294,99.7,0.09877796471118927,94.22
60,2826105365472.0,0.03801693394780159,99.76,0.1119765192270279,94.19
70,3289338043872.0,0.040098682045936584,99.6,0.11607436835765839,94.07
80,3752570722272.0,0.024594703689217567,99.84,0.10343653708696365,94.11
90,4215803400672.0,0.02192271687090397,99.96,0.09190662205219269,94.23
100,4679036079072.0,0.021680328994989395,99.8,0.12107469141483307,94.18
101,4679036079072.0,0.019567163661122322,99.8,0.12107464671134949,94.18
